Name,Scores,Fused Ranks
Anibal_Ibarra_,2456,777
Ann_Veneman_,2306,679
Anna_Kournikova_,2427,765
Anna_Nicole_Smith_,1086,92
Anne_Krueger_,1859,382
Anne_McLellan_,2605,887
Anneli_Jaatteenmaki_,3567,1482
Annette_Bening_,1921,425
Annette_Lu_,2006,473
Anthony_Fauci_,3390,1403
Anthony_Hopkins_,1699,297
Anthony_LaPaglia_,2972,1160
Antonio_Banderas_,4069,1621
Antonio_Palocci_,3314,1368
Antonio_Trillanes_,1400,178
Antony_Leung_,3329,1379
Anwar_Ibrahim_,3902,1589
Arantxa_Sanchez-Vicario_,3540,1471
Ari_Fleischer_,3426,1423
Arianna_Huffington_,2762,992
Ariel_Sharon_,581,14
Arlen_Specter_,2184,592
Arminio_Fraga_,1641,264
Arnaud_Clement_,3162,1278
Arnold_Palmer_,2909,1107
Arnold_Schwarzenegger_,1855,379
Arnoldo_Aleman_,2104,540
Aron_Ralston_,945,67
Arsinee_Khanjian_,2491,805
Art_Hoffmann_,3059,1213
Art_Howe_,2556,859
Arturo_Gatti_,3238,1321
Arye_Mekel_,3427,1424
Asa_Hutchinson_,1912,418
Ashanti_,2001,469
Ashton_Kutcher_,3745,1549
Atal_Bihari_Vajpayee_,4463,1669
Augustin_Calleri_,2311,683
Augusto_Pinochet_,2038,494
Augusto_Roa_Bastos_,2368,721
Aung_San_Suu_Kyi_,3438,1430
Azra_Akin_,2137,569
Barbara_Brezigar_,918,62
Barbara_Walters_,2469,788
Barbra_Streisand_,1385,173
Barrett_Jackman_,2121,561
Barry_Alvarez_,4322,1656
Barry_Zito_,2195,601
Bashar_Assad_,2800,1020
Begum_Khaleda_Zia_,2532,834
Ben_Affleck_,3354,1391
Ben_Curtis_,3403,1407
Ben_Glisan_,1961,445
Ben_Howland_,3512,1465
Benazir_Bhutto_,3576,1491
Benjamin_Netanyahu_,4160,1640
Bernard_Landry_,2475,794
Bernard_Law_,2373,727
Bernard_Lord_,669,21
Bernardo_Segura_,3762,1555
Bertie_Ahern_,3324,1375
Bertrand_Bonello_,2523,825
Beth_Jones_,3242,1322
Betsy_Smith_,2402,749
Bijan_Darvish_,2396,745
Bijan_Namdar_Zangeneh_,2817,1033
Biljana_Plavsic_,2034,488
Bill_Belichick_,1471,202
Bill_Callahan_,3410,1411
Bill_Clinton_,1462,201
Bill_Frist_,2065,514
Bill_Gates_,2392,740
Bill_Graham_,1611,257
Bill_McBride_,3069,1220
Bill_Nelson_,2843,1055
Bill_Parcells_,1982,458
Bill_Paxton_,2824,1044
Bill_Simon_,1330,160
Bill_Sizemore_,796,43
Billy_Crystal_,3469,1446
Billy_Graham_,2684,934
Billy_Sollie_,2207,611
Binyamin_Ben-Eliezer_,2723,962
Blythe_Danner_,3266,1343
Blythe_Hartley_,2303,676
Bo_Pelini_,3358,1395
Bo_Ryan_,2546,847
Bob_Beauprez_,2624,899
Bob_Colvin_,1566,238
Bob_Dole_,2849,1065
Bob_Geldof_,2791,1011
Bob_Graham_,2252,643
Bob_Hope_,2003,470
Bob_Huggins_,2049,505
Bob_Stoops_,3734,1544
Bobby_Goldwater_,2469,789
Bobby_Robson_,4271,1651
Bode_Miller_,2060,511
Bono_,1484,208
Boris_Becker_,2650,918
Boris_Berezovsky_,2046,500
Boris_Yeltsin_,2009,476
Brad_Garrett_,3029,1200
Brad_Johnson_,2111,550
Branko_Crvenkovski_,2498,808
Brendan_Hansen_,3592,1496
Brian_Cowen_,3163,1279
Brian_Griese_,3219,1312
Brian_Heidik_,2984,1167
Brian_Mulroney_,2474,793
Brian_Wells_,3227,1314
Bridget_Fonda_,2216,615
Bridgette_Wilson-Sampras_,3077,1229
Brigitte_Boisselier_,4045,1612
Britney_Spears_,2263,648
Brooke_Shields_,1505,214
Bruce_Springsteen_,2319,690
Bruce_Van_De_Velde_,3610,1505
Bruce_Weber_,2742,978
Bud_Selig_,1506,215
Bulent_Ecevit_,3210,1303
Butch_Davis_,2357,710
Byron_Scott_,2976,1164
Calista_Flockhart_,606,18
Cameron_Diaz_,1480,206
Camilla_Parker_Bowles_,1838,371
Candice_Bergen_,3290,1352
Candie_Kung_,2792,1013
Carl_Reiner_,1967,449
Carla_Del_Ponte_,1686,289
Carla_Myers_,2305,677
Carlo_Ancelotti_,3721,1537
Carlos_Bianchi_,2549,851
Carlos_Ghosn_,1740,319
Carlos_Manuel_Pruneda_,2861,1074
Carlos_Menem_,2762,993
Carlos_Mesa_,2339,696
Carlos_Moya_,2416,756
Carlos_Ortega_,2683,933
Carlos_Quintanilla_Schmidt_,3099,1241
Carlos_Ruiz_,2536,840
Carlos_Vives_,1315,155
Carly_Fiorina_,875,58
Carmen_Electra_,3299,1360
Carol_Burnett_,1041,85
Carol_Moseley_Braun_,2736,971
Carolina_Kluft_,3568,1484
Carolina_Moraes_,2821,1039
Caroline_Kennedy_,1590,251
Carolyn_Dawn_Johnson_,2865,1078
Carrie-Anne_Moss_,3258,1334
Carson_Daly_,2680,932
Carson_Palmer_,2795,1015
Cate_Blanchett_,2095,536
Catherine_Deneuve_,2357,711
Catherine_Zeta-Jones_,1237,138
Cathy_Freeman_,2796,1016
Cecilia_Bolocco_,3096,1238
Celine_Dion_,2205,608
Celso_Amorim_,1705,298
Cesar_Gaviria_,2213,613
Cesar_Maia_,3015,1189
Chakib_Khelil_,768,40
Chan_Gailey_,2886,1089
Chanda_Rubin_,4211,1646
Chang_Dae-whan_,2765,996
Charles_Bronson_,3005,1184
Charles_Grassley_,2110,548
Charles_Kartman_,3304,1363
Charles_Mathews_,2817,1034
Charles_Moose_,3842,1580
Charles_Schumer_,3493,1456
Charles_Taylor_,2604,884
Charlie_Zaa_,3654,1515
Charlotte_Rampling_,1718,303
Charlton_Heston_,3315,1369
Chen_Liang_Yu_,2057,506
Chen_Shui-bian_,1330,161
Cherie_Blair_,763,38
Chick_Hearn_,1530,224
Chita_Rivera_,3295,1359
Choi_Sung-hong_,2968,1154
Chok_Tong_Goh_,2780,1002
Chris_Bell_,2204,606
Chris_Byrd_,2158,579
Chris_Cooper_,2106,542
Chris_Rock_,2310,682
Chris_Tucker_,2626,901
Christian_Fittipaldi_,3079,1230
Christian_Longo_,1661,277
Christian_Wulff_,2189,596
Christina_Aguilera_,1770,336
Christine_Baumgartner_,1918,423
Christine_Ebersole_,1647,269
Christine_Gregoire_,565,12
Christine_Todd_Whitman_,3038,1203
Christopher_Patten_,2286,663
Christopher_Reeve_,1293,148
Christopher_Walken_,2635,910
Chuck_Amato_,1736,315
Chuck_Yeager_,3280,1347
Chung_Mong-hun_,2378,731
Chung_Mong-joon_,2716,957
Cindy_Crawford_,1983,460
Cindy_Margolis_,2790,1009
Ciro_Gomes_,4056,1614
Claire_Danes_,1245,141
Claire_Hentzen_,3871,1587
Claire_Leger_,2131,567
Clara_Harris_,2960,1144
Clare_Short_,3151,1271
Claudia_Pechstein_,2552,855
Claudia_Schiffer_,1724,309
Clay_Aiken_,1533,225
Clint_Eastwood_,1084,90
Colin_Farrell_,1755,331
Colin_Jackson_,3872,1588
Colin_Montgomerie_,1915,422
Colin_Powell_,3511,1464
Conan_OBrien_,2038,495
Conchita_Martinez_,2475,795
Condoleezza_Rice_,2870,1084
Constance_Marie_,2960,1145
Coretta_Scott_King_,3167,1284
Corinne_Coman_,3026,1197
Costas_Simitis_,2829,1045
Courtney_Love_,2814,1030
Cristina_Fernandez_,2737,972
Cristina_Saralegui_,1089,94
Cruz_Bustamante_,1903,411
Cyndi_Thompson_,3579,1492
Dai_Bachtiar_,3955,1599
Daisy_Fuentes_,1845,374
Dalai_Lama_,2028,484
Dale_Earnhardt_Jr_,2633,909
Damon_van_Dam_,1187,122
Dan_Morales_,2708,952
Dan_Wheldon_,3855,1582
Daniel_Day-Lewis_,1677,282
Daniel_Radcliffe_,1488,210
Daniela_Hantuchova_,3801,1568
Darrell_Issa_,2555,857
Darrell_Porter_,1997,466
Darren_Clarke_,1846,376
Daryl_Hannah_,463,8
Dave_Campo_,2339,697
David_Anderson_,1931,431
David_Beckham_,1014,79
David_Bell_,3320,1372
David_Caraway_,2490,803
David_Caruso_,1925,427
David_Coulthard_,2751,984
David_Dodge_,1543,229
David_Heyman_,1871,394
David_Heymann_,1208,130
David_Hyde_Pierce_,2252,644
David_Kelley_,1743,321
David_Leahy_,2808,1026
David_Myers_,2356,709
David_Nalbandian_,3712,1534
David_Spade_,2553,856
David_Stern_,3640,1513
David_Trimble_,2370,723
David_Wells_,3044,1207
David_Wolf_,1595,252
Dean_Barkley_,2801,1022
Debbie_Reynolds_,2036,492
Debra_Brown_,1721,305
Debra_Messing_,2607,891
Demetrius_Ferraciu_,1861,385
Demi_Moore_,1868,388
Denise_Johnson_,3352,1388
Dennis_Erickson_,3034,1201
Dennis_Hastert_,2847,1061
Dennis_Kozlowski_,3165,1282
Dennis_Kucinich_,2287,665
Dennis_Powell_,1685,288
Denzel_Washington_,3615,1506
Derek_Jeter_,3488,1453
Derek_Lowe_,3570,1488
Desiree_Lemosi_,3543,1474
Dexter_Jackson_,3513,1466
Diana_Krall_,474,9
Diana_Munz_,3723,1539
Diana_Taurasi_,3196,1300
Diane_Green_,2941,1131
Dianne_Feinstein_,3117,1250
Dick_Cheney_,2189,597
Dick_Clark_,2305,678
Dick_Latessa_,2967,1152
Dick_Vermeil_,3326,1378
Dino_de_Laurentis_,3141,1264
Dolly_Parton_,1913,419
Dolma_Tsering_,995,73
Dominik_Garcia-Lorido_,1570,239
Dominique_de_Villepin_,2022,480
Don_Nickles_,1165,118
Don_Siegelman_,2419,761
Donald_Evans_,2504,815
Donald_Fehr_,3212,1308
Donald_Pettit_,1408,182
Donald_Rumsfeld_,823,45
Donatella_Versace_,2710,954
Donna_Shalala_,3617,1507
Doris_Roberts_,1624,258
Doris_Schroeder_,1782,345
Dorthy_Moxley_,1829,367
Doug_Collins_,2939,1129
Doug_Duncan_,2275,658
Doug_Melvin_,2413,755
Drew_Barrymore_,954,69
Duane_Lee_Chapman_,1137,105
Dwayne_Johnson_,2914,1109
Ed_Rosenthal_,2333,692
Ed_Smart_,1815,362
Eddie_Sutton_,1722,306
Eddy_Merckx_,2907,1103
Edie_Falco_,547,10
Edmund_Hillary_,2996,1176
Edmund_Stoiber_,3355,1393
Eduard_Shevardnadze_,1595,253
Eduardo_Duhalde_,2292,669
Edward_James_Olmos_,2161,581
Edward_Kennedy_,1198,126
Edward_Lu_,2477,796
Edward_Norton_,2810,1027
Edward_Said_,2860,1072
Edwin_Edwards_,2032,486
Edwina_Currie_,942,66
Eileen_Coparropa_,1929,429
Elena_Bovina_,3463,1443
Eliane_Karp_,3106,1246
Elijah_Wood_,2495,806
Elin_Nordegren_,2086,527
Elinor_Caplan_,2732,970
Elisabeth_Schumacher_,577,13
Elizabeth_Dole_,1351,167
Elizabeth_Hurley_,2109,545
Elizabeth_Shue_,3269,1345
Elizabeth_Smart_,2171,584
Elizabeth_Taylor_,1738,316
Ellen_DeGeneres_,752,34
Ellen_Engleman_,1974,452
Elsa_Zylberstein_,3515,1467
Elton_John_,2175,587
Elvis_Presley_,1870,391
Emanuel_Ginobili_,1896,408
Emile_Lahoud_,1941,433
Emily_Robison_,2927,1119
Emma_Thompson_,1739,318
Emma_Watson_,1711,301
Emmanuelle_Beart_,2548,849
Emmit_Smith_,3429,1426
Enrique_Bolanos_,2455,776
Eric_Clapton_,1895,407
Eric_Hinske_,2951,1138
Eric_Robert_Rudolph_,2606,890
Eric_Rosser_,2689,938
Erik_Morales_,2117,557
Erika_Christensen_,2460,781
Erika_Harold_,3340,1384
Erin_Runnion_,3409,1410
Ernesto_Zedillo_,2355,708
Ernie_Els_,2113,552
Ernie_Eves_,2456,778
Ernie_Fletcher_,4072,1622
Ethan_Hawke_,2341,698
Eunice_Barber_,2891,1092
Eva_Dimas_,2344,701
Evan_Rachel_Wood_,1996,465
Evander_Holyfield_,2692,943
Eve_Pelletier_,2429,766
Fabiola_Zuluaga_,4056,1615
Fabrice_Santoro_,4368,1659
Farouk_al-Sharaa_,3141,1265
Faye_Dunaway_,2005,472
Fayssal_Mekdad_,4154,1638
Federico_Trillo_,2452,773
Felipe_Perez_Roque_,2686,936
Felix_Mantilla_,3129,1259
Ferenc_Madl_,1909,416
Fernando_Gonzalez_,1954,441
Fernando_Henrique_Cardoso_,1845,375
Fernando_Vargas_,2981,1166
Fidel_Castro_,1827,366
Filippo_Inzaghi_,3735,1545
Flavia_Delaroli_,2348,703
Flor_Montulo_,3742,1546
Fran_Drescher_,2276,660
Frances_Fisher_,1904,412
Francis_Ford_Coppola_,1716,302
Francis_George_,1352,168
Francis_Mer_,1809,358
Francisco_Flores_,2638,913
Franco_Dragone_,2985,1168
Frank_Cassell_,2642,915
Frank_Dunham_Jr_,2465,784
Frank_Griswold_,2801,1023
Frank_Lautenberg_,2674,930
Frank_Solich_,2076,518
Frank_Stallone_,1410,184
Franko_Simatovic_,3020,1195
Franz_Beckenbauer_,3569,1485
Franz_Fischler_,4566,1673
Franz_Muentefering_,2269,650
Fred_Eckhard_,1589,249
Fred_Funk_,2875,1086
Fred_Thompson_,3262,1340
Freddy_Garcia_,2791,1012
Fujio_Cho_,2490,804
GL_Peiris_,1999,468
Gabriel_Batistuta_,2898,1097
Gabriel_Valdes_,2778,1001
Gao_Qiang_,2817,1035
Garry_Kasparov_,2535,836
Garry_Trudeau_,2004,471
Gary_Bergeron_,2708,953
Gary_Carter_,2271,653
Gary_Doer_,4139,1633
Gary_Forsee_,3125,1257
Gary_Locke_,2871,1085
Gary_Williams_,1740,320
Gary_Winnick_,2843,1056
Gene_Robinson_,3378,1399
Geno_Auriemma_,3180,1290
Geoff_Hoon_,869,56
George_Brumley_,3959,1600
George_Clooney_,1024,83
George_Foreman_,2318,688
George_Galloway_,1632,260
George_HW_Bush_,2124,563
George_Karl_,1750,324
George_Lopez_,3039,1204
George_P_Bush_,2270,651
George_Papandreou_,3491,1455
George_Pataki_,2594,877
George_Robertson_,2995,1175
George_Roy_Hill_,4060,1617
George_Ryan_,2905,1102
George_Tenet_,3809,1569
George_Voinovich_,1797,352
George_W_Bush_,2747,982
Georgi_Parvanov_,2394,742
Geraldine_Chaplin_,3249,1326
Gerard_Depardieu_,2199,604
Gerardo_Gambala_,2301,675
Gerhard_Schroeder_,2869,1082
Gerry_Adams_,2605,888
Gerry_Parsky_,3509,1462
Gian_Marco_,2784,1006
Gianna_Angelopoulos-Daskalaki_,1419,188
Gil_de_Ferran_,3933,1595
Gilberto_Rodriguez_Orejuela_,3117,1251
Gillian_Anderson_,2760,988
Gisele_Bundchen_,2461,782
Giuseppe_Gibilisco_,2832,1046
Glafcos_Clerides_,1318,157
Gloria_Allred_,3416,1420
Gloria_Macapagal_Arroyo_,2085,526
Gloria_Trevi_,2560,863
Goh_Kun_,2959,1143
Goldie_Hawn_,845,50
Gonzalo_Sanchez_de_Lozada_,1776,339
Goran_Persson_,2357,712
Gordon_Brown_,2232,627
Gordon_Campbell_,1015,80
Grady_Irvin_Jr_,3859,1584
Grant_Hackett_,4031,1611
Gray_Davis_,2521,823
Greg_Gilbert_,3316,1370
Greg_Ostertag_,2385,735
Greg_Owen_,2855,1068
Greg_Rusedski_,3287,1349
Gregg_Popovich_,2498,809
Gregory_Geoffroy_,2860,1073
Gregory_Hines_,4141,1635
Gro_Harlem_Brundtland_,2204,607
Guido_Westerwelle_,2157,578
Guillaume_Soro_,3579,1493
Guillermo_Canas_,2760,989
Guillermo_Coria_,3796,1565
Guillermo_Ortiz_,1145,109
Gunter_Pleuger_,3338,1383
Gus_Van_Sant_,2289,668
Gustavo_Kuerten_,2843,1057
Guy_Hemmings_,3137,1262
Gwendal_Peizerat_,3455,1439
Gwyneth_Paltrow_,1576,242
Habib_Rizieq_,4421,1665
Hal_Gehman_,3724,1540
Hal_Sutton_,3186,1295
Halle_Berry_,1902,410
Hamid_Karzai_,1674,280
Hamzah_Haz_,2401,748
Hanan_Ashrawi_,1374,171
Hannah_Stockbauer_,3256,1332
Hans_Blix_,2934,1125
Hans_Eichel_,1986,461
Harbhajan_Singh_,3524,1469
Harrison_Ford_,1966,447
Harry_Belafonte_,3287,1350
Harry_Kalas_,2964,1149
Harry_Schmidt_,3193,1297
Harvey_Weinstein_,4245,1648
Hashim_Thaci_,2754,985
Hassan_Nasrallah_,3382,1400
Hassan_Wirajuda_,3243,1323
Hayley_Tullett_,3247,1325
Heath_Ledger_,1284,146
Heather_Mills_,764,39
Hector_Babenco_,2846,1059
Hee-Won_Han_,4644,1676
Heidi_Fleiss_,3117,1252
Heidi_Klum_,2538,841
Heinz_Feldmann_,3939,1596
Heizo_Takenaka_,1848,377
Helen_Clark_,2073,517
Henrique_Meirelles_,2783,1005
Herb_Sendek_,3148,1270
Hermann_Maier_,2740,974
Herta_Daeubler-Gmelin_,1679,283
Hichiro_Naemura_,3251,1329
Hideki_Matsui_,2194,600
Hilary_Duff_,2082,523
Hillary_Clinton_,816,44
Hilmi_Ozkok_,3007,1185
Hipolito_Mejia_,2655,921
Hisao_Oguchi_,2173,585
Hitomi_Soga_,2324,691
Holly_Hunter_,2626,902
Hootie_Johnson_,3422,1422
Horst_Koehler_,2421,762
Hosni_Mubarak_,1641,265
Howard_Dean_,1718,304
Howard_Schultz_,2686,937
Howard_Smith_,2612,894
Hu_Jintao_,1671,279
Hugh_Grant_,3658,1517
Hugo_Chavez_,2856,1069
Hun_Sen_,1323,158
Iain_Duncan_Smith_,3859,1585
Ian_McKellen_,2184,593
Ian_Thorpe_,1882,397
Iban_Mayo_,3709,1533
Ibrahim_Jaafari_,2286,664
Igor_Ivanov_,2406,750
Ilan_Ramon_,2057,507
Imad_Moustapha_,1596,254
Inam-ul-Haq_,3352,1389
Inocencio_Arias_,2988,1171
Intisar_Ajouri_,2462,783
Isabella_Rossellini_,2188,595
Isabelle_Huppert_,2370,724
Isaiah_Washington_,2234,628
Ishaq_Shahryar_,1587,247
Ismail_Merchant_,2799,1019
Iva_Majoli_,3255,1331
JJ_Redick_,4797,1678
JK_Rowling_,2924,1115
Jack_Grubman_,3070,1223
Jack_Nicholson_,2940,1130
Jack_Straw_,1552,232
Jackie_Chan_,2771,999
Jacqueline_Obradors_,2501,813
Jacques_Chirac_,2229,626
Jacques_Rogge_,3072,1226
Jada_Pinkett_Smith_,3573,1489
Jake_Gyllenhaal_,2540,842
James_Blake_,2522,824
James_Butts_,2389,737
James_Caan_,1027,84
James_Cameron_,597,16
James_Cunningham_,1150,111
James_Franco_,1694,295
James_Gandolfini_,3502,1459
James_Ivory_,2840,1050
James_Jones_,2141,571
James_Kelly_,2240,633
James_Kopp_,2815,1032
James_Maguire_,3072,1227
James_McGreevey_,3592,1497
James_Morris_,2176,589
James_Parker_,1538,227
James_Schultz_,2972,1161
James_Smith_,2008,474
James_Traficant_,2434,769
James_Wolfensohn_,3174,1286
Jamie_Villafane_,1163,117
Jamling_Norgay_,1631,259
Jan-Michael_Gambill_,3721,1538
Jan_Ullrich_,2918,1111
Jane_Fonda_,3159,1275
Jane_Kaczmarek_,3487,1452
Jane_Pauley_,1022,82
Janet_Napolitano_,2690,940
Janet_Thorpe_,2585,874
Janica_Kostelic_,3322,1374
Jason_Alexander_,2407,751
Jason_Jennings_,2371,725
Jason_Kidd_,3427,1425
Jason_Lezak_,4180,1641
Javier_Solana_,2219,616
Javier_Weber_,4060,1618
Jay_Garner_,2198,603
Jay_Leno_,2579,870
Jay_Rasulo_,3229,1315
Jayson_Williams_,3354,1392
Jean-Claude_Braquet_,2605,889
Jean-Claude_Juncker_,2240,634
Jean-Claude_Trichet_,2234,629
Jean-David_Levitte_,3816,1571
Jean-Francois_Pontal_,1309,153
Jean-Marc_de_La_Sabliere_,3263,1341
Jean-Pierre_Raffarin_,2556,860
Jean-Sebastien_Giguere_,1884,398
Jean_Brumley_,3541,1472
Jean_Carnahan_,1683,285
Jean_Charest_,2306,680
Jean_Chretien_,2524,828
Jeanne_Moreau_,1825,365
Jeb_Bush_,2312,685
Jeff_Van_Gundy_,761,37
Jefferson_Perez_,3159,1276
Jeffrey_Archer_,2731,969
Jeffrey_Immelt_,4828,1679
Jeffrey_Jones_,2235,630
Jeffrey_Scott_Postell_,2609,892
Jelena_Dokic_,1966,448
Jennifer_Aniston_,3096,1239
Jennifer_Capriati_,3104,1244
Jennifer_Connelly_,1878,396
Jennifer_Garner_,2550,852
Jennifer_Keller_,2480,797
Jennifer_Lopez_,3482,1450
Jennifer_Reilly_,3758,1552
Jennifer_Rodriguez_,2597,879
Jennifer_Thompson_,3016,1191
Jeong_Se-hyun_,2418,758
Jeremy_Greenstock_,1837,370
Jeremy_Shockey_,3260,1337
Jerry_Falwell_,1926,428
Jerry_Regier_,2535,837
Jerry_Springer_,2869,1083
Jesse_Harris_,2943,1134
Jesse_Jackson_,4106,1627
Jesse_James_Leija_,3214,1310
Jesse_Ventura_,2208,612
Jessica_Alba_,2580,872
Jessica_Lange_,2509,817
Jessica_Lynch_,3258,1335
Jia_Qinglin_,1608,256
Jiang_Zemin_,3376,1397
Jim_Carrey_,3306,1366
Jim_Edmonds_,4055,1613
Jim_Furyk_,3325,1377
Jim_Hahn_,2597,880
Jim_Harrick_,2920,1112
Jim_OBrien_,2788,1007
Jim_Tressel_,3842,1581
Jimmy_Carter_,2034,489
Jimmy_Kimmel_,1008,77
Jiri_Novak_,2968,1155
Jo_Dee_Messina_,2649,917
Joan_Claybrook_,2716,958
Joan_Laporta_,3156,1273
Job_Cohen_,2684,935
Jodie_Foster_,1511,217
Joe_Calzaghe_,1483,207
Joe_Dumars_,3504,1460
Joe_Gatti_,2907,1104
Joe_Lieberman_,2969,1157
Joe_Mantello_,1603,255
Joe_Nichols_,3183,1293
Joe_Torre_,2123,562
Joerg_Haider_,3609,1504
John_Abizaid_,1529,222
John_Allen_Muhammad_,3475,1447
John_Ashcroft_,2489,802
John_Banko_,1447,195
John_Blaney_,3158,1274
John_Bolton_,2840,1051
John_Brady_,2363,716
John_Cusack_,2813,1029
John_Edwards_,2035,490
John_F_Kennedy_Jr_,2206,610
John_Garamendi_,3608,1502
John_Howard_,4140,1634
John_Jumper_,1232,137
John_Kerry_,2610,893
John_Malkovich_,1154,113
John_Manley_,1757,333
John_Mayer_,2893,1095
John_McCain_,1821,364
John_McCallum_,1977,455
John_McCormack_,2526,830
John_McEnroe_,3396,1405
John_Negroponte_,3444,1432
John_Paul_II_,1391,174
John_Reid_,2927,1120
John_Reilly_,1010,78
John_Rigas_,3636,1512
John_Rosa_,3335,1381
John_Rowland_,2024,481
John_Ruiz_,2662,923
John_Snow_,2704,949
John_Spencer_,2689,939
John_Stallworth_,3480,1448
John_Stockton_,2299,672
John_Swofford_,2387,736
John_Taylor_,868,55
John_Timoney_,3762,1556
John_Travolta_,1676,281
John_Walsh_,3068,1218
John_Warner_,1971,450
John_Wolf_,1655,274
Johnny_Carson_,4305,1655
Johnny_Depp_,3960,1601
Johnny_Tapia_,1809,359
Johnny_Unitas_,2223,620
Johnson_Panjaitan_,1377,172
Jolanta_Kwasniewski_,2651,919
Jon_Corzine_,3678,1525
Jon_Gruden_,3229,1316
Jon_Voight_,3130,1261
Jonathan_Edwards_,4062,1619
Jonathan_Mostow_,1102,98
Jong_Thae_Hwa_,2790,1010
Jong_Wook_Lee_,2087,528
Jorge_Arce_,4154,1639
Jorge_Batlle_,2626,903
Jorge_Castaneda_,1929,430
Jorge_Rodolfo_Canicoba_Corral_,2337,694
Jorge_Valdano_,2214,614
Joschka_Fischer_,3237,1320
Jose_Canseco_,2335,693
Jose_Dirceu_,3403,1408
Jose_Manuel_Durao_Barroso_,2093,533
Jose_Maria_Aznar_,2200,605
Jose_Mourinho_,3202,1302
Jose_Sarney_,2967,1153
Jose_Serra_,3195,1299
Jose_Theodore_,1293,149
Jose_Viegas_Filho_,2881,1087
Joseph_Biden_,3799,1566
Joseph_Blatter_,1589,250
Joseph_Deiss_,2251,642
Joseph_Estrada_,2242,636
Joseph_Ralston_,2502,814
Juan_Carlos_Ferrero_,2794,1014
Juan_Ignacio_Chela_,3856,1583
Juan_Manuel_Marquez_,3120,1254
Juan_Pablo_Montoya_,2900,1098
Juan_Valencia_Osorio_,1788,347
Juanes_,2092,531
Jude_Law_,866,54
Judi_Dench_,1542,228
Judy_Genshaft_,3686,1528
Juergen_Peters_,3067,1217
Julia_Tymoshenko_,2841,1054
Julianna_Margulies_,1860,384
Julianne_Moore_,1772,338
Julie_Gerberding_,1752,326
Julie_Taymor_,2145,574
Julio_Iglesias_Jr_,2029,485
