Name,Scores,Corelation Ranks
Andrew_Weissmann_,0.888734,1012
Andy_Hebb_,0.88727,1000
Andy_Roddick_,0.872649,919
Angela_Bassett_,0.822746,694
Angela_Lansbury_,0.818934,674
Angela_Merkel_,0.795509,578
Angelina_Jolie_,0.856209,843
Angelo_Reyes_,0.704663,203
Anibal_Ibarra_,0.770547,453
Ann_Veneman_,0.915652,1117
Anna_Kournikova_,0.851767,822
Anna_Nicole_Smith_,0.896732,1047
Anne_Krueger_,1.03457,1503
Anne_McLellan_,0.740341,329
Anneli_Jaatteenmaki_,1.01902,1464
Annette_Bening_,0.65889,103
Annette_Lu_,0.737691,315
Anthony_Fauci_,0.839596,769
Anthony_Hopkins_,0.919635,1141
Anthony_LaPaglia_,0.787451,535
Antonio_Banderas_,0.901451,1069
Antonio_Palocci_,0.885028,988
Antonio_Trillanes_,0.813217,648
Antony_Leung_,0.881918,967
Anwar_Ibrahim_,0.913429,1106
Arantxa_Sanchez-Vicario_,0.747386,362
Ari_Fleischer_,0.858211,855
Arianna_Huffington_,0.711005,220
Ariel_Sharon_,0.755,393
Arlen_Specter_,0.896481,1045
Arminio_Fraga_,0.639222,70
Arnaud_Clement_,0.974355,1340
Arnold_Palmer_,0.92962,1186
Arnold_Schwarzenegger_,0.969551,1322
Arnoldo_Aleman_,0.933723,1204
Aron_Ralston_,0.803955,610
Arsinee_Khanjian_,0.74575,355
Art_Hoffmann_,0.78466,523
Art_Howe_,0.945567,1242
Arturo_Gatti_,0.666232,111
Arye_Mekel_,0.969884,1325
Asa_Hutchinson_,0.858095,854
Ashanti_,0.81774,669
Ashton_Kutcher_,0.726319,268
Atal_Bihari_Vajpayee_,0.712159,227
Augustin_Calleri_,0.93655,1217
Augusto_Pinochet_,1.00832,1443
Augusto_Roa_Bastos_,0.853222,832
Aung_San_Suu_Kyi_,0.880792,961
Azra_Akin_,0.767783,440
Barbara_Brezigar_,0.859634,866
Barbara_Walters_,0.879862,954
Barbra_Streisand_,0.768812,444
Barrett_Jackman_,0.931927,1195
Barry_Alvarez_,0.961739,1293
Barry_Zito_,0.610552,46
Bashar_Assad_,1.15141,1649
Begum_Khaleda_Zia_,0.701483,192
Ben_Affleck_,0.874292,927
Ben_Curtis_,1.11142,1614
Ben_Glisan_,0.773094,466
Ben_Howland_,1.09498,1596
Benazir_Bhutto_,0.711981,226
Benjamin_Netanyahu_,1.02489,1476
Bernard_Landry_,0.734923,309
Bernard_Law_,1.0776,1573
Bernard_Lord_,0.948677,1251
Bernardo_Segura_,0.96694,1313
Bertie_Ahern_,1.13536,1633
Bertrand_Bonello_,0.925913,1170
Beth_Jones_,0.674319,125
Betsy_Smith_,0.9708,1329
Bijan_Darvish_,0.861788,872
Bijan_Namdar_Zangeneh_,0.718149,247
Biljana_Plavsic_,0.895625,1039
Bill_Belichick_,0.883543,979
Bill_Callahan_,0.88891,1013
Bill_Clinton_,0.823492,700
Bill_Frist_,0.838176,767
Bill_Gates_,0.85427,836
Bill_Graham_,0.861961,874
Bill_McBride_,0.770787,456
Bill_Nelson_,0.988168,1382
Bill_Parcells_,0.949939,1255
Bill_Paxton_,0.737737,316
Bill_Simon_,1.02225,1473
Bill_Sizemore_,1.20142,1671
Billy_Crystal_,0.932992,1201
Billy_Graham_,0.775289,475
Billy_Sollie_,0.733717,301
Binyamin_Ben-Eliezer_,1.09614,1598
Blythe_Danner_,0.745624,354
Blythe_Hartley_,0.928054,1183
Bo_Pelini_,0.912041,1102
Bo_Ryan_,0.865105,887
Bob_Beauprez_,0.754833,392
Bob_Colvin_,0.888701,1010
Bob_Dole_,0.718851,249
Bob_Geldof_,0.678137,134
Bob_Graham_,0.962894,1296
Bob_Hope_,0.802216,605
Bob_Huggins_,0.904507,1078
Bob_Stoops_,0.907235,1086
Bobby_Goldwater_,1.15685,1651
Bobby_Robson_,0.750868,375
Bode_Miller_,0.862956,877
Bono_,0.79851,590
Boris_Becker_,1.16796,1655
Boris_Berezovsky_,0.887569,1005
Boris_Yeltsin_,1.08451,1581
Brad_Garrett_,0.824258,707
Brad_Johnson_,0.836705,755
Branko_Crvenkovski_,0.956767,1279
Brendan_Hansen_,0.799366,592
Brian_Cowen_,0.6515,92
Brian_Griese_,1.04934,1535
Brian_Heidik_,0.872342,917
Brian_Mulroney_,0.79739,585
Brian_Wells_,0.927738,1180
Bridget_Fonda_,0.872292,916
Bridgette_Wilson-Sampras_,0.924843,1164
Brigitte_Boisselier_,0.857711,851
Britney_Spears_,0.781902,510
Brooke_Shields_,0.807998,627
Bruce_Springsteen_,0.968896,1317
Bruce_Van_De_Velde_,0.651566,93
Bruce_Weber_,0.8462,795
Bud_Selig_,0.712514,229
Bulent_Ecevit_,0.940379,1229
Butch_Davis_,0.902007,1072
Byron_Scott_,0.986111,1376
Calista_Flockhart_,0.954578,1271
Cameron_Diaz_,1.08361,1580
Camilla_Parker_Bowles_,1.14245,1640
Candice_Bergen_,1.03647,1511
Candie_Kung_,0.981524,1364
Carl_Reiner_,1.1229,1619
Carla_Del_Ponte_,0.833927,741
Carla_Myers_,0.528926,5
Carlo_Ancelotti_,0.85365,834
Carlos_Bianchi_,0.978749,1355
Carlos_Ghosn_,0.896024,1042
Carlos_Manuel_Pruneda_,0.866712,891
Carlos_Menem_,0.611334,47
Carlos_Mesa_,0.704591,201
Carlos_Moya_,0.711248,222
Carlos_Ortega_,0.843515,784
Carlos_Quintanilla_Schmidt_,0.722854,260
Carlos_Ruiz_,0.834687,747
Carlos_Vives_,0.988747,1387
Carly_Fiorina_,0.747091,360
Carmen_Electra_,0.790025,547
Carol_Burnett_,0.896255,1044
Carol_Moseley_Braun_,1.11224,1615
Carolina_Kluft_,0.990523,1394
Carolina_Moraes_,0.946086,1243
Caroline_Kennedy_,0.761217,414
Carolyn_Dawn_Johnson_,0.883833,981
Carrie-Anne_Moss_,0.803043,607
Carson_Daly_,0.605279,39
Carson_Palmer_,0.924496,1162
Cate_Blanchett_,0.935447,1211
Catherine_Deneuve_,0.734977,310
Catherine_Zeta-Jones_,1.00284,1433
Cathy_Freeman_,0.866942,893
Cecilia_Bolocco_,0.837537,764
Celine_Dion_,0.87991,955
Celso_Amorim_,0.808894,628
Cesar_Gaviria_,0.756703,397
Cesar_Maia_,1.05516,1545
Chakib_Khelil_,0.987188,1379
Chan_Gailey_,0.840659,771
Chanda_Rubin_,0.707521,213
Chang_Dae-whan_,0.598208,31
Charles_Bronson_,0.64904,88
Charles_Grassley_,1.17387,1658
Charles_Kartman_,0.993861,1407
Charles_Mathews_,0.793542,569
Charles_Moose_,0.843212,781
Charles_Schumer_,0.769694,451
Charles_Taylor_,0.887908,1006
Charlie_Zaa_,1.15249,1650
Charlotte_Rampling_,1.1412,1638
Charlton_Heston_,0.816369,660
Chen_Liang_Yu_,0.819508,678
Chen_Shui-bian_,0.793452,566
Cherie_Blair_,1.10323,1607
Chick_Hearn_,1.19079,1667
Chita_Rivera_,0.669015,115
Choi_Sung-hong_,0.678207,135
Chok_Tong_Goh_,1.09747,1600
Chris_Bell_,0.875486,934
Chris_Byrd_,1.02134,1470
Chris_Cooper_,0.969844,1324
Chris_Rock_,1.18632,1662
Chris_Tucker_,0.792788,563
Christian_Fittipaldi_,0.592443,25
Christian_Longo_,0.837953,766
Christian_Wulff_,0.878467,945
Christina_Aguilera_,0.968949,1318
Christine_Baumgartner_,0.652353,94
Christine_Ebersole_,0.679418,138
Christine_Gregoire_,0.766911,435
Christine_Todd_Whitman_,0.685089,152
Christopher_Patten_,0.958801,1284
Christopher_Reeve_,0.854899,838
Christopher_Walken_,0.788888,542
Chuck_Amato_,0.976655,1349
Chuck_Yeager_,0.683061,148
Chung_Mong-hun_,0.820293,682
Chung_Mong-joon_,0.784631,522
Cindy_Crawford_,0.604909,35
Cindy_Margolis_,0.88178,966
Ciro_Gomes_,0.899378,1060
Claire_Danes_,0.843257,782
Claire_Hentzen_,0.789253,543
Claire_Leger_,0.832408,731
Clara_Harris_,0.787768,536
Clare_Short_,0.788645,540
Claudia_Pechstein_,0.911822,1101
Claudia_Schiffer_,0.94068,1231
Clay_Aiken_,0.994029,1408
Clint_Eastwood_,1.05153,1539
Colin_Farrell_,0.9752,1344
Colin_Jackson_,0.986065,1375
Colin_Montgomerie_,1.02136,1471
Colin_Powell_,1.04349,1523
Conan_OBrien_,1.02824,1490
Conchita_Martinez_,0.84044,770
Condoleezza_Rice_,0.738708,322
Constance_Marie_,0.781851,509
Coretta_Scott_King_,0.946399,1247
Corinne_Coman_,0.910546,1097
Costas_Simitis_,0.599591,33
Courtney_Love_,0.639193,69
Cristina_Fernandez_,0.726664,270
Cristina_Saralegui_,0.926808,1175
Cruz_Bustamante_,1.26341,1678
Cyndi_Thompson_,0.718957,250
Dai_Bachtiar_,0.889598,1019
Daisy_Fuentes_,0.764205,423
Dalai_Lama_,0.74466,351
Dale_Earnhardt_Jr_,1.00121,1431
Damon_van_Dam_,1.27738,1679
Dan_Morales_,0.89918,1058
Dan_Wheldon_,0.993388,1404
Daniel_Day-Lewis_,0.963885,1304
Daniel_Radcliffe_,0.76907,447
Daniela_Hantuchova_,0.741291,333
Darrell_Issa_,0.669796,117
Darrell_Porter_,0.8233,699
Darren_Clarke_,1.07331,1565
Daryl_Hannah_,0.882865,973
Dave_Campo_,0.992594,1399
David_Anderson_,1.12896,1626
David_Beckham_,0.985663,1372
David_Bell_,0.75447,389
David_Caraway_,0.974475,1342
David_Caruso_,0.671732,120
David_Coulthard_,0.706836,210
David_Dodge_,0.849641,807
David_Heyman_,0.917547,1129
David_Heymann_,0.859587,865
David_Hyde_Pierce_,0.795172,577
David_Kelley_,0.930562,1191
David_Leahy_,0.816064,658
David_Myers_,0.751377,377
David_Nalbandian_,0.970509,1328
David_Spade_,0.747626,363
David_Stern_,1.02616,1479
David_Trimble_,0.927804,1181
David_Wells_,0.870012,908
David_Wolf_,0.807874,625
Dean_Barkley_,1.05912,1549
Debbie_Reynolds_,0.852786,831
Debra_Brown_,1.02198,1472
Debra_Messing_,0.865528,888
Demetrius_Ferraciu_,0.969532,1321
Demi_Moore_,0.734914,308
Denise_Johnson_,1.01345,1456
Dennis_Erickson_,0.791794,561
Dennis_Hastert_,0.816426,661
Dennis_Kozlowski_,0.745314,353
Dennis_Kucinich_,0.704622,202
Dennis_Powell_,0.911204,1099
Denzel_Washington_,0.917074,1125
Derek_Jeter_,0.95375,1268
Derek_Lowe_,0.852083,824
Desiree_Lemosi_,0.712224,228
Dexter_Jackson_,0.906588,1084
Diana_Krall_,0.833345,737
Diana_Munz_,0.980346,1361
Diana_Taurasi_,1.08827,1587
Diane_Green_,0.827514,723
Dianne_Feinstein_,0.948796,1252
Dick_Cheney_,0.919161,1137
Dick_Clark_,0.793168,565
Dick_Latessa_,0.909045,1090
Dick_Vermeil_,0.89569,1040
Dino_de_Laurentis_,0.8781,942
Dolly_Parton_,1.02,1467
Dolma_Tsering_,0.953115,1267
Dominik_Garcia-Lorido_,0.678802,137
Dominique_de_Villepin_,0.85725,847
Don_Nickles_,0.858364,856
Don_Siegelman_,0.974178,1338
Donald_Evans_,0.836408,754
Donald_Fehr_,0.984587,1371
Donald_Pettit_,0.705789,206
Donald_Rumsfeld_,0.920226,1143
Donatella_Versace_,0.820718,685
Donna_Shalala_,0.852453,825
Doris_Roberts_,0.699893,187
Doris_Schroeder_,0.879532,952
Dorthy_Moxley_,0.948997,1253
Doug_Collins_,1.1269,1624
Doug_Duncan_,0.887447,1003
Doug_Melvin_,0.730194,287
Drew_Barrymore_,0.714407,235
Duane_Lee_Chapman_,0.790732,555
Dwayne_Johnson_,0.863767,879
Ed_Rosenthal_,1.05397,1543
Ed_Smart_,1.14554,1646
Eddie_Sutton_,0.884395,983
Eddy_Merckx_,0.728839,282
Edie_Falco_,0.924054,1161
Edmund_Hillary_,1.26009,1677
Edmund_Stoiber_,0.812419,646
Eduard_Shevardnadze_,0.889304,1016
Eduardo_Duhalde_,1.03774,1515
Edward_James_Olmos_,1.14369,1641
Edward_Kennedy_,0.550522,11
Edward_Lu_,0.805817,617
Edward_Norton_,0.810554,637
Edward_Said_,0.825503,712
Edwin_Edwards_,0.865991,889
Edwina_Currie_,0.608634,42
Eileen_Coparropa_,0.998078,1419
Elena_Bovina_,0.883764,980
Eliane_Karp_,0.879398,951
Elijah_Wood_,0.750733,374
Elin_Nordegren_,1.13658,1635
Elinor_Caplan_,0.864579,882
Elisabeth_Schumacher_,0.855606,840
Elizabeth_Dole_,1.21384,1673
Elizabeth_Hurley_,0.920527,1147
Elizabeth_Shue_,0.807901,626
Elizabeth_Smart_,0.793869,571
Elizabeth_Taylor_,0.92303,1158
Ellen_DeGeneres_,0.677971,132
Ellen_Engleman_,0.83464,745
Elsa_Zylberstein_,0.823946,703
Elton_John_,0.746631,358
Elvis_Presley_,0.793935,572
Emanuel_Ginobili_,1.04045,1518
Emile_Lahoud_,0.852588,827
Emily_Robison_,0.815456,656
Emma_Thompson_,0.858934,861
Emma_Watson_,0.653992,99
Emmanuelle_Beart_,0.707525,214
Emmit_Smith_,1.04381,1524
Enrique_Bolanos_,0.844632,790
Eric_Clapton_,0.934978,1209
Eric_Hinske_,0.995349,1411
Eric_Robert_Rudolph_,1.21877,1674
Eric_Rosser_,1.01944,1465
Erik_Morales_,0.929997,1189
Erika_Christensen_,0.686108,155
Erika_Harold_,0.798026,589
Erin_Runnion_,0.916218,1122
Ernesto_Zedillo_,0.906913,1085
Ernie_Els_,0.764348,425
Ernie_Eves_,0.885223,991
Ernie_Fletcher_,0.776502,483
Ethan_Hawke_,0.617436,52
Eunice_Barber_,0.779453,499
Eva_Dimas_,0.92092,1149
Evan_Rachel_Wood_,0.75165,378
Evander_Holyfield_,0.688853,164
Eve_Pelletier_,0.869148,907
Fabiola_Zuluaga_,0.915861,1120
Fabrice_Santoro_,0.811637,642
Farouk_al-Sharaa_,0.938694,1223
Faye_Dunaway_,0.730006,286
Fayssal_Mekdad_,0.628306,60
Federico_Trillo_,0.893181,1029
Felipe_Perez_Roque_,1.0278,1488
Felix_Mantilla_,0.998106,1420
Ferenc_Madl_,0.986586,1378
Fernando_Gonzalez_,0.726775,272
Fernando_Henrique_Cardoso_,0.688038,160
Fernando_Vargas_,0.70309,199
Fidel_Castro_,0.80286,606
Filippo_Inzaghi_,0.913579,1107
Flavia_Delaroli_,1.01875,1463
Flor_Montulo_,0.843765,785
Fran_Drescher_,0.663684,109
Frances_Fisher_,0.816806,665
Francis_Ford_Coppola_,0.670666,118
Francis_George_,0.734497,304
Francis_Mer_,0.918684,1134
Francisco_Flores_,1.14147,1639
Franco_Dragone_,0.74309,344
Frank_Cassell_,0.983418,1367
Frank_Dunham_Jr_,0.780055,504
Frank_Griswold_,0.804399,611
Frank_Lautenberg_,0.899342,1059
Frank_Solich_,0.991531,1396
Frank_Stallone_,0.495462,3
Franko_Simatovic_,0.916917,1124
Franz_Beckenbauer_,0.675089,126
Franz_Fischler_,0.817459,668
Franz_Muentefering_,0.63409,65
Fred_Eckhard_,0.605151,38
Fred_Funk_,1.04318,1522
Fred_Thompson_,0.875719,935
Freddy_Garcia_,0.844633,791
Fujio_Cho_,0.914133,1109
GL_Peiris_,0.825715,714
Gabriel_Batistuta_,0.84264,780
Gabriel_Valdes_,0.9646,1308
Gao_Qiang_,0.732595,295
Garry_Kasparov_,0.647169,82
Garry_Trudeau_,1.13601,1634
Gary_Bergeron_,0.909073,1091
Gary_Carter_,0.965065,1309
Gary_Doer_,0.776456,481
Gary_Forsee_,0.615148,50
Gary_Locke_,0.926838,1176
Gary_Williams_,0.768982,446
Gary_Winnick_,0.714304,233
Gene_Robinson_,0.869045,905
Geno_Auriemma_,0.857533,849
Geoff_Hoon_,0.886249,996
George_Brumley_,0.873892,925
George_Clooney_,1.00578,1440
George_Foreman_,0.708751,217
George_Galloway_,0.95667,1278
George_HW_Bush_,0.907441,1088
George_Karl_,1.01018,1449
George_Lopez_,0.754529,391
George_P_Bush_,0.529993,6
George_Papandreou_,0.695792,178
George_Pataki_,1.07481,1567
George_Robertson_,0.80664,619
George_Roy_Hill_,0.989409,1391
George_Ryan_,0.631184,62
George_Tenet_,0.685277,153
George_Voinovich_,0.776643,484
George_W_Bush_,0.549615,9
Georgi_Parvanov_,0.89102,1025
Geraldine_Chaplin_,0.850475,812
Gerard_Depardieu_,0.663821,110
Gerardo_Gambala_,0.888718,1011
Gerhard_Schroeder_,0.539923,8
Gerry_Adams_,1.10361,1608
Gerry_Parsky_,0.888624,1009
Gian_Marco_,0.820218,681
Gianna_Angelopoulos-Daskalaki_,0.860132,871
Gil_de_Ferran_,1.10252,1605
Gilberto_Rodriguez_Orejuela_,0.778727,495
Gillian_Anderson_,0.740127,328
Gisele_Bundchen_,0.652951,95
Giuseppe_Gibilisco_,0.698027,185
Glafcos_Clerides_,1.10654,1611
Gloria_Allred_,0.794694,575
Gloria_Macapagal_Arroyo_,0.836957,758
Gloria_Trevi_,0.867346,896
Goh_Kun_,0.767961,441
Goldie_Hawn_,1.02922,1492
Gonzalo_Sanchez_de_Lozada_,0.827134,721
Goran_Persson_,0.891623,1026
Gordon_Brown_,0.741061,332
Gordon_Campbell_,0.7311,290
Grady_Irvin_Jr_,0.775047,472
Grant_Hackett_,0.791864,562
Gray_Davis_,0.826024,715
Greg_Gilbert_,0.773914,468
Greg_Ostertag_,0.728759,280
Greg_Owen_,0.818975,675
Greg_Rusedski_,0.98595,1374
Gregg_Popovich_,0.979202,1356
Gregory_Geoffroy_,0.975268,1346
Gregory_Hines_,0.83488,748
Gro_Harlem_Brundtland_,1.02498,1477
Guido_Westerwelle_,0.858839,859
Guillaume_Soro_,0.973981,1336
Guillermo_Canas_,0.894818,1035
Guillermo_Coria_,0.816783,664
Guillermo_Ortiz_,0.697998,184
Gunter_Pleuger_,0.951982,1264
Gus_Van_Sant_,0.80153,601
Gustavo_Kuerten_,1.03136,1499
Guy_Hemmings_,0.803328,608
Guy_Ritchie_,0.676015,128
Gwendal_Peizerat_,0.807254,622
Gwyneth_Paltrow_,1.17948,1660
Habib_Rizieq_,0.930122,1190
Hal_Gehman_,0.971914,1331
Hal_Sutton_,1.02442,1475
Halle_Berry_,0.86481,884
Hamid_Karzai_,0.824794,710
Hamzah_Haz_,0.835148,749
Hanan_Ashrawi_,1.08945,1589
Hannah_Stockbauer_,0.853583,833
Hans_Blix_,0.883489,978
Hans_Eichel_,0.873036,922
Harbhajan_Singh_,0.977122,1351
Harrison_Ford_,0.866709,890
Harry_Belafonte_,0.731772,293
Harry_Kalas_,1.06136,1553
Harry_Schmidt_,0.998961,1423
Harvey_Weinstein_,0.803838,609
Hashim_Thaci_,0.938779,1224
Hassan_Nasrallah_,0.889208,1015
Hassan_Wirajuda_,0.715046,241
Hayley_Tullett_,0.910442,1096
Heath_Ledger_,0.869015,902
Heather_Mills_,0.720688,254
Hector_Babenco_,0.871044,910
Hee-Won_Han_,1.00372,1436
Heidi_Fleiss_,0.678083,133
Heidi_Klum_,0.563856,16
Heinz_Feldmann_,0.654512,100
Heizo_Takenaka_,0.963267,1298
Helen_Clark_,1.13076,1629
Henrique_Meirelles_,0.814346,652
Herb_Sendek_,0.837296,760
Hermann_Maier_,0.690771,167
Herta_Daeubler-Gmelin_,0.756784,399
Hichiro_Naemura_,1.00563,1439
Hideki_Matsui_,0.919779,1142
Hilary_Duff_,0.824801,711
Hillary_Clinton_,0.741906,335
Hilmi_Ozkok_,0.80087,596
Hipolito_Mejia_,1.14456,1643
Hisao_Oguchi_,0.784529,521
Hitomi_Soga_,0.776145,480
Holly_Hunter_,0.734607,305
Hootie_Johnson_,0.899473,1061
Horst_Koehler_,0.934786,1207
Hosni_Mubarak_,0.715041,240
Howard_Dean_,0.983722,1368
Howard_Schultz_,0.922118,1155
Howard_Smith_,1.07709,1571
Hu_Jintao_,0.869062,906
Hugh_Grant_,0.64341,76
Hugo_Chavez_,0.556955,15
Hun_Sen_,0.824234,706
Iain_Duncan_Smith_,0.887323,1002
Ian_McKellen_,0.801271,598
Ian_Thorpe_,0.98841,1384
Iban_Mayo_,0.960808,1289
Ibrahim_Jaafari_,0.591242,23
Igor_Ivanov_,0.988622,1386
Ilan_Ramon_,0.917743,1131
Imad_Moustapha_,0.937633,1219
Inam-ul-Haq_,1.03814,1516
Inocencio_Arias_,1.02989,1494
Intisar_Ajouri_,0.795754,579
Isabella_Rossellini_,0.909715,1094
Isabelle_Huppert_,0.72686,273
Isaiah_Washington_,1.00672,1442
Ishaq_Shahryar_,1.07396,1566
Ismail_Merchant_,0.839279,768
Iva_Majoli_,0.824027,704
JJ_Redick_,0.873029,921
JK_Rowling_,0.813413,649
Jack_Grubman_,0.767128,439
Jack_Nicholson_,0.870402,909
Jack_Straw_,0.871269,912
Jackie_Chan_,0.757964,403
Jacqueline_Obradors_,0.680482,140
Jacques_Chirac_,0.835795,751
Jacques_Rogge_,1.1009,1603
Jada_Pinkett_Smith_,0.858617,858
Jake_Gyllenhaal_,0.753214,386
James_Blake_,0.609677,45
James_Butts_,0.739101,324
James_Caan_,0.935677,1214
James_Cameron_,0.914151,1110
James_Cunningham_,1.18998,1666
James_Franco_,0.653571,97
James_Gandolfini_,1.07598,1568
James_Ivory_,0.74191,336
James_Jones_,1.12362,1623
James_Kelly_,0.90291,1075
James_Kopp_,0.9638,1302
James_Maguire_,0.969081,1320
James_McGreevey_,0.697727,183
James_Morris_,1.04659,1530
James_Parker_,1.09259,1594
James_Schultz_,0.926538,1173
James_Smith_,0.935991,1215
James_Traficant_,0.976382,1347
James_Wolfensohn_,0.996567,1413
Jamie_Villafane_,0.979239,1357
Jamling_Norgay_,0.81045,636
Jan-Michael_Gambill_,0.859898,868
Jan_Ullrich_,1.01729,1462
Jane_Fonda_,0.779005,497
Jane_Kaczmarek_,0.720348,252
Jane_Pauley_,0.87316,923
Janet_Napolitano_,0.51053,4
Janet_Thorpe_,0.779568,500
Janica_Kostelic_,0.820719,686
Jason_Alexander_,0.94634,1246
Jason_Jennings_,0.864977,886
Jason_Kidd_,0.804898,614
Jason_Lezak_,0.940607,1230
Javier_Solana_,0.927147,1177
Javier_Weber_,0.584702,21
Jay_Garner_,1.00093,1429
Jay_Leno_,0.688233,162
Jay_Rasulo_,0.881088,962
Jayson_Williams_,0.646206,80
Jean-Claude_Braquet_,0.878867,947
Jean-Claude_Juncker_,0.902919,1076
Jean-Claude_Trichet_,1.08318,1579
Jean-David_Levitte_,0.898604,1056
Jean-Francois_Pontal_,0.811811,643
Jean-Marc_de_La_Sabliere_,0.82479,709
Jean-Pierre_Raffarin_,0.636556,67
Jean-Sebastien_Giguere_,0.850669,815
Jean_Brumley_,0.833945,742
Jean_Carnahan_,0.775039,470
Jean_Charest_,1.04597,1529
Jean_Chretien_,1.1643,1653
Jeanne_Moreau_,0.716761,244
Jeb_Bush_,0.974377,1341
Jeff_Van_Gundy_,0.77709,489
Jefferson_Perez_,0.721318,255
Jeffrey_Archer_,1.03569,1507
Jeffrey_Immelt_,0.854219,835
Jeffrey_Jones_,1.05067,1537
Jeffrey_Scott_Postell_,0.955889,1275
Jelena_Dokic_,0.833606,740
Jennifer_Aniston_,0.615048,49
Jennifer_Capriati_,0.640259,71
Jennifer_Connelly_,0.680847,143
Jennifer_Garner_,0.710819,219
Jennifer_Keller_,0.822685,693
Jennifer_Lopez_,0.733648,300
Jennifer_Reilly_,0.786859,533
Jennifer_Rodriguez_,0.974151,1337
Jennifer_Thompson_,0.968175,1315
Jeong_Se-hyun_,0.693134,170
Jeremy_Greenstock_,0.770635,454
Jeremy_Shockey_,0.702801,196
Jerry_Falwell_,0.799692,593
Jerry_Regier_,0.653545,96
Jerry_Springer_,1.06633,1557
Jesse_Harris_,0.767034,437
Jesse_Jackson_,0.760422,410
Jesse_James_Leija_,0.723129,261
Jesse_Ventura_,0.950894,1258
Jessica_Alba_,0.669563,116
Jessica_Lange_,0.943642,1239
Jessica_Lynch_,0.795033,576
Jia_Qinglin_,0.919046,1136
Jiang_Zemin_,0.609585,44
Jim_Carrey_,0.728788,281
Jim_Edmonds_,0.863298,878
Jim_Furyk_,0.789302,544
Jim_Hahn_,0.835331,750
Jim_Harrick_,0.912489,1103
Jim_OBrien_,0.90048,1065
Jim_Tressel_,0.859548,864
Jimmy_Carter_,0.906254,1083
Jimmy_Kimmel_,1.07111,1562
Jiri_Novak_,0.842099,779
Jo_Dee_Messina_,0.932632,1198
Joan_Claybrook_,0.989068,1390
Joan_Laporta_,0.851446,818
Job_Cohen_,0.932934,1200
