Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.72957,905
Andrew_Niccol_,0.780172,1114
Andrew_Weissmann_,0.707166,799
Andy_Hebb_,0.780395,1115
Andy_Roddick_,0.959827,1582
Angela_Bassett_,0.738169,939
Angela_Lansbury_,0.779359,1111
Angela_Merkel_,0.75276,991
Angelina_Jolie_,0.472734,74
Angelo_Reyes_,0.793778,1173
Anibal_Ibarra_,0.675082,657
Ann_Veneman_,0.831565,1322
Anna_Kournikova_,0.822518,1284
Anna_Nicole_Smith_,0.570393,259
Anne_Krueger_,0.69476,742
Anne_McLellan_,0.821799,1282
Anneli_Jaatteenmaki_,0.776881,1099
Annette_Bening_,0.551393,211
Annette_Lu_,0.709944,815
Anthony_Fauci_,0.547855,200
Anthony_Hopkins_,0.601299,359
Anthony_LaPaglia_,0.626194,449
Antonio_Banderas_,0.665433,619
Antonio_Palocci_,0.706714,796
Antonio_Trillanes_,0.556557,225
Antony_Leung_,0.838417,1347
Anwar_Ibrahim_,0.771955,1083
Arantxa_Sanchez-Vicario_,1.04686,1640
Ari_Fleischer_,0.815608,1258
Arianna_Huffington_,0.925408,1548
Ariel_Sharon_,0.550025,206
Arlen_Specter_,0.529882,162
Arminio_Fraga_,0.668437,629
Arnaud_Clement_,0.685294,706
Arnold_Palmer_,0.808027,1224
Arnold_Schwarzenegger_,0.434046,37
Arnoldo_Aleman_,0.686355,712
Aron_Ralston_,0.901763,1508
Arsinee_Khanjian_,0.798707,1190
Art_Hoffmann_,0.676605,664
Art_Howe_,0.862618,1418
Arturo_Gatti_,0.661514,591
Arye_Mekel_,0.837925,1344
Asa_Hutchinson_,0.426462,31
Ashanti_,0.738742,941
Ashton_Kutcher_,0.610635,395
Atal_Bihari_Vajpayee_,0.790872,1158
Augustin_Calleri_,0.797901,1189
Augusto_Pinochet_,0.812267,1242
Augusto_Roa_Bastos_,0.809985,1231
Aung_San_Suu_Kyi_,1.03421,1630
Azra_Akin_,0.614348,409
Barbara_Brezigar_,0.628426,458
Barbara_Walters_,0.772855,1084
Barbra_Streisand_,0.72234,872
Barrett_Jackman_,0.505065,112
Barry_Alvarez_,0.717171,847
Barry_Zito_,0.828761,1314
Bashar_Assad_,1.11987,1663
Begum_Khaleda_Zia_,0.817614,1267
Ben_Affleck_,0.591224,332
Ben_Curtis_,0.838327,1346
Ben_Glisan_,0.757008,1017
Ben_Howland_,0.936384,1559
Benazir_Bhutto_,0.913787,1526
Benjamin_Netanyahu_,0.641901,512
Bernard_Landry_,0.527433,158
Bernard_Law_,0.674882,655
Bernard_Lord_,0.679472,680
Bernardo_Segura_,0.870478,1440
Bertie_Ahern_,0.850341,1380
Bertrand_Bonello_,0.8954,1498
Beth_Jones_,0.605478,374
Betsy_Smith_,0.710808,821
Bijan_Darvish_,0.604874,371
Bijan_Namdar_Zangeneh_,0.760401,1033
Biljana_Plavsic_,0.616372,420
Bill_Belichick_,0.775454,1089
Bill_Callahan_,0.715736,842
Bill_Clinton_,0.548973,204
Bill_Frist_,0.789574,1150
Bill_Gates_,0.95474,1576
Bill_Graham_,0.898829,1503
Bill_McBride_,0.655426,571
Bill_Nelson_,0.735328,926
Bill_Parcells_,0.583415,304
Bill_Paxton_,0.789888,1152
Bill_Simon_,0.748371,970
Bill_Sizemore_,0.786502,1134
Billy_Crystal_,0.655967,573
Billy_Graham_,0.425562,30
Billy_Sollie_,0.47028,69
Binyamin_Ben-Eliezer_,0.889209,1479
Blythe_Danner_,0.498337,106
Blythe_Hartley_,0.901514,1507
Bo_Pelini_,0.589483,323
Bo_Ryan_,0.580147,289
Bob_Beauprez_,0.653563,567
Bob_Colvin_,0.632197,474
Bob_Dole_,0.683042,693
Bob_Geldof_,0.588769,317
Bob_Graham_,0.582547,299
Bob_Hope_,0.589271,321
Bob_Huggins_,0.437743,40
Bob_Stoops_,0.470799,72
Bobby_Goldwater_,0.722808,878
Bobby_Robson_,0.710513,818
Bode_Miller_,1.01495,1620
Bono_,0.715668,841
Boris_Becker_,0.800606,1195
Boris_Berezovsky_,0.706692,795
Boris_Yeltsin_,0.787965,1139
Brad_Garrett_,0.720941,861
Brad_Johnson_,0.813319,1245
Branko_Crvenkovski_,0.451049,50
Brendan_Hansen_,0.609207,391
Brian_Cowen_,0.756719,1015
Brian_Griese_,0.722186,870
Brian_Heidik_,0.577635,279
Brian_Mulroney_,0.676612,665
Brian_Wells_,0.828397,1311
Bridget_Fonda_,0.816875,1264
Bridgette_Wilson-Sampras_,0.64831,546
Brigitte_Boisselier_,0.572045,266
Britney_Spears_,0.686087,710
Brooke_Shields_,0.556452,224
Bruce_Springsteen_,0.590363,329
Bruce_Van_De_Velde_,0.540062,183
Bruce_Weber_,0.595738,345
Bud_Selig_,0.554575,221
Bulent_Ecevit_,0.841835,1364
Butch_Davis_,0.597879,350
Byron_Scott_,0.681512,688
Calista_Flockhart_,0.387954,14
Cameron_Diaz_,0.745617,959
Camilla_Parker_Bowles_,0.894635,1497
Candice_Bergen_,0.718228,853
Candie_Kung_,1.0373,1634
Carl_Reiner_,0.379165,12
Carla_Del_Ponte_,0.749731,974
Carla_Myers_,0.802843,1206
Carlo_Ancelotti_,0.59198,336
Carlos_Bianchi_,0.620139,432
Carlos_Ghosn_,0.498733,108
Carlos_Manuel_Pruneda_,0.701471,774
Carlos_Menem_,0.486326,87
Carlos_Mesa_,0.602734,364
Carlos_Moya_,0.464484,61
Carlos_Ortega_,0.730836,909
Carlos_Quintanilla_Schmidt_,0.717536,851
Carlos_Ruiz_,0.803472,1207
Carlos_Vives_,0.914262,1528
Carly_Fiorina_,0.681164,684
Carmen_Electra_,0.644231,524
Carol_Burnett_,0.678909,678
Carol_Moseley_Braun_,0.765232,1051
Carolina_Kluft_,0.708924,810
Carolina_Moraes_,1.0488,1643
Caroline_Kennedy_,0.636353,498
Carolyn_Dawn_Johnson_,0.678158,674
Carrie-Anne_Moss_,0.804037,1209
Carson_Daly_,0.590152,326
Carson_Palmer_,0.875337,1451
Cate_Blanchett_,0.582806,300
Catherine_Deneuve_,0.515471,130
Catherine_Zeta-Jones_,0.55053,209
Cathy_Freeman_,0.882603,1469
Cecilia_Bolocco_,0.400591,19
Celine_Dion_,0.634585,491
Celso_Amorim_,0.699877,766
Cesar_Gaviria_,0.620924,436
Cesar_Maia_,0.649574,550
Chakib_Khelil_,0.524325,153
Chan_Gailey_,1.09316,1658
Chanda_Rubin_,0.824455,1294
Chang_Dae-whan_,0.734904,924
Charles_Bronson_,0.787254,1138
Charles_Grassley_,0.770988,1079
Charles_Kartman_,0.818383,1271
Charles_Mathews_,1.10753,1661
Charles_Moose_,0.846532,1372
Charles_Schumer_,0.713391,832
Charles_Taylor_,0.591935,335
Charlie_Zaa_,0.843247,1369
Charlotte_Rampling_,0.877388,1458
Charlton_Heston_,0.672528,642
Chen_Liang_Yu_,0.594539,340
Chen_Shui-bian_,0.512504,122
Cherie_Blair_,1.02061,1622
Chick_Hearn_,0.664827,613
Chita_Rivera_,0.738053,937
Choi_Sung-hong_,0.685397,707
Chok_Tong_Goh_,0.935399,1556
Chris_Bell_,0.570977,263
Chris_Byrd_,0.890727,1487
Chris_Cooper_,0.801232,1198
Chris_Rock_,0.816254,1261
Chris_Tucker_,0.493437,94
Christian_Fittipaldi_,0.695276,745
Christian_Longo_,0.492056,91
Christian_Wulff_,0.549104,205
Christina_Aguilera_,0.829202,1316
Christine_Baumgartner_,0.589022,320
Christine_Ebersole_,0.669155,630
Christine_Gregoire_,0.565299,247
Christine_Todd_Whitman_,0.775656,1090
Christopher_Patten_,0.582236,297
Christopher_Reeve_,0.437665,39
Christopher_Walken_,0.650759,554
Chuck_Amato_,0.786814,1136
Chuck_Yeager_,0.808658,1226
Chung_Mong-hun_,1.11446,1662
Chung_Mong-joon_,0.497529,102
Cindy_Crawford_,0.388779,15
Cindy_Margolis_,0.598865,354
Ciro_Gomes_,0.720188,856
Claire_Danes_,0.795437,1178
Claire_Hentzen_,0.810791,1235
Claire_Leger_,1.04185,1638
Clara_Harris_,0.741594,950
Clare_Short_,0.821863,1283
Claudia_Pechstein_,1.01125,1615
Claudia_Schiffer_,0.60596,376
Clay_Aiken_,0.634861,493
Clint_Eastwood_,0.662895,598
Colin_Farrell_,0.63264,478
Colin_Jackson_,0.896121,1500
Colin_Montgomerie_,0.95517,1577
Colin_Powell_,0.663722,601
Conan_OBrien_,0.613429,405
Conchita_Martinez_,1.02508,1625
Condoleezza_Rice_,0.674482,651
Constance_Marie_,0.589521,324
Coretta_Scott_King_,0.53158,164
Corinne_Coman_,0.68018,681
Costas_Simitis_,0.768076,1068
Courtney_Love_,0.754783,1005
Cristina_Fernandez_,0.922378,1543
Cristina_Saralegui_,0.72678,899
Cruz_Bustamante_,1.02472,1624
Cyndi_Thompson_,0.77989,1112
Dai_Bachtiar_,0.644,521
Daisy_Fuentes_,0.646285,533
Dalai_Lama_,0.950147,1569
Dale_Earnhardt_Jr_,0.828489,1312
Damon_van_Dam_,0.83884,1350
Dan_Morales_,0.638002,503
Dan_Wheldon_,0.907866,1519
Daniel_Day-Lewis_,0.865928,1427
Daniel_Radcliffe_,0.738785,942
Daniela_Hantuchova_,0.969009,1587
Darrell_Issa_,0.870701,1442
Darrell_Porter_,0.692608,730
Darren_Clarke_,0.777801,1106
Daryl_Hannah_,0.620259,433
Dave_Campo_,0.565167,246
David_Anderson_,0.514605,125
David_Beckham_,0.618765,431
David_Bell_,0.646502,536
David_Caraway_,0.511049,119
David_Caruso_,0.524248,152
David_Coulthard_,0.747463,967
David_Dodge_,0.562234,237
David_Heyman_,0.776821,1097
David_Heymann_,0.620977,437
David_Hyde_Pierce_,0.606886,379
David_Kelley_,0.664435,605
David_Myers_,0.83629,1337
David_Nalbandian_,1.15856,1671
David_Spade_,0.827461,1307
David_Stern_,0.71371,833
David_Trimble_,0.771491,1080
David_Wells_,0.964793,1583
David_Wolf_,0.494573,98
Dean_Barkley_,0.957167,1578
Debbie_Reynolds_,0.639455,506
Debra_Brown_,0.904663,1514
Debra_Messing_,0.80669,1216
Demetrius_Ferraciu_,0.689291,717
Demi_Moore_,0.651254,557
Denise_Johnson_,0.818725,1273
Dennis_Erickson_,0.564208,243
Dennis_Hastert_,0.584303,307
Dennis_Kozlowski_,0.716037,844
Dennis_Kucinich_,0.536949,173
Dennis_Powell_,0.673684,648
Denzel_Washington_,0.67241,641
Derek_Jeter_,0.861897,1415
Derek_Lowe_,1.17669,1674
Desiree_Lemosi_,0.950098,1568
Dexter_Jackson_,0.643378,519
Diana_Krall_,0.665535,620
Diana_Munz_,0.994302,1606
Diana_Taurasi_,1.01271,1617
Diane_Green_,0.70215,776
Dianne_Feinstein_,0.73445,923
Dick_Cheney_,0.764141,1048
Dick_Clark_,0.863923,1421
Dick_Latessa_,0.775687,1091
Dick_Vermeil_,1.00548,1612
Dino_de_Laurentis_,0.889802,1483
Dolly_Parton_,0.840208,1356
Dolma_Tsering_,0.6159,418
Dominik_Garcia-Lorido_,0.719998,855
Dominique_de_Villepin_,0.511068,120
Don_Nickles_,0.707378,801
Don_Siegelman_,0.812109,1241
Donald_Evans_,0.464827,63
Donald_Fehr_,0.580936,291
Donald_Pettit_,0.518177,137
Donald_Rumsfeld_,0.640955,509
Donatella_Versace_,0.672693,643
Donna_Shalala_,0.670251,636
Doris_Roberts_,0.620882,435
Doris_Schroeder_,0.55255,214
Dorthy_Moxley_,0.674672,652
Doug_Collins_,0.762712,1044
Doug_Duncan_,0.75529,1007
Doug_Melvin_,0.479529,79
Drew_Barrymore_,0.643553,520
Duane_Lee_Chapman_,0.743407,953
Dwayne_Johnson_,0.590438,330
Ed_Rosenthal_,0.83977,1355
Ed_Smart_,0.470343,70
Eddie_Sutton_,0.455761,55
Eddy_Merckx_,0.788184,1140
Edie_Falco_,0.62933,466
Edmund_Hillary_,0.75049,978
Edmund_Stoiber_,0.782498,1121
Eduard_Shevardnadze_,0.544836,193
Eduardo_Duhalde_,0.854882,1395
Edward_James_Olmos_,0.753713,999
Edward_Kennedy_,0.531485,163
Edward_Lu_,0.539265,179
Edward_Norton_,0.749623,973
Edward_Said_,0.699113,759
Edwin_Edwards_,0.66475,610
Edwina_Currie_,0.638635,504
Eileen_Coparropa_,0.751789,986
Elena_Bovina_,0.768928,1072
Eliane_Karp_,0.518548,140
Elijah_Wood_,0.710511,817
Elin_Nordegren_,0.65775,580
Elinor_Caplan_,0.903179,1511
Elisabeth_Schumacher_,0.901796,1509
Elizabeth_Dole_,0.411717,22
Elizabeth_Hurley_,0.853304,1390
Elizabeth_Shue_,0.831889,1323
Elizabeth_Smart_,0.667016,623
Elizabeth_Taylor_,0.784582,1128
Ellen_DeGeneres_,0.673976,649
Ellen_Engleman_,0.602894,366
Elsa_Zylberstein_,0.518081,136
Elton_John_,0.63259,477
Elvis_Presley_,0.725474,888
Emanuel_Ginobili_,0.870657,1441
Emile_Lahoud_,0.716243,845
Emily_Robison_,0.56382,240
Emma_Thompson_,0.933728,1554
Emma_Watson_,0.652115,563
Emmanuelle_Beart_,0.667106,624
Emmit_Smith_,0.756272,1011
Enrique_Bolanos_,0.576395,276
Eric_Clapton_,0.986617,1597
Eric_Hinske_,1.03539,1632
Eric_Robert_Rudolph_,0.912804,1525
Eric_Rosser_,0.350136,6
Erik_Morales_,0.754105,1002
Erika_Christensen_,0.633024,480
Erika_Harold_,0.665006,617
Erin_Runnion_,0.53603,170
Ernesto_Zedillo_,0.773703,1086
Ernie_Els_,0.888455,1475
Ernie_Eves_,0.42073,28
Ernie_Fletcher_,0.747366,965
Ethan_Hawke_,0.817094,1266
Eunice_Barber_,0.853239,1389
Eva_Dimas_,0.811634,1239
Evan_Rachel_Wood_,0.612274,403
Evander_Holyfield_,0.643281,518
Eve_Pelletier_,0.584066,305
Fabiola_Zuluaga_,0.915146,1530
Fabrice_Santoro_,0.605864,375
Farouk_al-Sharaa_,0.78046,1116
Faye_Dunaway_,0.582231,296
Fayssal_Mekdad_,0.663114,599
Federico_Trillo_,0.890435,1485
Felipe_Perez_Roque_,0.725532,889
Felix_Mantilla_,1.14319,1668
Ferenc_Madl_,0.88726,1472
Fernando_Gonzalez_,1.15343,1670
Fernando_Henrique_Cardoso_,0.732148,914
Fernando_Vargas_,0.64719,542
Fidel_Castro_,0.753759,1000
Filippo_Inzaghi_,0.838556,1348
Flavia_Delaroli_,0.804625,1211
Flor_Montulo_,0.669879,633
Fran_Drescher_,0.31189,2
Frances_Fisher_,0.71288,827
Francis_Ford_Coppola_,0.911912,1524
Francis_George_,0.649216,548
Francis_Mer_,0.865596,1426
Francisco_Flores_,0.759764,1031
Franco_Dragone_,0.724376,882
Frank_Cassell_,0.948953,1567
Frank_Dunham_Jr_,0.721749,866
Frank_Griswold_,0.714579,837
Frank_Lautenberg_,0.763624,1047
Frank_Solich_,0.594277,339
Frank_Stallone_,0.826112,1303
Franko_Simatovic_,0.545591,199
Franz_Beckenbauer_,0.664899,614
Franz_Fischler_,1.00119,1610
Franz_Muentefering_,0.959699,1580
Fred_Eckhard_,0.574192,270
Fred_Funk_,0.465941,64
Fred_Thompson_,0.785256,1130
Freddy_Garcia_,1.03439,1631
Fujio_Cho_,0.533765,167
GL_Peiris_,1.35957,1679
Gabriel_Batistuta_,0.704944,788
Gabriel_Valdes_,0.801855,1202
Gao_Qiang_,0.578636,285
Garry_Kasparov_,0.920285,1536
Garry_Trudeau_,0.459077,57
Gary_Bergeron_,0.8338,1328
Gary_Carter_,0.634146,486
Gary_Doer_,0.556337,223
Gary_Forsee_,0.658357,581
Gary_Locke_,0.797641,1188
Gary_Williams_,0.506807,114
Gary_Winnick_,0.568708,255
Gene_Robinson_,0.661719,592
Geno_Auriemma_,0.704101,783
Geoff_Hoon_,0.893138,1493
George_Brumley_,1.15912,1672
George_Clooney_,0.83877,1349
George_Foreman_,0.692926,733
George_Galloway_,0.674419,650
George_HW_Bush_,0.792575,1166
George_Karl_,0.632834,479
George_Lopez_,0.704756,786
George_P_Bush_,0.856982,1400
George_Papandreou_,0.699373,762
George_Pataki_,0.66017,587
George_Robertson_,0.777211,1101
George_Roy_Hill_,0.681332,686
George_Ryan_,0.881549,1466
George_Tenet_,0.699896,768
George_Voinovich_,0.684012,697
George_W_Bush_,0.607117,382
Georgi_Parvanov_,0.503316,110
Geraldine_Chaplin_,0.994258,1605
Gerard_Depardieu_,0.761474,1037
Gerardo_Gambala_,0.990141,1601
Gerhard_Schroeder_,0.737151,931
Gerry_Adams_,0.704887,787
Gerry_Parsky_,0.876858,1456
Gian_Marco_,0.460959,59
Gianna_Angelopoulos-Daskalaki_,0.560586,229
Gil_de_Ferran_,0.917987,1534
Gilberto_Rodriguez_Orejuela_,0.92132,1540
Gillian_Anderson_,0.750689,980
Gisele_Bundchen_,0.553854,218
Giuseppe_Gibilisco_,0.800262,1194
Glafcos_Clerides_,0.674758,653
Gloria_Allred_,0.789498,1149
Gloria_Macapagal_Arroyo_,0.722424,874
Gloria_Trevi_,0.823432,1288
Goh_Kun_,0.78408,1124
Goldie_Hawn_,0.545457,196
Gonzalo_Sanchez_de_Lozada_,0.935565,1557
Goran_Persson_,0.578344,283
Gordon_Brown_,0.666837,621
Gordon_Campbell_,0.450287,48
Grady_Irvin_Jr_,0.5239,151
Grant_Hackett_,1.02942,1627
Gray_Davis_,0.61067,396
Greg_Gilbert_,0.393142,16
Greg_Ostertag_,0.489045,89
Greg_Owen_,0.99082,1602
Greg_Rusedski_,0.68363,694
Gregg_Popovich_,0.50953,118
Gregory_Geoffroy_,0.833831,1329
Gregory_Hines_,0.781341,1118
Gro_Harlem_Brundtland_,0.813991,1249
Guido_Westerwelle_,0.803535,1208
Guillaume_Soro_,0.774751,1088
Guillermo_Canas_,0.951066,1572
Guillermo_Coria_,0.989226,1599
Guillermo_Ortiz_,0.736816,929
Gunter_Pleuger_,0.673436,647
Gus_Van_Sant_,0.646311,534
Gustavo_Kuerten_,0.625312,448
Guy_Hemmings_,0.647406,544
Guy_Ritchie_,0.722251,871
Gwendal_Peizerat_,0.544028,192
Gwyneth_Paltrow_,0.833322,1327
Habib_Rizieq_,1.04968,1645
Hal_Gehman_,0.818162,1269
Hal_Sutton_,1.06102,1649
Halle_Berry_,0.872167,1447
Hamid_Karzai_,0.515331,129
Hamzah_Haz_,0.750315,976
Hanan_Ashrawi_,0.91656,1531
Hannah_Stockbauer_,0.818039,1268
Hans_Blix_,0.72932,904
Hans_Eichel_,0.634265,488
Harbhajan_Singh_,0.90935,1522
Harrison_Ford_,0.476779,77
Harry_Belafonte_,0.72662,898
Harry_Kalas_,0.752989,993
Harry_Schmidt_,0.879204,1460
Harvey_Weinstein_,0.708403,807
Hashim_Thaci_,0.846723,1373
Hassan_Nasrallah_,0.516477,131
Hassan_Wirajuda_,0.659819,585
Hayley_Tullett_,0.829096,1315
Heath_Ledger_,0.441674,43
Heather_Mills_,0.582198,295
Hector_Babenco_,0.813541,1246
Hee-Won_Han_,1.14728,1669
Heidi_Fleiss_,0.850573,1381
Heidi_Klum_,0.841153,1359
Heinz_Feldmann_,0.498355,107
Heizo_Takenaka_,0.627953,457
Helen_Clark_,0.85904,1410
Henrique_Meirelles_,0.746737,964
Herb_Sendek_,0.728431,902
Hermann_Maier_,1.09473,1659
Herta_Daeubler-Gmelin_,0.387215,13
Hichiro_Naemura_,0.7668,1060
Hideki_Matsui_,0.825334,1297
Hilary_Duff_,0.836571,1340
Hillary_Clinton_,0.536811,172
Hilmi_Ozkok_,0.859946,1412
Hipolito_Mejia_,0.545528,198
Hisao_Oguchi_,0.740956,948
Hitomi_Soga_,0.9887,1598
Holly_Hunter_,0.678706,676
Hootie_Johnson_,1.03736,1635
Horst_Koehler_,0.633297,482
Hosni_Mubarak_,0.633423,483
Howard_Dean_,0.766933,1062
Howard_Schultz_,0.630343,469
Howard_Smith_,0.644747,530
Hu_Jintao_,0.746265,962
Hugh_Grant_,0.626547,453
Hugo_Chavez_,0.438298,41
Hun_Sen_,0.799693,1193
Iain_Duncan_Smith_,0.76528,1053
Ian_McKellen_,0.568224,254
Ian_Thorpe_,0.865957,1428
Iban_Mayo_,1.16038,1673
Ibrahim_Jaafari_,0.777314,1102
Igor_Ivanov_,0.703839,781
Ilan_Ramon_,0.818765,1274
Imad_Moustapha_,0.64981,551
Inam-ul-Haq_,0.881295,1464
Inocencio_Arias_,0.813628,1247
Intisar_Ajouri_,0.674764,654
Isabella_Rossellini_,0.762134,1041
Isabelle_Huppert_,0.699052,757
Isaiah_Washington_,0.853688,1391
Ishaq_Shahryar_,0.717285,848
Ismail_Merchant_,0.615997,419
Iva_Majoli_,0.822602,1286
JJ_Redick_,0.600117,356
JK_Rowling_,0.586283,313
Jack_Grubman_,0.639545,507
Jack_Nicholson_,1.01625,1621
Jack_Straw_,0.570516,260
Jackie_Chan_,0.758344,1025
Jacqueline_Obradors_,0.699886,767
Jacques_Chirac_,0.88884,1477
Jacques_Rogge_,0.823193,1287
Jada_Pinkett_Smith_,0.809285,1229
Jake_Gyllenhaal_,0.740869,947
James_Blake_,0.543213,191
James_Butts_,0.518188,138
James_Caan_,0.684361,699
James_Cameron_,0.861684,1414
James_Cunningham_,0.419652,26
James_Franco_,0.678508,675
James_Gandolfini_,0.589555,325
James_Ivory_,0.693559,737
James_Jones_,0.800625,1196
James_Kelly_,0.564251,244
James_Kopp_,0.616976,422
James_Maguire_,0.607773,384
James_McGreevey_,0.840213,1357
James_Morris_,0.836406,1338
James_Parker_,0.914177,1527
James_Schultz_,0.575377,273
James_Smith_,0.70915,812
James_Traficant_,0.811665,1240
James_Wolfensohn_,0.881501,1465
Jamie_Villafane_,0.87127,1443
Jamling_Norgay_,0.576655,278
Jan-Michael_Gambill_,0.755644,1009
Jan_Ullrich_,0.739623,944
Jane_Fonda_,0.714186,836
Jane_Kaczmarek_,0.69804,754
Jane_Pauley_,0.493978,96
Janet_Napolitano_,0.849001,1376
Janet_Thorpe_,0.921646,1541
Janica_Kostelic_,1.0829,1656
Jason_Alexander_,0.87185,1445
Jason_Jennings_,0.698759,756
Jason_Kidd_,0.722741,877
Jason_Lezak_,1.00382,1611
Javier_Solana_,0.789847,1151
Javier_Weber_,0.761986,1040
Jay_Garner_,0.725043,885
Jay_Leno_,0.869289,1437
Jay_Rasulo_,0.684399,700
Jayson_Williams_,0.778995,1109
Jean-Claude_Braquet_,0.887939,1474
Jean-Claude_Juncker_,0.746202,961
Jean-Claude_Trichet_,0.826915,1305
Jean-David_Levitte_,0.558786,228
Jean-Francois_Pontal_,0.801354,1199
Jean-Marc_de_La_Sabliere_,0.863894,1420
Jean-Pierre_Raffarin_,0.891249,1489
Jean-Sebastien_Giguere_,0.849942,1379
Jean_Brumley_,0.489112,90
Jean_Carnahan_,0.764555,1050
Jean_Charest_,0.628494,459
Jean_Chretien_,1.03405,1629
Jeanne_Moreau_,0.614115,407
Jeb_Bush_,0.979295,1589
Jeff_Van_Gundy_,0.647006,538
Jefferson_Perez_,0.856716,1399
Jeffrey_Archer_,0.823525,1289
Jeffrey_Immelt_,0.918224,1535
Jeffrey_Jones_,0.776884,1100
Jeffrey_Scott_Postell_,0.702767,778
Jelena_Dokic_,0.791208,1160
Jennifer_Aniston_,0.682125,690
Jennifer_Capriati_,0.871799,1444
Jennifer_Connelly_,0.63325,481
Jennifer_Garner_,0.520309,145
Jennifer_Keller_,0.413972,24
Jennifer_Lopez_,0.78882,1145
Jennifer_Reilly_,0.692841,731
Jennifer_Rodriguez_,0.790049,1153
Jennifer_Thompson_,0.857114,1401
Jeong_Se-hyun_,0.598019,351
Jeremy_Greenstock_,0.591507,334
Jeremy_Shockey_,0.782625,1122
Jerry_Falwell_,0.737495,933
Jerry_Regier_,0.663775,602
Jerry_Springer_,0.828605,1313
Jesse_Harris_,0.787131,1137
Jesse_Jackson_,0.677842,671
Jesse_James_Leija_,0.751272,983
Jesse_Ventura_,0.509053,116
Jessica_Alba_,0.709353,813
Jessica_Lange_,0.625214,447
Jessica_Lynch_,0.89458,1496
Jia_Qinglin_,0.458355,56
Jiang_Zemin_,0.882116,1467
Jim_Carrey_,0.722373,873
Jim_Edmonds_,1.01218,1616
Jim_Furyk_,1.34698,1677
Jim_Hahn_,0.695908,746
Jim_Harrick_,0.567129,251
Jim_OBrien_,0.684817,702
Jim_Tressel_,0.808786,1227
Jimmy_Carter_,0.652993,564
Jimmy_Kimmel_,0.819988,1275
Jiri_Novak_,0.767438,1063
Jo_Dee_Messina_,0.76914,1073
Joan_Claybrook_,0.759554,1030
Joan_Laporta_,0.602023,362
