Name,Scores,Fused Ranks
Anibal_Ibarra_,2582,869
Ann_Veneman_,2236,641
Anna_Kournikova_,4431,1658
Anna_Nicole_Smith_,2035,523
Anne_Krueger_,2264,661
Anne_McLellan_,2700,969
Anneli_Jaatteenmaki_,3293,1351
Annette_Bening_,1830,404
Annette_Lu_,1754,364
Anthony_Fauci_,1251,146
Anthony_Hopkins_,2740,1000
Anthony_LaPaglia_,2997,1183
Antonio_Banderas_,2882,1090
Antonio_Palocci_,2316,692
Antonio_Trillanes_,1825,398
Antony_Leung_,3280,1341
Anwar_Ibrahim_,2692,959
Arantxa_Sanchez-Vicario_,4932,1679
Ari_Fleischer_,4132,1611
Arianna_Huffington_,4390,1651
Ariel_Sharon_,1490,227
Arlen_Specter_,1834,407
Arminio_Fraga_,2828,1055
Arnaud_Clement_,1900,448
Arnold_Palmer_,3718,1500
Arnold_Schwarzenegger_,1674,326
Arnoldo_Aleman_,3595,1462
Aron_Ralston_,4059,1593
Arsinee_Khanjian_,3510,1444
Art_Hoffmann_,726,27
Art_Howe_,2980,1168
Arturo_Gatti_,3198,1304
Arye_Mekel_,3473,1423
Asa_Hutchinson_,1131,110
Ashanti_,3464,1420
Ashton_Kutcher_,2674,948
Atal_Bihari_Vajpayee_,2891,1095
Augustin_Calleri_,4255,1633
Augusto_Pinochet_,3677,1491
Augusto_Roa_Bastos_,2295,675
Aung_San_Suu_Kyi_,3594,1461
Azra_Akin_,2526,826
Barbara_Brezigar_,1641,304
Barbara_Walters_,2285,671
Barbra_Streisand_,2419,757
Barrett_Jackman_,1036,85
Barry_Alvarez_,3256,1334
Barry_Zito_,3462,1419
Bashar_Assad_,3019,1196
Begum_Khaleda_Zia_,2980,1169
Ben_Affleck_,1875,429
Ben_Curtis_,3739,1508
Ben_Glisan_,2719,980
Ben_Howland_,2506,816
Benazir_Bhutto_,3730,1504
Benjamin_Netanyahu_,2333,703
Bernard_Landry_,1130,108
Bernard_Law_,2827,1053
Bernard_Lord_,2450,782
Bernardo_Segura_,4160,1615
Bertie_Ahern_,3189,1294
Bertrand_Bonello_,3455,1414
Beth_Jones_,1829,403
Betsy_Smith_,1760,368
Bijan_Darvish_,3043,1213
Bijan_Namdar_Zangeneh_,2815,1045
Biljana_Plavsic_,1441,208
Bill_Belichick_,2344,710
Bill_Callahan_,2944,1137
Bill_Clinton_,1711,342
Bill_Frist_,2087,549
Bill_Gates_,2557,845
Bill_Graham_,3271,1337
Bill_McBride_,3008,1188
Bill_Nelson_,4010,1585
Bill_Parcells_,1982,498
Bill_Paxton_,2981,1171
Bill_Simon_,2062,537
Bill_Sizemore_,2493,805
Billy_Crystal_,2129,574
Billy_Graham_,1632,299
Billy_Sollie_,897,51
Binyamin_Ben-Eliezer_,3851,1544
Blythe_Danner_,1975,489
Blythe_Hartley_,4072,1597
Bo_Pelini_,2758,1007
Bo_Ryan_,2448,777
Bob_Beauprez_,3271,1338
Bob_Colvin_,1683,331
Bob_Dole_,2659,934
Bob_Geldof_,2813,1043
Bob_Graham_,2452,784
Bob_Hope_,1263,149
Bob_Huggins_,1727,349
Bob_Stoops_,1020,83
Bobby_Goldwater_,3164,1278
Bobby_Robson_,3069,1225
Bode_Miller_,2943,1136
Bono_,1003,79
Boris_Becker_,2379,727
Boris_Berezovsky_,1785,378
Boris_Yeltsin_,2871,1082
Brad_Garrett_,2239,644
Brad_Johnson_,2583,874
Branko_Crvenkovski_,1756,365
Brendan_Hansen_,2163,590
Brian_Cowen_,1273,153
Brian_Griese_,2589,878
Brian_Heidik_,1647,307
Brian_Mulroney_,1938,471
Brian_Wells_,3138,1262
Bridget_Fonda_,2692,960
Bridgette_Wilson-Sampras_,2786,1029
Brigitte_Boisselier_,525,11
Britney_Spears_,2617,895
Brooke_Shields_,1597,275
Bruce_Springsteen_,1191,131
Bruce_Van_De_Velde_,3415,1402
Bruce_Weber_,1310,164
Bud_Selig_,2028,519
Bulent_Ecevit_,3185,1290
Butch_Davis_,1631,296
Byron_Scott_,4000,1582
Calista_Flockhart_,1292,159
Cameron_Diaz_,2971,1161
Camilla_Parker_Bowles_,2776,1020
Candice_Bergen_,3283,1344
Candie_Kung_,3568,1454
Carl_Reiner_,1490,228
Carla_Del_Ponte_,1648,308
Carla_Myers_,1935,469
Carlo_Ancelotti_,1947,477
Carlos_Bianchi_,1645,306
Carlos_Ghosn_,1662,319
Carlos_Manuel_Pruneda_,3482,1429
Carlos_Menem_,2073,540
Carlos_Mesa_,1901,449
Carlos_Moya_,1414,200
Carlos_Ortega_,2441,772
Carlos_Quintanilla_Schmidt_,2997,1184
Carlos_Ruiz_,2702,970
Carlos_Vives_,3279,1339
Carly_Fiorina_,1857,421
Carmen_Electra_,3055,1218
Carol_Burnett_,2570,859
Carol_Moseley_Braun_,2922,1114
Carolina_Kluft_,2724,985
Carolina_Moraes_,2550,840
Caroline_Kennedy_,1119,103
Carolyn_Dawn_Johnson_,3136,1260
Carrie-Anne_Moss_,2213,620
Carson_Daly_,1240,143
Carson_Palmer_,2535,832
Cate_Blanchett_,573,15
Catherine_Deneuve_,1542,247
Catherine_Zeta-Jones_,1486,225
Cathy_Freeman_,3570,1455
Cecilia_Bolocco_,451,5
Celine_Dion_,2813,1044
Celso_Amorim_,1990,502
Cesar_Gaviria_,1986,501
Cesar_Maia_,2294,674
Chakib_Khelil_,1148,116
Chan_Gailey_,4509,1663
Chanda_Rubin_,3869,1548
Chang_Dae-whan_,2452,785
Charles_Bronson_,2380,730
Charles_Grassley_,4039,1590
Charles_Kartman_,3184,1289
Charles_Mathews_,2414,755
Charles_Moose_,3167,1279
Charles_Schumer_,3022,1198
Charles_Taylor_,2448,778
Charlie_Zaa_,3817,1532
Charlotte_Rampling_,3142,1265
Charlton_Heston_,2248,648
Chen_Liang_Yu_,1441,209
Chen_Shui-bian_,956,66
Cherie_Blair_,2995,1180
Chick_Hearn_,2582,870
Chita_Rivera_,1475,221
Choi_Sung-hong_,1369,184
Chok_Tong_Goh_,3178,1283
Chris_Bell_,898,52
Chris_Byrd_,4756,1676
Chris_Cooper_,2056,533
Chris_Rock_,3882,1553
Chris_Tucker_,2707,972
Christian_Fittipaldi_,3892,1557
Christian_Longo_,1674,327
Christian_Wulff_,742,30
Christina_Aguilera_,1904,452
Christine_Baumgartner_,1945,474
Christine_Ebersole_,2262,660
Christine_Gregoire_,1587,271
Christine_Todd_Whitman_,2907,1105
Christopher_Patten_,1343,172
Christopher_Reeve_,1555,253
Christopher_Walken_,2504,815
Chuck_Amato_,1515,236
Chuck_Yeager_,3373,1386
Chung_Mong-hun_,2721,983
Chung_Mong-joon_,1226,138
Cindy_Crawford_,1358,176
Cindy_Margolis_,1881,435
Ciro_Gomes_,3561,1451
Claire_Danes_,2598,886
Claire_Hentzen_,3091,1238
Claire_Leger_,3546,1449
Clara_Harris_,2620,900
Clare_Short_,3017,1194
Claudia_Pechstein_,2973,1164
Claudia_Schiffer_,452,6
Clay_Aiken_,1371,187
Clint_Eastwood_,2619,898
Colin_Farrell_,1656,314
Colin_Jackson_,4682,1675
Colin_Montgomerie_,3349,1374
Colin_Powell_,2869,1079
Conan_OBrien_,2052,531
Conchita_Martinez_,2982,1173
Condoleezza_Rice_,1678,328
Constance_Marie_,2635,915
Coretta_Scott_King_,2129,575
Corinne_Coman_,2881,1089
Costas_Simitis_,2910,1106
Courtney_Love_,2403,751
Cristina_Fernandez_,3475,1425
Cristina_Saralegui_,2122,572
Cruz_Bustamante_,3878,1552
Cyndi_Thompson_,3862,1546
Dai_Bachtiar_,2621,903
Daisy_Fuentes_,2691,958
Dalai_Lama_,3976,1580
Dale_Earnhardt_Jr_,1971,488
Damon_van_Dam_,2998,1185
Dan_Morales_,1965,484
Dan_Wheldon_,3771,1520
Daniel_Day-Lewis_,2969,1160
Daniel_Radcliffe_,2712,975
Daniela_Hantuchova_,2971,1162
Darrell_Issa_,2449,779
Darrell_Porter_,3108,1246
Darren_Clarke_,2668,943
Daryl_Hannah_,2371,723
Dave_Campo_,1577,266
David_Anderson_,1914,459
David_Beckham_,2752,1004
David_Bell_,2334,704
David_Caraway_,1686,333
David_Caruso_,1211,133
David_Coulthard_,3798,1528
David_Dodge_,1149,117
David_Heyman_,1464,218
David_Heymann_,1524,240
David_Hyde_Pierce_,2181,600
David_Kelley_,2219,627
David_Myers_,2387,738
David_Nalbandian_,4414,1656
David_Spade_,3033,1203
David_Stern_,2594,882
David_Trimble_,2375,724
David_Wells_,3458,1417
David_Wolf_,1008,81
Dean_Barkley_,2667,942
Debbie_Reynolds_,1518,237
Debra_Brown_,1758,367
Debra_Messing_,1591,273
Demetrius_Ferraciu_,3605,1467
Demi_Moore_,2715,977
Denise_Johnson_,3978,1581
Dennis_Erickson_,2539,836
Dennis_Hastert_,3194,1300
Dennis_Kozlowski_,3183,1287
Dennis_Kucinich_,1188,129
Dennis_Powell_,1892,443
Denzel_Washington_,2328,700
Derek_Jeter_,3186,1291
Derek_Lowe_,3712,1499
Desiree_Lemosi_,3655,1483
Dexter_Jackson_,3615,1470
Diana_Krall_,2631,908
Diana_Munz_,2473,795
Diana_Taurasi_,3810,1530
Diane_Green_,2207,616
Dianne_Feinstein_,2455,788
Dick_Cheney_,2439,771
Dick_Clark_,2085,547
Dick_Latessa_,2666,940
Dick_Vermeil_,3853,1545
Dino_de_Laurentis_,3468,1422
Dolly_Parton_,2848,1066
Dolma_Tsering_,2295,676
Dominik_Garcia-Lorido_,2052,532
Dominique_de_Villepin_,1114,101
Don_Nickles_,2519,820
Don_Siegelman_,2910,1107
Donald_Evans_,1760,369
Donald_Fehr_,2059,535
Donald_Pettit_,2050,530
Donald_Rumsfeld_,1295,161
Donatella_Versace_,2492,804
Donna_Shalala_,2966,1157
Doris_Roberts_,1217,134
Doris_Schroeder_,1954,479
Dorthy_Moxley_,2546,838
Doug_Collins_,2449,780
Doug_Duncan_,2660,937
Doug_Melvin_,2342,708
Drew_Barrymore_,1999,508
Duane_Lee_Chapman_,2530,829
Dwayne_Johnson_,3533,1447
Ed_Rosenthal_,2256,656
Ed_Smart_,1638,303
Eddie_Sutton_,925,59
Eddy_Merckx_,2183,601
Edie_Falco_,2711,974
Edmund_Hillary_,1995,503
Edmund_Stoiber_,2249,649
Eduard_Shevardnadze_,2120,570
Eduardo_Duhalde_,2835,1058
Edward_James_Olmos_,2066,539
Edward_Kennedy_,1366,180
Edward_Lu_,3128,1256
Edward_Norton_,1995,504
Edward_Said_,3473,1424
Edwin_Edwards_,3112,1248
Edwina_Currie_,1778,374
Eileen_Coparropa_,2986,1176
Elena_Bovina_,1680,329
Eliane_Karp_,1435,205
Elijah_Wood_,2034,522
Elin_Nordegren_,740,29
Elinor_Caplan_,3312,1358
Elisabeth_Schumacher_,3667,1486
Elizabeth_Dole_,488,7
Elizabeth_Hurley_,3202,1307
Elizabeth_Shue_,1766,370
Elizabeth_Smart_,2235,640
Elizabeth_Taylor_,2695,963
Ellen_DeGeneres_,1571,264
Ellen_Engleman_,1919,461
Elsa_Zylberstein_,1556,255
Elton_John_,2937,1129
Elvis_Presley_,1177,126
Emanuel_Ginobili_,3695,1496
Emile_Lahoud_,2427,760
Emily_Robison_,2396,742
Emma_Thompson_,2614,891
Emma_Watson_,1465,219
Emmanuelle_Beart_,2727,990
Emmit_Smith_,3924,1567
Enrique_Bolanos_,1912,457
Eric_Clapton_,4236,1630
Eric_Hinske_,3354,1376
Eric_Robert_Rudolph_,3502,1439
Eric_Rosser_,1748,361
Erik_Morales_,2950,1141
Erika_Christensen_,1089,97
Erika_Harold_,1843,409
Erin_Runnion_,1284,155
Ernesto_Zedillo_,1790,382
Ernie_Els_,2521,821
Ernie_Eves_,1959,480
Ernie_Fletcher_,2501,810
Ethan_Hawke_,3016,1193
Eunice_Barber_,4382,1649
Eva_Dimas_,3385,1390
Evan_Rachel_Wood_,2177,598
Evander_Holyfield_,2436,767
Eve_Pelletier_,1891,440
Fabiola_Zuluaga_,3868,1547
Fabrice_Santoro_,3156,1274
Farouk_al-Sharaa_,2340,707
Faye_Dunaway_,2272,665
Fayssal_Mekdad_,3334,1367
Federico_Trillo_,3341,1368
Felipe_Perez_Roque_,2242,646
Felix_Mantilla_,3180,1284
Ferenc_Madl_,2789,1031
Fernando_Gonzalez_,3494,1435
Fernando_Henrique_Cardoso_,2761,1009
Fernando_Vargas_,2816,1047
Fidel_Castro_,2793,1033
Filippo_Inzaghi_,3691,1494
Flavia_Delaroli_,3142,1266
Flor_Montulo_,3533,1448
Fran_Drescher_,1186,127
Frances_Fisher_,1174,125
Francis_Ford_Coppola_,2376,726
Francis_George_,1905,453
Francis_Mer_,2157,587
Francisco_Flores_,2452,786
Franco_Dragone_,2722,984
Frank_Cassell_,3871,1550
Frank_Dunham_Jr_,1539,245
Frank_Griswold_,2219,628
Frank_Lautenberg_,1617,289
Frank_Solich_,1847,412
Frank_Stallone_,2196,609
Franko_Simatovic_,2884,1093
Franz_Beckenbauer_,2785,1028
Franz_Fischler_,2984,1175
Franz_Muentefering_,1995,505
Fred_Eckhard_,1111,100
Fred_Funk_,2454,787
Fred_Thompson_,4379,1648
Freddy_Garcia_,3611,1469
Fujio_Cho_,1815,395
GL_Peiris_,3190,1297
Gabriel_Batistuta_,3642,1475
Gabriel_Valdes_,3427,1409
Gao_Qiang_,2837,1059
Garry_Kasparov_,2320,694
Garry_Trudeau_,1770,372
Gary_Bergeron_,2215,622
Gary_Carter_,3175,1281
Gary_Doer_,1459,215
Gary_Forsee_,2688,956
Gary_Locke_,3153,1273
Gary_Williams_,2381,733
Gary_Winnick_,1667,321
Gene_Robinson_,1614,288
Geno_Auriemma_,1813,393
Geoff_Hoon_,3354,1377
George_Brumley_,3939,1572
George_Clooney_,2030,520
George_Foreman_,1547,248
George_Galloway_,1391,195
George_HW_Bush_,3034,1205
George_Karl_,1712,343
George_Lopez_,3225,1316
George_P_Bush_,2396,743
George_Papandreou_,3758,1515
George_Pataki_,2015,514
George_Robertson_,2924,1119
George_Roy_Hill_,2692,961
George_Ryan_,2076,542
George_Tenet_,3399,1395
George_Voinovich_,3842,1542
George_W_Bush_,2939,1131
Georgi_Parvanov_,1608,281
Geraldine_Chaplin_,4402,1655
Gerard_Depardieu_,2450,783
Gerardo_Gambala_,2796,1034
Gerhard_Schroeder_,1496,230
Gerry_Adams_,2592,879
Gerry_Parsky_,4127,1610
Gian_Marco_,2101,560
Gianna_Angelopoulos-Daskalaki_,2024,518
Gil_de_Ferran_,4213,1626
Gilberto_Rodriguez_Orejuela_,3829,1537
Gillian_Anderson_,2136,578
Gisele_Bundchen_,907,54
Giuseppe_Gibilisco_,3161,1275
Glafcos_Clerides_,2852,1067
Gloria_Allred_,2958,1151
Gloria_Macapagal_Arroyo_,1375,189
Gloria_Trevi_,2990,1178
Goh_Kun_,2734,996
Goldie_Hawn_,2705,971
Gonzalo_Sanchez_de_Lozada_,2119,568
Goran_Persson_,2215,623
Gordon_Brown_,1399,197
Gordon_Campbell_,583,17
Grady_Irvin_Jr_,2929,1125
Grant_Hackett_,4098,1606
Gray_Davis_,1449,213
Greg_Gilbert_,1799,386
Greg_Ostertag_,2288,673
Greg_Owen_,3899,1559
Greg_Rusedski_,3747,1511
Gregg_Popovich_,1557,256
Gregory_Geoffroy_,3030,1200
Gregory_Hines_,3055,1219
Gro_Harlem_Brundtland_,1689,334
Guido_Westerwelle_,2380,731
Guillaume_Soro_,4118,1609
Guillermo_Canas_,3640,1474
Guillermo_Coria_,4393,1654
Guillermo_Ortiz_,2783,1026
Gunter_Pleuger_,2733,994
Gus_Van_Sant_,1389,193
Gustavo_Kuerten_,2973,1165
Guy_Hemmings_,1743,357
Guy_Ritchie_,2757,1006
Gwendal_Peizerat_,2443,775
Gwyneth_Paltrow_,1821,397
Habib_Rizieq_,4087,1602
Hal_Gehman_,2957,1150
Hal_Sutton_,4371,1646
Halle_Berry_,2716,978
Hamid_Karzai_,2953,1145
Hamzah_Haz_,2249,650
Hanan_Ashrawi_,3439,1411
Hannah_Stockbauer_,2554,841
Hans_Blix_,2933,1127
Hans_Eichel_,1832,405
Harbhajan_Singh_,2384,736
Harrison_Ford_,1097,99
Harry_Belafonte_,4100,1607
Harry_Kalas_,1557,257
Harry_Schmidt_,2690,957
Harvey_Weinstein_,2624,904
Hashim_Thaci_,2865,1075
Hassan_Nasrallah_,2222,632
Hassan_Wirajuda_,972,73
Hayley_Tullett_,4173,1618
Heath_Ledger_,339,1
Heather_Mills_,577,16
Hector_Babenco_,3751,1514
Hee-Won_Han_,3905,1563
Heidi_Fleiss_,3497,1437
Heidi_Klum_,2898,1100
Heinz_Feldmann_,2213,621
Heizo_Takenaka_,2156,586
Helen_Clark_,2210,618
Henrique_Meirelles_,2495,806
Herb_Sendek_,3066,1224
Hermann_Maier_,3647,1478
Herta_Daeubler-Gmelin_,404,4
Hichiro_Naemura_,3088,1235
Hideki_Matsui_,2648,926
Hilary_Duff_,3364,1380
Hillary_Clinton_,812,41
Hilmi_Ozkok_,3509,1443
Hipolito_Mejia_,2119,569
Hisao_Oguchi_,2686,955
Hitomi_Soga_,2610,889
Holly_Hunter_,2442,774
Hootie_Johnson_,2575,862
Horst_Koehler_,1063,94
Hosni_Mubarak_,1746,360
Howard_Dean_,2435,765
Howard_Schultz_,2697,965
Howard_Smith_,2648,927
Hu_Jintao_,2758,1008
Hugh_Grant_,2307,684
Hugo_Chavez_,1744,359
Hun_Sen_,2562,850
Iain_Duncan_Smith_,2521,822
Ian_McKellen_,1577,267
Ian_Thorpe_,1977,492
Iban_Mayo_,4292,1637
Ibrahim_Jaafari_,2797,1036
Igor_Ivanov_,1738,355
Ilan_Ramon_,2825,1052
Imad_Moustapha_,2350,714
Inam-ul-Haq_,2269,663
Inocencio_Arias_,3266,1336
Intisar_Ajouri_,1553,252
Isabella_Rossellini_,1843,410
Isabelle_Huppert_,1481,224
Isaiah_Washington_,2954,1146
Ishaq_Shahryar_,1817,396
Ismail_Merchant_,3055,1220
Iva_Majoli_,2477,798
JJ_Redick_,1055,93
JK_Rowling_,607,19
Jack_Grubman_,2449,781
Jack_Nicholson_,3838,1541
Jack_Straw_,1633,300
Jackie_Chan_,3228,1320
Jacqueline_Obradors_,2205,615
Jacques_Chirac_,3038,1210
Jacques_Rogge_,3457,1415
Jada_Pinkett_Smith_,4065,1596
Jake_Gyllenhaal_,1998,507
James_Blake_,1890,438
James_Butts_,2578,867
James_Caan_,2177,599
James_Cameron_,4226,1627
James_Cunningham_,1041,88
James_Franco_,2252,652
James_Gandolfini_,3283,1345
James_Ivory_,1964,482
James_Jones_,1869,425
James_Kelly_,1789,380
James_Kopp_,2575,863
James_Maguire_,1716,346
James_McGreevey_,3308,1357
James_Morris_,2547,839
James_Parker_,4085,1601
James_Schultz_,1794,383
James_Smith_,1242,144
James_Traficant_,1997,506
James_Wolfensohn_,3082,1231
Jamie_Villafane_,2958,1152
Jamling_Norgay_,920,58
Jan-Michael_Gambill_,3133,1258
Jan_Ullrich_,2569,857
Jane_Fonda_,3202,1308
Jane_Kaczmarek_,3107,1245
Jane_Pauley_,948,64
Janet_Napolitano_,3305,1356
Janet_Thorpe_,3044,1214
Janica_Kostelic_,3652,1480
Jason_Alexander_,2804,1039
Jason_Jennings_,1684,332
Jason_Kidd_,1941,472
Jason_Lezak_,4314,1639
Javier_Solana_,3219,1315
Javier_Weber_,2810,1042
Jay_Garner_,3297,1352
Jay_Leno_,1610,284
Jay_Rasulo_,2005,511
Jayson_Williams_,3367,1383
Jean-Claude_Braquet_,3964,1576
Jean-Claude_Juncker_,2164,591
Jean-Claude_Trichet_,2311,688
Jean-David_Levitte_,2476,797
Jean-Francois_Pontal_,2194,608
Jean-Marc_de_La_Sabliere_,2134,577
Jean-Pierre_Raffarin_,3487,1432
Jean-Sebastien_Giguere_,3093,1240
Jean_Brumley_,1536,244
Jean_Carnahan_,2764,1010
Jean_Charest_,1734,353
Jean_Chretien_,3011,1191
Jeanne_Moreau_,1551,251
Jeb_Bush_,2149,582
Jeff_Van_Gundy_,2647,925
Jefferson_Perez_,4034,1587
Jeffrey_Archer_,2338,706
Jeffrey_Immelt_,3764,1517
Jeffrey_Jones_,2944,1138
Jeffrey_Scott_Postell_,2199,613
Jelena_Dokic_,3279,1340
Jennifer_Aniston_,2832,1056
Jennifer_Capriati_,2870,1080
Jennifer_Connelly_,2733,995
Jennifer_Garner_,1669,323
Jennifer_Keller_,1672,325
Jennifer_Lopez_,3424,1406
Jennifer_Reilly_,1909,456
Jennifer_Rodriguez_,3402,1396
Jennifer_Thompson_,2560,849
Jeong_Se-hyun_,773,36
Jeremy_Greenstock_,1768,371
Jeremy_Shockey_,2923,1118
Jerry_Falwell_,2370,722
Jerry_Regier_,1902,451
Jerry_Springer_,3378,1388
Jesse_Harris_,3290,1349
Jesse_Jackson_,1630,294
Jesse_James_Leija_,2502,811
Jesse_Ventura_,1333,170
Jessica_Alba_,2102,561
Jessica_Lange_,754,33
Jessica_Lynch_,1569,262
Jia_Qinglin_,603,18
Jiang_Zemin_,3882,1554
Jim_Carrey_,2840,1060
Jim_Edmonds_,3949,1573
Jim_Furyk_,3931,1569
Jim_Hahn_,1919,462
Jim_Harrick_,2921,1112
Jim_OBrien_,3919,1564
Jim_Tressel_,2924,1120
Jimmy_Carter_,2183,602
Jimmy_Kimmel_,2159,589
Jiri_Novak_,3104,1244
Jo_Dee_Messina_,2669,945
Joan_Claybrook_,1880,434
Joan_Laporta_,3148,1269
Job_Cohen_,2381,734
Jodie_Foster_,2883,1092
Joe_Calzaghe_,3034,1206
Joe_Dumars_,4333,1641
Joe_Gatti_,2037,524
Joe_Lieberman_,2041,528
Joe_Mantello_,2362,717
Joe_Nichols_,2696,964
Joe_Torre_,2771,1016
Joerg_Haider_,1751,363
John_Abizaid_,1535,242
John_Allen_Muhammad_,4546,1665
John_Ashcroft_,1781,375
John_Banko_,2927,1123
John_Blaney_,1123,104
John_Bolton_,2347,712
John_Brady_,1794,384
John_Cusack_,3137,1261
John_Edwards_,1599,276
John_F_Kennedy_Jr_,2863,1074
John_Garamendi_,3290,1350
John_Howard_,2396,744
John_Jumper_,2783,1027
John_Kerry_,3187,1293
John_Malkovich_,1489,226
John_Manley_,2096,557
John_Mayer_,2724,986
John_McCain_,1380,190
John_McCallum_,2133,576
John_McCormack_,1834,408
John_McEnroe_,908,55
John_Negroponte_,2299,678
John_Paul_II_,2456,789
John_Reid_,2593,880
John_Reilly_,984,75
John_Rigas_,2707,973
John_Rosa_,1803,389
John_Rowland_,3282,1343
John_Ruiz_,2972,1163
John_Snow_,1423,203
John_Spencer_,2518,819
John_Stallworth_,3653,1482
John_Stockton_,3287,1347
John_Swofford_,1664,320
John_Taylor_,1966,485
John_Timoney_,2962,1153
John_Travolta_,3125,1253
John_Walsh_,1588,272
John_Warner_,1130,109
John_Wolf_,2216,624
Johnny_Carson_,3967,1578
Johnny_Depp_,2040,527
Johnny_Tapia_,1069,95
Johnny_Unitas_,1445,210
Johnson_Panjaitan_,1602,279
Jolanta_Kwasniewski_,1570,263
Jon_Corzine_,2633,913
Jon_Gruden_,3206,1312
Jon_Voight_,3226,1318
Jonathan_Edwards_,3098,1241
Jonathan_Mostow_,1496,231
Jong_Thae_Hwa_,2841,1061
Jong_Wook_Lee_,2279,669
Jorge_Arce_,3236,1328
Jorge_Batlle_,3956,1575
Jorge_Castaneda_,708,25
Jorge_Rodolfo_Canicoba_Corral_,2321,697
Jorge_Valdano_,1659,318
Joschka_Fischer_,1891,441
Jose_Canseco_,1630,295
Jose_Dirceu_,3348,1373
Jose_Manuel_Durao_Barroso_,2808,1041
Jose_Maria_Aznar_,3363,1379
Jose_Mourinho_,3357,1378
Jose_Sarney_,2297,677
Jose_Serra_,2471,793
Jose_Theodore_,3384,1389
Jose_Viegas_Filho_,3227,1319
Joseph_Biden_,2740,1001
Joseph_Blatter_,2699,967
Joseph_Deiss_,2142,579
Joseph_Estrada_,3280,1342
Joseph_Ralston_,1945,475
Juan_Carlos_Ferrero_,3314,1359
Juan_Ignacio_Chela_,4077,1599
Juan_Manuel_Marquez_,2779,1024
Juan_Pablo_Montoya_,4372,1647
Juan_Valencia_Osorio_,2806,1040
Juanes_,2503,813
Jude_Law_,778,37
Judi_Dench_,1219,136
Judy_Genshaft_,2955,1147
Juergen_Peters_,2436,768
Julia_Tymoshenko_,2894,1097
Julianna_Margulies_,2995,1181
Julianne_Moore_,2868,1078
Julie_Gerberding_,2680,954
Julie_Taymor_,2427,761
Julio_Iglesias_Jr_,1610,285
Junichiro_Koizumi_,1040,87
