Name,Scores,Sift Ranks
Anibal_Ibarra_,102775,214
Ann_Veneman_,146194,1328
Anna_Kournikova_,167382,1625
Anna_Nicole_Smith_,159308,1555
Anne_Krueger_,160986,1572
Anne_McLellan_,0,3
Anneli_Jaatteenmaki_,107429,285
Annette_Bening_,125231,707
Annette_Lu_,133326,948
Anthony_Fauci_,120489,573
Anthony_Hopkins_,150215,1421
Anthony_LaPaglia_,118832,529
Antonio_Banderas_,133959,980
Antonio_Palocci_,140124,1167
Antonio_Trillanes_,122465,626
Antony_Leung_,138354,1106
Anwar_Ibrahim_,175953,1660
Arantxa_Sanchez-Vicario_,141125,1199
Ari_Fleischer_,114930,428
Arianna_Huffington_,139464,1146
Ariel_Sharon_,189424,1678
Arlen_Specter_,143366,1257
Arminio_Fraga_,124312,673
Arnaud_Clement_,0,4
Arnold_Palmer_,159849,1557
Arnold_Schwarzenegger_,143460,1260
Arnoldo_Aleman_,122513,627
Aron_Ralston_,118088,507
Arsinee_Khanjian_,117593,494
Art_Hoffmann_,121562,601
Art_Howe_,115553,447
Arturo_Gatti_,126396,740
Arye_Mekel_,117574,493
Asa_Hutchinson_,0,5
Ashanti_,102665,213
Ashton_Kutcher_,100697,189
Atal_Bihari_Vajpayee_,103026,218
Augustin_Calleri_,143113,1248
Augusto_Pinochet_,132454,922
Augusto_Roa_Bastos_,150916,1434
Aung_San_Suu_Kyi_,116184,460
Azra_Akin_,136839,1064
Barbara_Brezigar_,113828,402
Barbara_Walters_,101331,200
Barbra_Streisand_,120992,585
Barrett_Jackman_,163910,1596
Barry_Alvarez_,134122,987
Barry_Zito_,121146,592
Bashar_Assad_,153586,1475
Begum_Khaleda_Zia_,117385,488
Ben_Affleck_,124483,680
Ben_Curtis_,137295,1082
Ben_Glisan_,147998,1367
Ben_Howland_,144143,1273
Benazir_Bhutto_,119406,545
Benjamin_Netanyahu_,111452,342
Bernard_Landry_,159852,1558
Bernard_Law_,110168,323
Bernard_Lord_,165244,1610
Bernardo_Segura_,124000,666
Bertie_Ahern_,122727,632
Bertrand_Bonello_,100955,196
Beth_Jones_,143169,1251
Betsy_Smith_,135771,1038
Bijan_Darvish_,124879,697
Bijan_Namdar_Zangeneh_,94453,142
Biljana_Plavsic_,84803,108
Bill_Belichick_,153502,1473
Bill_Callahan_,171825,1648
Bill_Clinton_,151809,1450
Bill_Frist_,123374,649
Bill_Gates_,126189,732
Bill_Graham_,148183,1376
Bill_McBride_,145017,1299
Bill_Nelson_,0,6
Bill_Parcells_,130535,856
Bill_Paxton_,126210,734
Bill_Simon_,108547,299
Bill_Sizemore_,119370,542
Billy_Crystal_,94621.5,144
Billy_Graham_,157203,1530
Billy_Sollie_,142589,1235
Binyamin_Ben-Eliezer_,156452,1516
Blythe_Danner_,119793,555
Blythe_Hartley_,146312,1330
Bo_Pelini_,145680,1314
Bo_Ryan_,71791,80
Bob_Beauprez_,135369,1024
Bob_Colvin_,156247,1513
Bob_Dole_,118224,513
Bob_Geldof_,138057,1102
Bob_Graham_,109208,312
Bob_Hope_,117694,498
Bob_Huggins_,136515,1057
Bob_Stoops_,131889,901
Bobby_Goldwater_,159014,1553
Bobby_Robson_,149850,1411
Bode_Miller_,125198,705
Bono_,149761,1407
Boris_Becker_,116658,472
Boris_Berezovsky_,133838,972
Boris_Yeltsin_,119929,557
Brad_Garrett_,157087,1526
Brad_Johnson_,127852,774
Branko_Crvenkovski_,134917,1009
Brendan_Hansen_,162214,1582
Brian_Cowen_,0,7
Brian_Griese_,154668,1494
Brian_Heidik_,132300,914
Brian_Mulroney_,101132,198
Brian_Wells_,114254,413
Bridget_Fonda_,173208,1652
Bridgette_Wilson-Sampras_,0,8
Brigitte_Boisselier_,160970,1571
Britney_Spears_,121100,590
Brooke_Shields_,0,9
Bruce_Springsteen_,178957,1665
Bruce_Van_De_Velde_,103427,223
Bruce_Weber_,135592,1030
Bud_Selig_,108719,305
Bulent_Ecevit_,131740,896
Butch_Davis_,124058,667
Byron_Scott_,133976,984
Calista_Flockhart_,130886,866
Cameron_Diaz_,129919,836
Camilla_Parker_Bowles_,120068,560
Candice_Bergen_,137211,1080
Candie_Kung_,119397,544
Carl_Reiner_,124405,676
Carla_Del_Ponte_,146702,1340
Carla_Myers_,121277,595
Carlo_Ancelotti_,92500,132
Carlos_Bianchi_,0,10
Carlos_Ghosn_,133749,968
Carlos_Manuel_Pruneda_,154131,1487
Carlos_Menem_,140643,1180
Carlos_Mesa_,0,11
Carlos_Moya_,108883,308
Carlos_Ortega_,168918,1634
Carlos_Quintanilla_Schmidt_,93982.3,140
Carlos_Ruiz_,0,12
Carlos_Vives_,116802,478
Carly_Fiorina_,116165,458
Carmen_Electra_,118449,522
Carol_Burnett_,173123,1651
Carol_Moseley_Braun_,125741,725
Carolina_Kluft_,114089,410
Carolina_Moraes_,127524,769
Caroline_Kennedy_,135132,1016
Carolyn_Dawn_Johnson_,129442,822
Carrie-Anne_Moss_,118391,519
Carson_Daly_,92748,134
Carson_Palmer_,165834,1614
Cate_Blanchett_,116758,476
Catherine_Deneuve_,129865,835
Catherine_Zeta-Jones_,120149,564
Cathy_Freeman_,142943,1243
Cecilia_Bolocco_,144926,1295
Celine_Dion_,127690,771
Celso_Amorim_,143203,1252
Cesar_Gaviria_,133637,961
Cesar_Maia_,158339,1542
Chakib_Khelil_,140750,1185
Chan_Gailey_,144264,1277
Chanda_Rubin_,80594,94
Chang_Dae-whan_,0,13
Charles_Bronson_,130725,861
Charles_Grassley_,171174,1644
Charles_Kartman_,129005,812
Charles_Mathews_,128342,791
Charles_Moose_,132422,920
Charles_Schumer_,101401,202
Charles_Taylor_,131683,893
Charlie_Zaa_,125595,720
Charlotte_Rampling_,138736,1118
Charlton_Heston_,133973,982
Chen_Liang_Yu_,142928,1241
Chen_Shui-bian_,155586,1506
Cherie_Blair_,135332,1022
Chick_Hearn_,140769,1186
Chita_Rivera_,134286,991
Choi_Sung-hong_,100119,181
Chok_Tong_Goh_,149046,1394
Chris_Bell_,130130,840
Chris_Byrd_,149387,1400
Chris_Cooper_,0,14
Chris_Rock_,124478,679
Chris_Tucker_,150816,1432
Christian_Fittipaldi_,122103,615
Christian_Longo_,108591,301
Christian_Wulff_,94615.3,143
Christina_Aguilera_,96431,157
Christine_Baumgartner_,125228,706
Christine_Ebersole_,128307,790
Christine_Gregoire_,131059,871
Christine_Todd_Whitman_,133488,954
Christopher_Patten_,111048,337
Christopher_Reeve_,106271,261
Christopher_Walken_,147604,1354
Chuck_Amato_,142767,1239
Chuck_Yeager_,134347,993
Chung_Mong-hun_,123318,648
Chung_Mong-joon_,151533,1447
Cindy_Crawford_,125664,724
Cindy_Margolis_,164660,1602
Ciro_Gomes_,135371,1025
Claire_Danes_,114473,416
Claire_Hentzen_,116480,466
Claire_Leger_,161229,1575
Clara_Harris_,118387,518
Clare_Short_,74816,84
Claudia_Pechstein_,123062,644
Claudia_Schiffer_,0,15
Clay_Aiken_,139171,1135
Clint_Eastwood_,158991,1552
Colin_Farrell_,134447,997
Colin_Jackson_,141594,1214
Colin_Montgomerie_,170135,1639
Colin_Powell_,114548,417
Conan_OBrien_,140731,1183
Conchita_Martinez_,138773,1119
Condoleezza_Rice_,91509,128
Constance_Marie_,172332,1649
Coretta_Scott_King_,127905,777
Corinne_Coman_,138432,1108
Costas_Simitis_,114644,419
Courtney_Love_,136369,1051
Cristina_Fernandez_,163970,1597
Cristina_Saralegui_,162414,1585
Cruz_Bustamante_,164030,1598
Cyndi_Thompson_,108457,298
Dai_Bachtiar_,158013,1536
Daisy_Fuentes_,148141,1373
Dalai_Lama_,141445,1207
Dale_Earnhardt_Jr_,170956,1643
Damon_van_Dam_,146887,1345
Dan_Morales_,110783,330
Dan_Wheldon_,146410,1334
Daniel_Day-Lewis_,138531,1111
Daniel_Radcliffe_,144456,1284
Daniela_Hantuchova_,156824,1522
Darrell_Issa_,101105,197
Darrell_Porter_,142932,1242
Darren_Clarke_,115159,435
Daryl_Hannah_,96926,162
Dave_Campo_,130137,841
David_Anderson_,111570,345
David_Beckham_,74014.5,83
David_Bell_,133448,950
David_Caraway_,147893,1364
David_Caruso_,113890,405
David_Coulthard_,131591,890
David_Dodge_,132053,906
David_Heyman_,118019,504
David_Heymann_,159658,1556
David_Hyde_Pierce_,164782,1604
David_Kelley_,136259,1046
David_Leahy_,115394,440
David_Myers_,103723,228
David_Nalbandian_,149797,1408
David_Spade_,116142,457
David_Stern_,148182,1375
David_Trimble_,123774,657
David_Wells_,128106,783
David_Wolf_,121067,588
Dean_Barkley_,149618,1404
Debbie_Reynolds_,137540,1090
Debra_Brown_,147639,1356
Debra_Messing_,102785,215
Demetrius_Ferraciu_,152148,1456
Demi_Moore_,113009,377
Denise_Johnson_,163477,1594
Dennis_Erickson_,184489,1675
Dennis_Hastert_,132703,934
Dennis_Kozlowski_,155525,1504
Dennis_Kucinich_,160926,1570
Dennis_Powell_,128883,808
Denzel_Washington_,88542,119
Derek_Jeter_,152409,1458
Derek_Lowe_,124840,695
Desiree_Lemosi_,110661,328
Dexter_Jackson_,145373,1307
Diana_Krall_,54528,67
Diana_Munz_,136959,1067
Diana_Taurasi_,130943,868
Diane_Green_,144618,1289
Dianne_Feinstein_,129568,827
Dick_Cheney_,83525,104
Dick_Clark_,123308,647
Dick_Latessa_,103367,221
Dick_Vermeil_,155457,1502
Dino_de_Laurentis_,150325,1423
Dolly_Parton_,130311,847
Dolma_Tsering_,173241,1653
Dominik_Garcia-Lorido_,140961,1194
Dominique_de_Villepin_,144269,1278
Don_Nickles_,137303,1083
Don_Siegelman_,0,16
Donald_Evans_,133976,983
Donald_Fehr_,149637,1405
Donald_Pettit_,125592,719
Donald_Rumsfeld_,121549,599
Donatella_Versace_,108701,304
Donna_Shalala_,128234,786
Doris_Roberts_,92718,133
Doris_Schroeder_,140074,1163
Dorthy_Moxley_,167282,1624
Doug_Collins_,182163,1672
Doug_Duncan_,86300,112
Doug_Melvin_,127091,762
Drew_Barrymore_,111892,349
Duane_Lee_Chapman_,120043,559
Dwayne_Johnson_,0,17
Ed_Rosenthal_,130608,857
Ed_Smart_,129988,837
Eddie_Sutton_,150718,1430
Eddy_Merckx_,125247,709
Edie_Falco_,87939,118
Edmund_Hillary_,107899,291
Edmund_Stoiber_,99518,176
Eduard_Shevardnadze_,144918,1294
Eduardo_Duhalde_,62658,71
Edward_James_Olmos_,123803,658
Edward_Kennedy_,148400,1383
Edward_Lu_,95277,150
Edward_Norton_,123520,654
Edward_Said_,100247,182
Edwin_Edwards_,100947,195
Edwina_Currie_,146727,1341
Eileen_Coparropa_,130797,863
Elena_Bovina_,126548,744
Eliane_Karp_,138878,1123
Elijah_Wood_,128264,787
Elin_Nordegren_,156640,1520
Elinor_Caplan_,120232,568
Elisabeth_Schumacher_,0,18
Elizabeth_Dole_,139732,1156
Elizabeth_Hurley_,150982,1437
Elizabeth_Shue_,116550,470
Elizabeth_Smart_,153055,1468
Elizabeth_Taylor_,129220,816
Ellen_DeGeneres_,151337,1444
Ellen_Engleman_,81031,95
Elsa_Zylberstein_,128495,795
Elton_John_,151920,1452
Elvis_Presley_,103513,224
Emanuel_Ginobili_,123422,650
Emile_Lahoud_,160273,1565
Emily_Robison_,132074,907
Emma_Thompson_,141806,1217
Emma_Watson_,149119,1396
Emmanuelle_Beart_,118712,527
Emmit_Smith_,0,19
Enrique_Bolanos_,139243,1138
Eric_Clapton_,153758,1478
Eric_Hinske_,131130,876
Eric_Robert_Rudolph_,112949,374
Eric_Rosser_,125143,704
Erik_Morales_,150419,1427
Erika_Christensen_,117690,497
Erika_Harold_,112517,362
Erin_Runnion_,146165,1326
Ernesto_Zedillo_,144414,1283
Ernie_Els_,165145,1607
Ernie_Eves_,98274,170
Ernie_Fletcher_,127031,758
Ethan_Hawke_,145609,1312
Eunice_Barber_,99895,180
Eva_Dimas_,133885,977
Evan_Rachel_Wood_,137936,1099
Evander_Holyfield_,128508,796
Eve_Pelletier_,144193,1274
Fabiola_Zuluaga_,120871,582
Fabrice_Santoro_,144295,1279
Farouk_al-Sharaa_,118794,528
Faye_Dunaway_,118073,505
Fayssal_Mekdad_,117875,503
Federico_Trillo_,150383,1426
Felipe_Perez_Roque_,120954,584
Felix_Mantilla_,136303,1048
Ferenc_Madl_,113412,389
Fernando_Gonzalez_,132654,932
Fernando_Vargas_,152906,1464
Fidel_Castro_,135010,1011
Filippo_Inzaghi_,148766,1388
Flavia_Delaroli_,156049,1512
Flor_Montulo_,143881,1265
Fran_Drescher_,128268,788
Frances_Fisher_,124589,688
Francis_Ford_Coppola_,122518,628
Francis_George_,106846,269
Francis_Mer_,135629,1031
Francisco_Flores_,83681.5,105
Franco_Dragone_,156858,1523
Frank_Cassell_,124392,675
Frank_Dunham_Jr_,105552,249
Frank_Griswold_,95870,153
Frank_Lautenberg_,122826,637
Frank_Solich_,141514,1208
Frank_Stallone_,112595,364
Franko_Simatovic_,153998,1486
Franz_Beckenbauer_,114911,427
Franz_Fischler_,96721.7,160
Franz_Muentefering_,140576,1178
Fred_Eckhard_,133710,966
Fred_Funk_,128366,792
Fred_Thompson_,133003,942
Freddy_Garcia_,104822,243
Fujio_Cho_,106409,264
GL_Peiris_,157386,1531
Gabriel_Batistuta_,145913,1322
Gabriel_Valdes_,143257,1253
Gao_Qiang_,143119,1249
Garry_Kasparov_,131154,877
Garry_Trudeau_,157194,1529
Gary_Bergeron_,111491,343
Gary_Carter_,150520,1428
Gary_Doer_,143389,1258
Gary_Forsee_,133451,951
Gary_Locke_,157480,1532
Gary_Williams_,119077,535
Gary_Winnick_,127403,766
Gene_Robinson_,145324,1305
Geno_Auriemma_,124535,684
Geoff_Hoon_,140019,1161
George_Brumley_,137367,1086
George_Clooney_,155411,1501
George_Foreman_,84984.3,109
George_Galloway_,144595,1288
George_HW_Bush_,104273,231
George_Karl_,150104,1418
George_Lopez_,144774,1291
George_P_Bush_,180039,1667
George_Papandreou_,92047.7,130
George_Pataki_,150372,1425
George_Robertson_,93762,138
George_Roy_Hill_,130719,860
George_Ryan_,139253,1139
George_Tenet_,122599,630
George_Voinovich_,112119,352
George_W_Bush_,133939,979
Georgi_Parvanov_,118094,508
Geraldine_Chaplin_,135408,1026
Gerard_Depardieu_,97558,169
Gerardo_Gambala_,112035,350
Gerhard_Schroeder_,134414,996
Gerry_Adams_,93833,139
Gerry_Parsky_,140254,1171
Gian_Marco_,96457.5,158
Gianna_Angelopoulos-Daskalaki_,126960,753
Gil_de_Ferran_,141416,1206
Gilberto_Rodriguez_Orejuela_,117601,495
Gillian_Anderson_,105795,254
Gisele_Bundchen_,136677,1060
Giuseppe_Gibilisco_,131609,891
Glafcos_Clerides_,160414,1566
Gloria_Allred_,106198,260
Gloria_Macapagal_Arroyo_,151425,1446
Gloria_Trevi_,149848,1410
Goh_Kun_,158874,1549
Goldie_Hawn_,133473,952
Gonzalo_Sanchez_de_Lozada_,105981,256
Goran_Persson_,126050,729
Gordon_Brown_,115412,442
Gordon_Campbell_,175245,1659
Grady_Irvin_Jr_,124673,691
Grant_Hackett_,148130,1372
Gray_Davis_,126224,735
Greg_Gilbert_,135481,1029
Greg_Ostertag_,114766,422
Greg_Owen_,141086,1196
Greg_Rusedski_,133874,975
Gregg_Popovich_,138545,1112
Gregory_Geoffroy_,120621,576
Gregory_Hines_,150161,1420
Gro_Harlem_Brundtland_,0,20
Guido_Westerwelle_,137149,1075
Guillaume_Soro_,153896,1484
Guillermo_Canas_,157777,1533
Guillermo_Coria_,103697,227
Guillermo_Ortiz_,60052,69
Gunter_Pleuger_,137646,1091
Gus_Van_Sant_,131425,885
Gustavo_Kuerten_,151815,1451
Guy_Hemmings_,125252,710
Guy_Ritchie_,129396,819
Gwendal_Peizerat_,122148,618
Gwyneth_Paltrow_,125029,701
Habib_Rizieq_,159873,1559
Hal_Gehman_,102885,217
Hal_Sutton_,122392,624
Halle_Berry_,135746,1036
Hamid_Karzai_,112137,353
Hamzah_Haz_,95875,154
Hanan_Ashrawi_,157892,1534
Hannah_Stockbauer_,63733,72
Hans_Blix_,171630,1647
Hans_Eichel_,133867,974
Harbhajan_Singh_,99510,175
Harrison_Ford_,119737,553
Harry_Belafonte_,148325,1380
Harry_Kalas_,136240,1045
Harry_Schmidt_,133400,949
Harvey_Weinstein_,113334,386
Hashim_Thaci_,131406,884
Hassan_Nasrallah_,139800,1159
Hassan_Wirajuda_,137147,1074
Hayley_Tullett_,129290,817
Heath_Ledger_,185732,1676
Heather_Mills_,137196,1079
Hector_Babenco_,0,21
Hee-Won_Han_,171289,1645
Heidi_Fleiss_,82749,102
Heidi_Klum_,132482,923
Heinz_Feldmann_,140160,1170
Heizo_Takenaka_,137703,1094
Helen_Clark_,116822,480
Henrique_Meirelles_,125541,718
Herb_Sendek_,126466,742
Hermann_Maier_,81120,96
Herta_Daeubler-Gmelin_,112857,370
Hichiro_Naemura_,0,22
Hideki_Matsui_,165090,1606
Hilary_Duff_,149495,1402
Hillary_Clinton_,153870,1482
Hilmi_Ozkok_,87632,117
Hipolito_Mejia_,132725,936
Hisao_Oguchi_,107824,289
Hitomi_Soga_,149871,1412
Holly_Hunter_,129674,830
Hootie_Johnson_,152604,1463
Horst_Koehler_,124341,674
Hosni_Mubarak_,104686,239
Howard_Dean_,156992,1525
Howard_Schultz_,127817,773
Howard_Smith_,133320,947
Hu_Jintao_,95594,152
Hugh_Grant_,133526,956
Hugo_Chavez_,161799,1580
Hun_Sen_,146649,1339
Iain_Duncan_Smith_,102093,211
Ian_McKellen_,100600,186
Ian_Thorpe_,150937,1435
Iban_Mayo_,143638,1261
Ibrahim_Jaafari_,170728,1642
Igor_Ivanov_,103372,222
Ilan_Ramon_,134134,988
Imad_Moustapha_,143766,1263
Inam-ul-Haq_,0,23
Inocencio_Arias_,154350,1488
Intisar_Ajouri_,128204,785
Isabella_Rossellini_,142034,1223
Isabelle_Huppert_,123454,652
Isaiah_Washington_,150307,1422
Ishaq_Shahryar_,0,24
Ismail_Merchant_,122870,639
Iva_Majoli_,130409,852
JJ_Redick_,161084,1573
JK_Rowling_,120271,569
Jack_Grubman_,134554,1000
Jack_Nicholson_,139520,1150
Jack_Straw_,121560,600
Jackie_Chan_,126855,747
Jacqueline_Obradors_,128013,782
Jacques_Chirac_,139499,1148
Jacques_Rogge_,119865,556
Jada_Pinkett_Smith_,101392,201
Jake_Gyllenhaal_,135661,1033
James_Blake_,119548,549
James_Butts_,130498,855
James_Caan_,148925,1390
James_Cameron_,121261,594
James_Cunningham_,141810,1218
James_Franco_,148169,1374
James_Gandolfini_,147907,1365
James_Ivory_,112591,363
James_Jones_,123678,656
James_Kelly_,167526,1626
James_Kopp_,127864,776
James_Maguire_,131855,900
James_McGreevey_,113032,379
James_Morris_,137898,1097
James_Parker_,160235,1564
James_Schultz_,169001,1635
James_Smith_,119183,538
James_Traficant_,164516,1600
James_Wolfensohn_,131904,902
Jamie_Villafane_,0,25
Jamling_Norgay_,66089,73
Jan-Michael_Gambill_,154925,1496
Jan_Ullrich_,138811,1120
Jane_Fonda_,119971,558
Jane_Kaczmarek_,131071,873
Jane_Pauley_,118097,509
Janet_Napolitano_,111026,334
Janet_Thorpe_,151171,1443
Janica_Kostelic_,180513,1668
Jason_Alexander_,134595,1005
Jason_Jennings_,107878,290
Jason_Kidd_,139100,1133
Jason_Lezak_,93192,136
Javier_Solana_,112969,375
Javier_Weber_,129517,825
Jay_Garner_,147704,1359
Jay_Leno_,103307,220
Jay_Rasulo_,139027,1131
Jayson_Williams_,122340,623
Jean-Claude_Braquet_,0,26
Jean-Claude_Juncker_,101728,205
Jean-Claude_Trichet_,148399,1382
Jean-David_Levitte_,128191,784
Jean-Francois_Pontal_,148322,1379
Jean-Marc_de_La_Sabliere_,146023,1325
Jean-Pierre_Raffarin_,124276,672
Jean-Sebastien_Giguere_,130711,859
Jean_Brumley_,115159,434
Jean_Carnahan_,105813,255
Jean_Charest_,140822,1187
Jean_Chretien_,172425,1650
Jeanne_Moreau_,136609,1059
Jeb_Bush_,153910,1485
Jeff_Van_Gundy_,143366,1256
Jefferson_Perez_,114825,425
Jeffrey_Archer_,124521,683
Jeffrey_Immelt_,126867,749
Jeffrey_Jones_,148329,1381
Jeffrey_Scott_Postell_,117792,502
Jelena_Dokic_,100843,193
Jennifer_Aniston_,134226,990
Jennifer_Capriati_,132407,919
Jennifer_Connelly_,116174,459
Jennifer_Garner_,125003,700
Jennifer_Keller_,136341,1049
Jennifer_Lopez_,124845,696
Jennifer_Reilly_,174486,1656
Jennifer_Rodriguez_,130757,862
Jennifer_Thompson_,0,27
Jeong_Se-hyun_,124515,682
Jeremy_Greenstock_,116467,465
Jeremy_Shockey_,100826,192
Jerry_Falwell_,133556,958
Jerry_Regier_,139006,1130
Jerry_Springer_,139004,1129
Jesse_Harris_,126054,730
Jesse_Jackson_,138976,1128
Jesse_James_Leija_,127093,763
Jesse_Ventura_,142456,1230
Jessica_Alba_,101461,204
Jessica_Lange_,113801,401
Jessica_Lynch_,0,28
Jia_Qinglin_,165994,1616
Jiang_Zemin_,164592,1601
Jim_Carrey_,129696,831
Jim_Edmonds_,139512,1149
Jim_Furyk_,118131,510
Jim_Hahn_,140830,1188
Jim_Harrick_,121838,605
Jim_OBrien_,117742,500
Jim_Tressel_,121567,602
Jimmy_Carter_,104332,235
Jimmy_Kimmel_,132098,909
Jiri_Novak_,68753,76
Jo_Dee_Messina_,120697,577
Joan_Claybrook_,141066,1195
Joan_Laporta_,110919,332
Job_Cohen_,78405,91
Jodie_Foster_,160468,1567
Joe_Calzaghe_,162276,1584
Joe_Dumars_,116387,462
Joe_Gatti_,108203,295
Joe_Lieberman_,107920,292
Joe_Mantello_,152968,1465
Joe_Nichols_,134394,995
Joe_Torre_,93615,137
Joerg_Haider_,110492,325
John_Abizaid_,106338,263
John_Allen_Muhammad_,144483,1286
John_Ashcroft_,135745,1035
John_Banko_,117074,483
John_Blaney_,153610,1476
John_Bolton_,109362,315
John_Brady_,171517,1646
John_Cusack_,135812,1039
John_Edwards_,135023,1012
John_F_Kennedy_Jr_,126462,741
John_Garamendi_,131516,888
John_Howard_,145788,1316
John_Jumper_,75111,85
John_Kerry_,147943,1366
John_Malkovich_,115727,449
John_Manley_,114977,430
John_Mayer_,115409,441
John_McCain_,156745,1521
John_McCallum_,136454,1055
John_McCormack_,141584,1213
John_McEnroe_,163885,1595
John_Negroponte_,158606,1545
John_Paul_II_,149419,1401
John_Reid_,144139,1272
John_Reilly_,89824.5,123
John_Rigas_,119782,554
John_Rosa_,103995,229
John_Rowland_,167839,1630
John_Ruiz_,133823,971
John_Snow_,125326,712
John_Spencer_,125946,728
John_Stallworth_,145492,1311
John_Stockton_,115293,438
John_Swofford_,167215,1623
John_Taylor_,132123,910
John_Timoney_,133686,965
John_Travolta_,54792,68
John_Walsh_,131635,892
John_Warner_,130039,838
John_Wolf_,114172,412
Johnny_Carson_,116526,468
Johnny_Depp_,0,29
Johnny_Tapia_,129344,818
Johnny_Unitas_,151056,1441
Johnson_Panjaitan_,0,30
Jolanta_Kwasniewski_,87515,116
Jon_Corzine_,129205,815
Jon_Gruden_,102087,210
Jon_Voight_,147840,1362
Jonathan_Edwards_,140453,1176
Jonathan_Mostow_,166295,1618
Jong_Thae_Hwa_,133664,964
Jong_Wook_Lee_,106556,268
Jorge_Arce_,114038,408
Jorge_Batlle_,158940,1551
Jorge_Castaneda_,118591,525
Jorge_Rodolfo_Canicoba_Corral_,109505,317
Jorge_Valdano_,138149,1103
Joschka_Fischer_,136872,1065
Jose_Canseco_,115219,436
Jose_Dirceu_,145813,1317
Jose_Manuel_Durao_Barroso_,123548,655
Jose_Maria_Aznar_,188715,1677
Jose_Mourinho_,0,31
Jose_Sarney_,132978,941
Jose_Serra_,165488,1611
Jose_Theodore_,109952,320
Jose_Viegas_Filho_,149300,1399
Joseph_Biden_,130194,842
Joseph_Blatter_,145139,1303
Joseph_Deiss_,147532,1350
Joseph_Estrada_,100739,190
Joseph_Ralston_,105646,251
Juan_Carlos_Ferrero_,120496,574
Juan_Ignacio_Chela_,160805,1568
Juan_Manuel_Marquez_,113334,387
Juan_Pablo_Montoya_,142958,1244
Juan_Valencia_Osorio_,116547,469
Juanes_,123905,663
Jude_Law_,144879,1293
Judi_Dench_,0,32
Judy_Genshaft_,142715,1237
Juergen_Peters_,139298,1141
Julia_Tymoshenko_,105674,252
Julianna_Margulies_,125614,721
Julianne_Moore_,132393,916
Julie_Gerberding_,155786,1508
Julie_Taymor_,116208,461
Julio_Iglesias_Jr_,109133,311
