Name,Scores,Fused Ranks
Anibal_Ibarra_,1909,463
Ann_Veneman_,2166,616
Anna_Kournikova_,3267,1293
Anna_Nicole_Smith_,1640,328
Anne_Krueger_,1749,391
Anne_McLellan_,1071,121
Anneli_Jaatteenmaki_,3991,1579
Annette_Bening_,1996,505
Annette_Lu_,1333,185
Anthony_Fauci_,2988,1124
Anthony_Hopkins_,2523,834
Anthony_LaPaglia_,2902,1069
Antonio_Banderas_,3597,1444
Antonio_Palocci_,3733,1498
Antonio_Trillanes_,3152,1232
Antony_Leung_,3563,1431
Anwar_Ibrahim_,1687,360
Arantxa_Sanchez-Vicario_,3608,1449
Ari_Fleischer_,2503,820
Arianna_Huffington_,2827,1019
Ariel_Sharon_,441,12
Arlen_Specter_,2178,624
Arminio_Fraga_,1875,440
Arnaud_Clement_,1534,267
Arnold_Palmer_,4242,1622
Arnold_Schwarzenegger_,2811,1006
Arnoldo_Aleman_,1733,385
Aron_Ralston_,2929,1090
Arsinee_Khanjian_,3369,1339
Art_Hoffmann_,2441,788
Art_Howe_,2130,583
Arturo_Gatti_,3801,1525
Arye_Mekel_,3433,1369
Asa_Hutchinson_,1532,266
Ashanti_,2507,825
Ashton_Kutcher_,1550,279
Atal_Bihari_Vajpayee_,3985,1576
Augustin_Calleri_,2181,627
Augusto_Pinochet_,2234,661
Augusto_Roa_Bastos_,2907,1075
Aung_San_Suu_Kyi_,4328,1636
Azra_Akin_,1598,309
Barbara_Brezigar_,1134,135
Barbara_Walters_,2343,738
Barbra_Streisand_,2125,574
Barrett_Jackman_,1949,484
Barry_Alvarez_,2762,981
Barry_Zito_,3473,1389
Bashar_Assad_,2198,641
Begum_Khaleda_Zia_,2670,922
Ben_Affleck_,1894,448
Ben_Curtis_,3086,1192
Ben_Glisan_,1912,465
Ben_Howland_,2350,742
Benazir_Bhutto_,4377,1644
Benjamin_Netanyahu_,810,68
Bernard_Landry_,1432,226
Bernard_Law_,2328,722
Bernard_Lord_,1622,318
Bernardo_Segura_,3750,1510
Bertie_Ahern_,1695,367
Bertrand_Bonello_,3255,1288
Beth_Jones_,2856,1043
Betsy_Smith_,3038,1159
Bijan_Darvish_,3122,1218
Bijan_Namdar_Zangeneh_,2747,966
Biljana_Plavsic_,1515,261
Bill_Belichick_,3317,1314
Bill_Callahan_,1949,485
Bill_Clinton_,1884,445
Bill_Frist_,3028,1153
Bill_Gates_,2505,824
Bill_Graham_,2612,885
Bill_McBride_,2923,1084
Bill_Nelson_,3755,1511
Bill_Parcells_,3091,1196
Bill_Paxton_,3654,1468
Bill_Simon_,1637,327
Bill_Sizemore_,2036,524
Billy_Crystal_,3426,1363
Billy_Graham_,1490,248
Billy_Sollie_,2141,594
Binyamin_Ben-Eliezer_,4135,1601
Blythe_Danner_,1566,296
Blythe_Hartley_,3010,1137
Bo_Pelini_,3596,1443
Bo_Ryan_,2633,900
Bob_Beauprez_,3641,1462
Bob_Colvin_,1555,284
Bob_Dole_,3538,1421
Bob_Geldof_,2499,818
Bob_Graham_,1785,406
Bob_Hope_,2627,895
Bob_Huggins_,2163,613
Bob_Stoops_,3840,1534
Bobby_Goldwater_,3665,1470
Bobby_Robson_,3743,1503
Bode_Miller_,3857,1537
Bono_,1646,334
Boris_Becker_,1853,430
Boris_Berezovsky_,677,41
Boris_Yeltsin_,2027,516
Brad_Garrett_,3308,1311
Brad_Johnson_,2349,741
Branko_Crvenkovski_,2777,989
Brendan_Hansen_,3910,1558
Brian_Cowen_,1000,113
Brian_Griese_,3444,1372
Brian_Heidik_,2862,1046
Brian_Mulroney_,2251,676
Brian_Wells_,3390,1345
Bridget_Fonda_,624,33
Bridgette_Wilson-Sampras_,1387,207
Brigitte_Boisselier_,1198,148
Britney_Spears_,1507,254
Brooke_Shields_,963,102
Bruce_Springsteen_,1396,210
Bruce_Van_De_Velde_,2335,728
Bruce_Weber_,2342,736
Bud_Selig_,3326,1318
Bulent_Ecevit_,2822,1014
Butch_Davis_,2870,1050
Byron_Scott_,3464,1384
Calista_Flockhart_,1187,147
Cameron_Diaz_,1925,468
Camilla_Parker_Bowles_,2898,1067
Candice_Bergen_,1669,353
Candie_Kung_,3864,1540
Carl_Reiner_,995,111
Carla_Del_Ponte_,2728,955
Carla_Myers_,1301,175
Carlo_Ancelotti_,3414,1357
Carlos_Bianchi_,1549,278
Carlos_Ghosn_,1488,247
Carlos_Manuel_Pruneda_,3291,1302
Carlos_Menem_,1830,419
Carlos_Mesa_,1338,187
Carlos_Moya_,2564,854
Carlos_Ortega_,2611,884
Carlos_Quintanilla_Schmidt_,4023,1583
Carlos_Ruiz_,3085,1190
Carlos_Vives_,1852,429
Carly_Fiorina_,1633,326
Carmen_Electra_,3115,1214
Carol_Burnett_,1602,312
Carol_Moseley_Braun_,2823,1016
Carolina_Kluft_,3111,1211
Carolina_Moraes_,3814,1528
Caroline_Kennedy_,2632,899
Carolyn_Dawn_Johnson_,2470,804
Carrie-Anne_Moss_,2892,1062
Carson_Daly_,2605,879
Carson_Palmer_,1719,377
Cate_Blanchett_,353,7
Catherine_Deneuve_,2835,1031
Catherine_Zeta-Jones_,2246,671
Cathy_Freeman_,3878,1544
Cecilia_Bolocco_,2448,792
Celine_Dion_,2831,1024
Celso_Amorim_,687,42
Cesar_Gaviria_,3804,1526
Cesar_Maia_,2159,611
Chakib_Khelil_,594,30
Chan_Gailey_,3512,1409
Chanda_Rubin_,3527,1414
Chang_Dae-whan_,2202,644
Charles_Bronson_,2047,530
Charles_Grassley_,2981,1121
Charles_Kartman_,2590,870
Charles_Mathews_,3339,1324
Charles_Moose_,3129,1220
Charles_Schumer_,3101,1203
Charles_Taylor_,1320,182
Charlie_Zaa_,2643,908
Charlotte_Rampling_,2994,1128
Charlton_Heston_,2578,861
Chen_Liang_Yu_,1553,281
Chen_Shui-bian_,3513,1410
Cherie_Blair_,1677,355
Chick_Hearn_,2685,935
Chita_Rivera_,1877,441
Choi_Sung-hong_,3182,1249
Chok_Tong_Goh_,3182,1250
Chris_Bell_,1630,323
Chris_Byrd_,3277,1296
Chris_Cooper_,1336,186
Chris_Rock_,3816,1530
Chris_Tucker_,2674,925
Christian_Fittipaldi_,3522,1412
Christian_Longo_,2694,937
Christian_Wulff_,705,45
Christina_Aguilera_,1668,351
Christine_Baumgartner_,1210,149
Christine_Ebersole_,1445,231
Christine_Gregoire_,1379,205
Christine_Todd_Whitman_,2763,983
Christopher_Patten_,2124,573
Christopher_Reeve_,1365,201
Christopher_Walken_,2267,688
Chuck_Amato_,1619,317
Chuck_Yeager_,4415,1652
Chung_Mong-hun_,3460,1378
Chung_Mong-joon_,2664,921
Cindy_Crawford_,3103,1205
Cindy_Margolis_,1580,303
Ciro_Gomes_,1324,184
Claire_Danes_,1450,235
Claire_Hentzen_,4555,1666
Claire_Leger_,2936,1093
Clara_Harris_,4378,1645
Clare_Short_,2228,659
Claudia_Pechstein_,3020,1145
Claudia_Schiffer_,1984,496
Clay_Aiken_,1900,455
Clint_Eastwood_,1397,211
Colin_Farrell_,1911,464
Colin_Jackson_,2439,787
Colin_Montgomerie_,4370,1643
Colin_Powell_,2150,608
Conan_OBrien_,1309,177
Conchita_Martinez_,2845,1040
Condoleezza_Rice_,2997,1131
Constance_Marie_,2073,542
Coretta_Scott_King_,2752,969
Corinne_Coman_,2263,686
Costas_Simitis_,2089,550
Courtney_Love_,1652,338
Cristina_Fernandez_,1416,218
Cristina_Saralegui_,2033,520
Cruz_Bustamante_,3003,1132
Cyndi_Thompson_,2417,781
Dai_Bachtiar_,2087,548
Daisy_Fuentes_,1958,488
Dalai_Lama_,3416,1358
Dale_Earnhardt_Jr_,2078,545
Damon_van_Dam_,1769,398
Dan_Morales_,3219,1265
Dan_Wheldon_,2614,889
Daniel_Day-Lewis_,1562,292
Daniel_Radcliffe_,774,57
Daniela_Hantuchova_,3239,1277
Darrell_Issa_,2515,830
Darrell_Porter_,2730,957
Darren_Clarke_,2109,562
Daryl_Hannah_,2770,986
Dave_Campo_,1587,306
David_Anderson_,2128,580
David_Beckham_,2810,1005
David_Bell_,2498,816
David_Caraway_,1768,397
David_Caruso_,2179,625
David_Coulthard_,1643,329
David_Dodge_,1895,449
David_Heyman_,1979,493
David_Heymann_,805,65
David_Hyde_Pierce_,2958,1106
David_Kelley_,3973,1573
David_Leahy_,3472,1387
David_Myers_,3387,1343
David_Nalbandian_,4348,1639
David_Spade_,3361,1334
David_Stern_,3419,1360
David_Trimble_,1928,472
David_Wells_,3152,1233
David_Wolf_,2136,587
Dean_Barkley_,1759,393
Debra_Brown_,1667,350
Debra_Messing_,1077,123
Demetrius_Ferraciu_,2390,764
Demi_Moore_,2297,705
Denise_Johnson_,3341,1325
Dennis_Erickson_,2036,525
Dennis_Hastert_,2207,648
Dennis_Kozlowski_,3892,1552
Dennis_Kucinich_,1647,336
Dennis_Powell_,2130,584
Denzel_Washington_,2516,831
Derek_Jeter_,3814,1529
Derek_Lowe_,3425,1361
Desiree_Lemosi_,2502,819
Dexter_Jackson_,2132,586
Diana_Krall_,1903,458
Diana_Munz_,3098,1199
Diana_Taurasi_,3181,1248
Diane_Green_,1492,249
Dianne_Feinstein_,3449,1375
Dick_Cheney_,2634,903
Dick_Clark_,1863,434
Dick_Latessa_,1579,302
Dick_Vermeil_,4506,1662
Dino_de_Laurentis_,2258,682
Dolly_Parton_,2368,753
Dolma_Tsering_,1441,228
Dominik_Garcia-Lorido_,2418,783
Dominique_de_Villepin_,2908,1076
Don_Nickles_,2071,541
Don_Siegelman_,3184,1251
Donald_Evans_,1625,321
Donald_Fehr_,2818,1012
Donald_Pettit_,2137,588
Donald_Rumsfeld_,2772,988
Donatella_Versace_,3578,1434
Donna_Shalala_,3683,1475
Doris_Roberts_,954,96
Doris_Schroeder_,2357,745
Dorthy_Moxley_,1651,337
Doug_Collins_,2712,944
Doug_Duncan_,3728,1495
Doug_Melvin_,1265,163
Drew_Barrymore_,2406,774
Duane_Lee_Chapman_,1988,499
Dwayne_Johnson_,2476,806
Ed_Rosenthal_,3796,1522
Ed_Smart_,1544,276
Eddie_Sutton_,3746,1506
Eddy_Merckx_,2063,535
Edie_Falco_,852,74
Edmund_Hillary_,3910,1559
Edmund_Stoiber_,2902,1070
Eduard_Shevardnadze_,1078,124
Eduardo_Duhalde_,1185,146
Edward_James_Olmos_,1726,381
Edward_Kennedy_,2254,678
Edward_Lu_,3680,1473
Edward_Norton_,2584,868
Edward_Said_,3205,1261
Edwin_Edwards_,2080,546
Edwina_Currie_,962,99
Eileen_Coparropa_,2042,528
Elena_Bovina_,2809,1004
Eliane_Karp_,2642,906
Elijah_Wood_,3175,1245
Elin_Nordegren_,1522,262
Elinor_Caplan_,4072,1593
Elisabeth_Schumacher_,2874,1054
Elizabeth_Dole_,3126,1219
Elizabeth_Hurley_,2874,1055
Elizabeth_Shue_,2302,708
Elizabeth_Smart_,867,77
Elizabeth_Taylor_,659,37
Ellen_DeGeneres_,756,51
Ellen_Engleman_,1465,236
Elsa_Zylberstein_,1313,178
Elton_John_,1775,400
Elvis_Presley_,1953,486
Emanuel_Ginobili_,3784,1520
Emile_Lahoud_,2109,563
Emily_Robison_,2267,689
Emma_Thompson_,2096,554
Emma_Watson_,876,84
Emmanuelle_Beart_,1182,145
Emmit_Smith_,4194,1616
Enrique_Bolanos_,3941,1565
Eric_Clapton_,2904,1073
Eric_Hinske_,4002,1581
Eric_Robert_Rudolph_,2871,1051
Eric_Rosser_,1537,268
Erik_Morales_,1864,435
Erika_Christensen_,2104,558
Erika_Harold_,2942,1100
Erin_Runnion_,3583,1436
Ernesto_Zedillo_,2404,771
Ernie_Els_,2729,956
Ernie_Eves_,1850,426
Ernie_Fletcher_,1180,144
Ethan_Hawke_,2793,996
Eunice_Barber_,3630,1461
Eva_Dimas_,1959,490
Evan_Rachel_Wood_,804,63
Evander_Holyfield_,2118,568
Eve_Pelletier_,2702,939
Fabiola_Zuluaga_,4241,1621
Fabrice_Santoro_,3003,1133
Farouk_al-Sharaa_,2411,778
Faye_Dunaway_,837,70
Fayssal_Mekdad_,3553,1425
Federico_Trillo_,3401,1347
Felipe_Perez_Roque_,1834,423
Felix_Mantilla_,3145,1228
Ferenc_Madl_,1851,427
Fernando_Gonzalez_,2396,766
Fernando_Henrique_Cardoso_,2570,857
Fernando_Vargas_,2963,1111
Fidel_Castro_,2613,888
Filippo_Inzaghi_,3330,1321
Flavia_Delaroli_,1776,401
Flor_Montulo_,3227,1267
Fran_Drescher_,3481,1397
Frances_Fisher_,958,98
Francis_Ford_Coppola_,2893,1063
Francis_George_,1655,343
Francis_Mer_,1827,416
Francisco_Flores_,1540,270
Franco_Dragone_,782,59
Frank_Cassell_,2046,529
Frank_Dunham_Jr_,2617,890
Frank_Griswold_,1928,473
Frank_Lautenberg_,3185,1252
Frank_Solich_,1238,160
Frank_Stallone_,2269,692
Franko_Simatovic_,2628,897
Franz_Beckenbauer_,3236,1275
Franz_Fischler_,3063,1174
Franz_Muentefering_,3881,1547
Fred_Eckhard_,2170,619
Fred_Funk_,2682,932
Fred_Thompson_,1665,349
Freddy_Garcia_,1866,436
Fujio_Cho_,3531,1418
GL_Peiris_,2127,576
Gabriel_Batistuta_,3529,1416
Gabriel_Valdes_,2961,1109
Gao_Qiang_,1929,474
Garry_Kasparov_,3629,1460
Garry_Trudeau_,1786,407
Gary_Bergeron_,2278,696
Gary_Carter_,2790,995
Gary_Doer_,3935,1563
Gary_Forsee_,2712,945
Gary_Locke_,2526,836
Gary_Williams_,2465,803
Gary_Winnick_,2531,837
Gene_Robinson_,1762,396
Geno_Auriemma_,2296,704
Geoff_Hoon_,2912,1077
George_Brumley_,3777,1518
George_Clooney_,1800,410
George_Foreman_,1587,307
George_Galloway_,1215,153
George_HW_Bush_,1822,412
George_Karl_,1075,122
George_Lopez_,2740,961
George_P_Bush_,3265,1291
George_Papandreou_,2876,1057
George_Pataki_,3958,1570
George_Robertson_,2524,835
George_Roy_Hill_,2703,940
George_Ryan_,2826,1017
George_Tenet_,2013,511
George_Voinovich_,2782,990
George_W_Bush_,2199,642
Georgi_Parvanov_,2015,512
Geraldine_Chaplin_,3308,1312
Gerard_Depardieu_,3626,1457
Gerardo_Gambala_,4172,1612
Gerhard_Schroeder_,3332,1322
Gerry_Adams_,2914,1079
Gerry_Parsky_,3731,1497
Gian_Marco_,1784,405
Gianna_Angelopoulos-Daskalaki_,1899,453
Gil_de_Ferran_,3374,1340
Gilberto_Rodriguez_Orejuela_,4041,1589
Gillian_Anderson_,871,81
Gisele_Bundchen_,2476,807
Giuseppe_Gibilisco_,3290,1299
Glafcos_Clerides_,2121,571
Gloria_Allred_,1731,382
Gloria_Macapagal_Arroyo_,1721,379
Gloria_Trevi_,3406,1349
Goh_Kun_,2935,1092
Goldie_Hawn_,1643,330
Gonzalo_Sanchez_de_Lozada_,2593,871
Goran_Persson_,3253,1284
Gordon_Brown_,1710,373
Gordon_Campbell_,663,39
Grady_Irvin_Jr_,4032,1587
Grant_Hackett_,1677,356
Gray_Davis_,2532,838
Greg_Gilbert_,3076,1185
Greg_Ostertag_,2137,589
Greg_Owen_,2205,647
Greg_Rusedski_,3067,1178
Gregg_Popovich_,3916,1561
Gregory_Geoffroy_,2916,1081
Gregory_Hines_,3822,1532
Gro_Harlem_Brundtland_,2398,769
Guido_Westerwelle_,776,58
Guillaume_Soro_,3726,1493
Guillermo_Canas_,4641,1674
Guillermo_Coria_,4382,1647
Guillermo_Ortiz_,4093,1595
Gunter_Pleuger_,1550,280
Gus_Van_Sant_,1735,386
Gustavo_Kuerten_,3076,1186
Guy_Hemmings_,2354,744
Guy_Ritchie_,2835,1032
Gwendal_Peizerat_,2022,513
Gwyneth_Paltrow_,719,46
Habib_Rizieq_,4426,1654
Hal_Gehman_,2839,1035
Hal_Sutton_,3044,1165
Halle_Berry_,2169,618
Hamid_Karzai_,3139,1225
Hamzah_Haz_,2534,841
Hanan_Ashrawi_,2185,631
Hannah_Stockbauer_,2599,872
Hans_Blix_,3057,1170
Hans_Eichel_,2305,711
Harbhajan_Singh_,2180,626
Harrison_Ford_,1443,230
Harry_Belafonte_,4151,1606
Harry_Kalas_,2514,829
Harry_Schmidt_,3196,1257
Harvey_Weinstein_,1958,489
Hashim_Thaci_,3425,1362
Hassan_Nasrallah_,2740,962
Hassan_Wirajuda_,894,90
Hayley_Tullett_,2651,914
Heath_Ledger_,2817,1011
Heather_Mills_,193,1
Hector_Babenco_,2743,963
Hee-Won_Han_,4704,1677
Heidi_Fleiss_,3155,1234
Heidi_Klum_,1106,128
Heinz_Feldmann_,3272,1294
Heizo_Takenaka_,1359,198
Helen_Clark_,2400,770
Henrique_Meirelles_,3090,1195
Herb_Sendek_,3014,1140
Hermann_Maier_,3584,1437
Herta_Daeubler-Gmelin_,1683,358
Hichiro_Naemura_,916,93
Hideki_Matsui_,2498,817
Hilary_Duff_,2796,999
Hillary_Clinton_,1430,224
Hilmi_Ozkok_,3725,1492
Hipolito_Mejia_,962,100
Hisao_Oguchi_,2187,633
Hitomi_Soga_,2725,952
Holly_Hunter_,2331,725
Hootie_Johnson_,3103,1206
Horst_Koehler_,2759,978
Hosni_Mubarak_,1563,293
Howard_Dean_,3049,1167
Howard_Schultz_,3408,1351
Howard_Smith_,2871,1052
Hu_Jintao_,1778,402
Hugh_Grant_,2041,527
Hugo_Chavez_,3193,1254
Hun_Sen_,2557,851
Iain_Duncan_Smith_,2733,958
Ian_McKellen_,1290,171
Ian_Thorpe_,2073,543
Iban_Mayo_,3175,1246
Ibrahim_Jaafari_,2949,1104
Igor_Ivanov_,1555,285
Ilan_Ramon_,3021,1147
Imad_Moustapha_,2875,1056
Inam-ul-Haq_,564,21
Inocencio_Arias_,2820,1013
Intisar_Ajouri_,2760,980
Isabella_Rossellini_,1723,380
Isabelle_Huppert_,2384,760
Isaiah_Washington_,2633,901
Ishaq_Shahryar_,1769,399
Ismail_Merchant_,2544,846
Iva_Majoli_,3719,1489
JJ_Redick_,2127,577
JK_Rowling_,1001,114
Jack_Grubman_,2814,1007
Jack_Nicholson_,3744,1504
Jack_Straw_,2583,866
Jackie_Chan_,3290,1300
Jacqueline_Obradors_,1381,206
Jacques_Chirac_,3321,1317
Jacques_Rogge_,3140,1226
Jada_Pinkett_Smith_,2857,1044
Jake_Gyllenhaal_,2248,674
James_Blake_,3019,1143
James_Butts_,2304,710
James_Caan_,2148,604
James_Cameron_,4697,1676
James_Cunningham_,1401,212
James_Franco_,1692,365
James_Gandolfini_,2829,1021
James_Ivory_,3071,1182
James_Jones_,3254,1287
James_Kelly_,2569,856
James_Kopp_,2267,690
James_Maguire_,2670,923
James_McGreevey_,3032,1154
James_Morris_,2245,670
James_Parker_,3765,1515
James_Schultz_,2847,1041
James_Smith_,963,103
James_Traficant_,3463,1382
James_Wolfensohn_,2145,601
Jamie_Villafane_,1154,139
Jamling_Norgay_,2832,1027
Jan-Michael_Gambill_,4157,1608
Jan_Ullrich_,2305,712
Jane_Fonda_,3003,1134
Jane_Kaczmarek_,2619,891
Jane_Pauley_,1363,200
Janet_Napolitano_,1782,403
Janet_Thorpe_,2939,1095
Janica_Kostelic_,4432,1655
Jason_Alexander_,2719,948
Jason_Jennings_,2970,1116
Jason_Kidd_,3038,1160
Jason_Lezak_,4280,1628
Javier_Solana_,2826,1018
Javier_Weber_,3467,1385
Jay_Garner_,4534,1664
Jay_Leno_,1703,369
Jay_Rasulo_,2770,987
Jayson_Williams_,1475,242
Jean-Claude_Braquet_,803,62
Jean-Claude_Juncker_,2250,675
Jean-Claude_Trichet_,2476,808
Jean-David_Levitte_,2441,789
Jean-Francois_Pontal_,909,91
Jean-Marc_de_La_Sabliere_,1937,478
Jean-Pierre_Raffarin_,2210,650
Jean-Sebastien_Giguere_,2883,1060
Jean_Brumley_,761,52
Jean_Carnahan_,1044,118
Jean_Charest_,2862,1047
Jean_Chretien_,3945,1567
Jeanne_Moreau_,1266,164
Jeb_Bush_,769,55
Jeff_Van_Gundy_,2537,844
Jefferson_Perez_,4249,1624
Jeffrey_Archer_,1341,189
Jeffrey_Immelt_,2372,756
Jeffrey_Jones_,3363,1336
Jeffrey_Scott_Postell_,2278,697
Jelena_Dokic_,3099,1200
Jennifer_Aniston_,2726,954
Jennifer_Capriati_,3460,1379
Jennifer_Connelly_,1239,161
Jennifer_Garner_,1543,274
Jennifer_Keller_,1899,454
Jennifer_Lopez_,1788,408
Jennifer_Reilly_,2510,827
Jennifer_Rodriguez_,2025,514
Jennifer_Thompson_,2923,1085
Jeong_Se-hyun_,2139,591
Jeremy_Greenstock_,3081,1189
Jeremy_Shockey_,2175,622
Jerry_Falwell_,2315,718
Jerry_Regier_,2758,977
Jerry_Springer_,2171,620
Jesse_Harris_,3760,1514
Jesse_Jackson_,4635,1673
Jesse_James_Leija_,1897,451
Jesse_Ventura_,2027,517
Jessica_Alba_,1466,237
Jessica_Lange_,2645,909
Jessica_Lynch_,1692,366
Jia_Qinglin_,1235,159
Jiang_Zemin_,3744,1505
Jim_Carrey_,3977,1574
Jim_Edmonds_,2512,828
Jim_Furyk_,3042,1163
Jim_Hahn_,1744,388
Jim_Harrick_,3510,1408
Jim_OBrien_,1892,447
Jim_Tressel_,3453,1376
Jimmy_Carter_,3102,1204
Jimmy_Kimmel_,2145,602
Jiri_Novak_,3218,1264
Jo_Dee_Messina_,2003,508
Joan_Claybrook_,2588,869
Joan_Laporta_,3350,1329
Job_Cohen_,2067,536
Jodie_Foster_,1629,322
Joe_Calzaghe_,4040,1588
Joe_Dumars_,3938,1564
Joe_Gatti_,2202,645
Joe_Lieberman_,2844,1038
Joe_Mantello_,1828,417
Joe_Nichols_,3755,1512
Joe_Torre_,1814,411
Joerg_Haider_,1559,288
John_Abizaid_,2210,651
John_Allen_Muhammad_,4317,1635
John_Ashcroft_,2658,917
John_Banko_,3387,1344
John_Blaney_,2126,575
John_Bolton_,1749,392
John_Brady_,2944,1102
John_Cusack_,2268,691
John_Edwards_,1904,459
John_F_Kennedy_Jr_,2902,1071
John_Garamendi_,2752,970
John_Howard_,1408,214
John_Jumper_,3982,1575
John_Kerry_,1509,256
John_Malkovich_,4818,1679
John_Manley_,2796,1000
John_Mayer_,1668,352
John_McCain_,1883,443
John_McCallum_,2600,873
John_McCormack_,2138,590
John_McEnroe_,1690,362
John_Negroponte_,3287,1298
John_Paul_II_,2220,654
John_Reid_,4344,1638
John_Reilly_,602,31
John_Rigas_,2329,723
John_Rosa_,2757,976
John_Rowland_,1366,202
John_Ruiz_,2336,729
John_Snow_,2067,537
John_Spencer_,3013,1139
John_Stallworth_,2724,950
John_Stockton_,3891,1549
John_Swofford_,2146,603
John_Taylor_,850,73
John_Timoney_,1653,340
John_Travolta_,2561,853
John_Walsh_,1702,368
John_Warner_,2293,703
John_Wolf_,687,43
Johnny_Carson_,1344,190
Johnny_Depp_,3612,1451
Johnny_Tapia_,2113,566
Johnny_Unitas_,1097,126
Johnson_Panjaitan_,3019,1144
Jolanta_Kwasniewski_,2537,845
Jon_Corzine_,3473,1390
Jon_Gruden_,2033,521
Jon_Voight_,2978,1119
Jonathan_Edwards_,3755,1513
Jonathan_Mostow_,2450,796
Jong_Thae_Hwa_,3598,1445
Jong_Wook_Lee_,2215,653
Jorge_Arce_,2962,1110
Jorge_Batlle_,2504,822
Jorge_Castaneda_,2259,683
Jorge_Rodolfo_Canicoba_Corral_,3085,1191
Jorge_Valdano_,1011,116
Joschka_Fischer_,2612,886
Jose_Canseco_,2752,971
Jose_Dirceu_,3020,1146
Jose_Manuel_Durao_Barroso_,2340,734
Jose_Maria_Aznar_,2681,931
Jose_Mourinho_,2764,984
Jose_Sarney_,2992,1127
Jose_Serra_,2364,748
Jose_Theodore_,2127,578
Jose_Viegas_Filho_,2408,777
Joseph_Biden_,3062,1173
Joseph_Blatter_,2746,965
Joseph_Deiss_,1513,258
Joseph_Estrada_,3670,1471
Joseph_Ralston_,2470,805
Juan_Carlos_Ferrero_,3773,1516
Juan_Ignacio_Chela_,3468,1386
Juan_Manuel_Marquez_,3306,1309
Juan_Pablo_Montoya_,3507,1406
Juan_Valencia_Osorio_,2194,639
Juanes_,4028,1586
Jude_Law_,2283,699
Judi_Dench_,2127,579
Judy_Genshaft_,2099,556
Juergen_Peters_,3033,1156
Julia_Tymoshenko_,1759,394
Julianna_Margulies_,1493,251
Julianne_Moore_,1346,191
Julie_Gerberding_,2663,920
Julie_Taymor_,2646,910
Julio_Iglesias_Jr_,486,15
Junichiro_Koizumi_,353,8
Justin_Gatlin_,3355,1331
Justin_Guarini_,1982,494
