Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.569535,358
Andrew_Niccol_,0.46306,130
Andrew_Weissmann_,0.604485,432
Andy_Hebb_,0.831873,1070
Andy_Roddick_,0.975524,1405
Angela_Bassett_,0.7394,809
Angela_Lansbury_,0.463004,129
Angela_Merkel_,0.586282,397
Angelina_Jolie_,0.884603,1209
Angelo_Reyes_,0.498041,213
Anibal_Ibarra_,0.665215,606
Ann_Veneman_,0.588061,402
Anna_Kournikova_,0.940911,1330
Anna_Nicole_Smith_,0.819414,1038
Anne_Krueger_,0.771214,899
Anne_McLellan_,0.580253,386
Anneli_Jaatteenmaki_,0.58148,390
Annette_Bening_,0.407294,43
Annette_Lu_,0.532428,278
Anthony_Fauci_,0.688734,660
Anthony_Hopkins_,0.836848,1094
Anthony_LaPaglia_,0.877763,1194
Antonio_Banderas_,0.856984,1138
Antonio_Palocci_,0.710897,734
Antonio_Trillanes_,0.361633,14
Antony_Leung_,0.546162,299
Anwar_Ibrahim_,0.465608,134
Arantxa_Sanchez-Vicario_,0.828353,1061
Ari_Fleischer_,0.506025,229
Arianna_Huffington_,0.690649,665
Ariel_Sharon_,0.842817,1110
Arlen_Specter_,0.593179,419
Arminio_Fraga_,0.895105,1232
Arnaud_Clement_,0.785739,936
Arnold_Palmer_,0.929505,1318
Arnold_Schwarzenegger_,0.845285,1116
Arnoldo_Aleman_,0.69141,666
Aron_Ralston_,0.751118,837
Arsinee_Khanjian_,0.411675,50
Art_Hoffmann_,0.686759,655
Art_Howe_,1.10403,1583
Arturo_Gatti_,0.490946,200
Arye_Mekel_,0.641018,537
Asa_Hutchinson_,0.861488,1147
Ashanti_,0.851881,1126
Ashton_Kutcher_,0.760865,865
Atal_Bihari_Vajpayee_,0.433335,83
Augustin_Calleri_,0.942311,1334
Augusto_Pinochet_,0.833709,1080
Augusto_Roa_Bastos_,1.30199,1672
Aung_San_Suu_Kyi_,0.960401,1367
Azra_Akin_,0.380771,22
Barbara_Brezigar_,0.792687,953
Barbara_Walters_,0.520803,255
Barbra_Streisand_,0.488038,195
Barrett_Jackman_,0.844493,1114
Barry_Alvarez_,0.77866,920
Barry_Zito_,0.433174,82
Bashar_Assad_,0.822381,1045
Begum_Khaleda_Zia_,0.517364,251
Ben_Affleck_,0.956684,1362
Ben_Curtis_,0.970173,1393
Ben_Glisan_,1.02583,1492
Ben_Howland_,0.968775,1391
Benazir_Bhutto_,0.806975,995
Benjamin_Netanyahu_,0.87438,1179
Bernard_Landry_,0.489314,196
Bernard_Law_,0.609916,447
Bernard_Lord_,0.883024,1205
Bernardo_Segura_,1.01684,1477
Bertie_Ahern_,1.04203,1516
Bertrand_Bonello_,0.757286,856
Beth_Jones_,1.06041,1536
Betsy_Smith_,0.411307,48
Bijan_Darvish_,0.766878,885
Bijan_Namdar_Zangeneh_,0.450368,110
Biljana_Plavsic_,0.783297,929
Bill_Belichick_,1.01407,1469
Bill_Callahan_,0.808369,1000
Bill_Clinton_,0.763015,873
Bill_Frist_,0.491639,201
Bill_Gates_,1.21854,1646
Bill_Graham_,0.429818,79
Bill_McBride_,0.925011,1308
Bill_Nelson_,0.953631,1359
Bill_Parcells_,0.80509,987
Bill_Paxton_,0.815394,1024
Bill_Simon_,0.972078,1397
Bill_Sizemore_,1.18175,1632
Billy_Crystal_,0.634234,517
Billy_Graham_,0.843307,1112
Billy_Sollie_,0.491672,202
Binyamin_Ben-Eliezer_,1.36247,1677
Blythe_Danner_,0.59252,417
Blythe_Hartley_,1.17654,1629
Bo_Pelini_,0.855434,1133
Bo_Ryan_,0.897182,1241
Bob_Beauprez_,0.372588,19
Bob_Colvin_,0.772355,904
Bob_Dole_,1.1205,1593
Bob_Geldof_,0.963342,1374
Bob_Graham_,0.758221,859
Bob_Hope_,0.946947,1348
Bob_Huggins_,0.706681,716
Bob_Stoops_,0.446915,103
Bobby_Goldwater_,1.06526,1542
Bobby_Robson_,0.407598,44
Bode_Miller_,0.832896,1075
Bono_,0.422349,64
Boris_Becker_,0.649898,563
Boris_Berezovsky_,0.706947,720
Boris_Yeltsin_,1.00117,1447
Brad_Garrett_,0.802845,978
Brad_Johnson_,0.53719,285
Branko_Crvenkovski_,0.747481,830
Brendan_Hansen_,0.749991,836
Brian_Cowen_,0.642647,541
Brian_Griese_,0.800306,974
Brian_Heidik_,0.398455,32
Brian_Mulroney_,0.407928,45
Brian_Wells_,0.622369,486
Bridget_Fonda_,0.612088,457
Bridgette_Wilson-Sampras_,0.730831,789
Brigitte_Boisselier_,0.695509,675
Britney_Spears_,0.751509,841
Brooke_Shields_,0.709715,731
Bruce_Springsteen_,0.879138,1197
Bruce_Van_De_Velde_,0.554511,318
Bruce_Weber_,0.567322,354
Bud_Selig_,0.590986,414
Bulent_Ecevit_,0.664189,603
Butch_Davis_,0.702069,701
Byron_Scott_,0.649467,562
Calista_Flockhart_,0.809127,1005
Cameron_Diaz_,0.990016,1429
Camilla_Parker_Bowles_,0.944297,1341
Candice_Bergen_,1.15039,1611
Candie_Kung_,1.09669,1575
Carl_Reiner_,1.03499,1507
Carla_Del_Ponte_,0.661622,594
Carla_Myers_,0.677779,631
Carlo_Ancelotti_,0.549068,307
Carlos_Bianchi_,0.47736,173
Carlos_Ghosn_,0.502425,223
Carlos_Manuel_Pruneda_,0.792321,951
Carlos_Menem_,0.468179,140
Carlos_Mesa_,0.618068,475
Carlos_Moya_,0.816421,1029
Carlos_Ortega_,0.763924,875
Carlos_Quintanilla_Schmidt_,0.538145,288
Carlos_Ruiz_,0.669632,612
Carlos_Vives_,0.592444,416
Carly_Fiorina_,1.17772,1630
Carmen_Electra_,0.686412,652
Carol_Burnett_,1.01258,1465
Carol_Moseley_Braun_,1.01128,1462
Carolina_Kluft_,0.969948,1392
Carolina_Moraes_,0.842688,1109
Caroline_Kennedy_,0.562124,341
Carolyn_Dawn_Johnson_,0.75121,838
Carrie-Anne_Moss_,0.941437,1333
Carson_Daly_,0.453847,112
Carson_Palmer_,0.96775,1388
Cate_Blanchett_,0.650029,564
Catherine_Deneuve_,0.815452,1025
Catherine_Zeta-Jones_,0.356148,11
Cathy_Freeman_,0.902781,1252
Cecilia_Bolocco_,0.761894,871
Celine_Dion_,0.579267,383
Celso_Amorim_,1.28773,1669
Cesar_Gaviria_,0.989792,1428
Cesar_Maia_,0.901429,1248
Chakib_Khelil_,0.350906,9
Chan_Gailey_,0.954248,1360
Chanda_Rubin_,0.561218,337
Chang_Dae-whan_,0.617315,472
Charles_Bronson_,0.872967,1176
Charles_Grassley_,0.611859,456
Charles_Kartman_,0.820659,1041
Charles_Mathews_,0.811999,1014
Charles_Moose_,1.17337,1628
Charles_Schumer_,0.464435,132
Charles_Taylor_,0.820786,1042
Charlie_Zaa_,1.23179,1653
Charlotte_Rampling_,1.07581,1554
Charlton_Heston_,0.450082,109
Chen_Liang_Yu_,0.401491,35
Chen_Shui-bian_,0.521889,260
Cherie_Blair_,1.02365,1485
Chick_Hearn_,0.458952,123
Chita_Rivera_,0.594875,422
Choi_Sung-hong_,0.663953,601
Chok_Tong_Goh_,1.0189,1480
Chris_Bell_,0.842206,1107
Chris_Byrd_,1.18991,1635
Chris_Cooper_,0.742733,819
Chris_Rock_,1.22845,1650
Chris_Tucker_,0.740752,813
Christian_Fittipaldi_,0.61276,461
Christian_Longo_,0.975385,1404
Christian_Wulff_,0.425571,71
Christina_Aguilera_,0.907844,1268
Christine_Baumgartner_,0.831444,1069
Christine_Ebersole_,0.711081,737
Christine_Gregoire_,0.710989,736
Christine_Todd_Whitman_,0.481222,179
Christopher_Patten_,0.618929,477
Christopher_Reeve_,0.748984,832
Christopher_Walken_,0.398946,33
Chuck_Amato_,1.13751,1602
Chuck_Yeager_,0.789747,947
Chung_Mong-hun_,0.871858,1174
Chung_Mong-joon_,0.504437,226
Cindy_Crawford_,0.876584,1189
Cindy_Margolis_,0.679619,635
Ciro_Gomes_,0.658406,587
Claire_Danes_,0.978194,1411
Claire_Hentzen_,0.790792,949
Claire_Leger_,0.864999,1158
Clara_Harris_,1.11439,1588
Clare_Short_,0.424069,66
Claudia_Pechstein_,0.581138,389
Claudia_Schiffer_,1.09458,1574
Clay_Aiken_,0.915732,1284
Clint_Eastwood_,0.776466,914
Colin_Farrell_,0.608727,446
Colin_Jackson_,0.90651,1264
Colin_Montgomerie_,1.22948,1651
Colin_Powell_,0.525783,268
Conan_OBrien_,0.687117,657
Conchita_Martinez_,0.745626,826
Condoleezza_Rice_,0.604102,431
Constance_Marie_,0.487971,194
Coretta_Scott_King_,0.831056,1066
Corinne_Coman_,1.06931,1547
Costas_Simitis_,0.465733,135
Courtney_Love_,0.740262,812
Cristina_Fernandez_,0.766349,882
Cristina_Saralegui_,1.03853,1512
Cruz_Bustamante_,1.37075,1678
Cyndi_Thompson_,0.449664,106
Dai_Bachtiar_,0.729844,784
Daisy_Fuentes_,0.497812,212
Dalai_Lama_,1.04417,1518
Dale_Earnhardt_Jr_,0.82717,1057
Damon_van_Dam_,1.01592,1476
Dan_Morales_,0.843334,1113
Dan_Wheldon_,0.965251,1380
Daniel_Day-Lewis_,0.631002,507
Daniel_Radcliffe_,0.876223,1188
Daniela_Hantuchova_,0.886385,1216
Darrell_Issa_,0.670699,617
Darrell_Porter_,0.725458,776
Darren_Clarke_,1.06609,1543
Daryl_Hannah_,0.833197,1078
Dave_Campo_,0.75426,850
David_Anderson_,1.01168,1463
David_Beckham_,0.830931,1065
David_Bell_,0.471628,152
David_Caraway_,0.988358,1424
David_Caruso_,0.695063,672
David_Coulthard_,0.735948,800
David_Dodge_,0.473274,158
David_Heyman_,0.646612,553
David_Heymann_,0.622004,485
David_Hyde_Pierce_,0.708617,727
David_Kelley_,0.589378,406
David_Leahy_,0.71288,744
David_Myers_,0.572829,367
David_Nalbandian_,0.564376,347
David_Spade_,0.559121,330
David_Stern_,0.889379,1222
David_Trimble_,0.757976,858
David_Wells_,0.997736,1440
David_Wolf_,0.86059,1144
Dean_Barkley_,1.01447,1471
Debbie_Reynolds_,0.630581,505
Debra_Brown_,0.723549,769
Debra_Messing_,0.475265,170
Demetrius_Ferraciu_,0.934927,1325
Demi_Moore_,0.439763,90
Denise_Johnson_,0.744589,825
Dennis_Erickson_,0.650181,565
Dennis_Hastert_,0.663202,599
Dennis_Kozlowski_,0.542302,293
Dennis_Kucinich_,0.560472,334
Dennis_Powell_,1.09016,1567
Denzel_Washington_,0.507113,231
Derek_Jeter_,0.739507,810
Derek_Lowe_,1.19469,1637
Desiree_Lemosi_,0.610542,450
Dexter_Jackson_,0.837034,1096
Diana_Krall_,0.746164,827
Diana_Munz_,0.78244,927
Diana_Taurasi_,1.05906,1532
Diane_Green_,0.42208,63
Dianne_Feinstein_,0.566331,352
Dick_Cheney_,0.475249,169
Dick_Clark_,0.536862,284
Dick_Latessa_,1.07917,1556
Dick_Vermeil_,1.0231,1484
Dino_de_Laurentis_,0.926722,1312
Dolly_Parton_,0.814619,1023
Dolma_Tsering_,1.03886,1514
Dominik_Garcia-Lorido_,1.00897,1458
Dominique_de_Villepin_,0.553197,314
Don_Nickles_,0.542083,292
Don_Siegelman_,0.72518,774
Donald_Evans_,0.835729,1087
Donald_Fehr_,0.706369,712
Donald_Pettit_,0.604665,434
Donald_Rumsfeld_,0.861465,1146
Donatella_Versace_,0.980857,1416
Donna_Shalala_,0.585156,396
Doris_Roberts_,0.499757,219
Doris_Schroeder_,0.65815,585
Dorthy_Moxley_,0.513685,240
Doug_Collins_,1.15178,1612
Doug_Duncan_,0.814028,1018
Doug_Melvin_,0.650817,567
Drew_Barrymore_,1.0821,1559
Duane_Lee_Chapman_,0.634609,520
Dwayne_Johnson_,0.766137,880
Ed_Rosenthal_,1.11036,1585
Ed_Smart_,0.901098,1247
Eddie_Sutton_,0.766732,884
Eddy_Merckx_,1.07501,1551
Edie_Falco_,0.917015,1285
Edmund_Hillary_,0.43878,89
Edmund_Stoiber_,0.894306,1231
Eduard_Shevardnadze_,0.702732,702
Eduardo_Duhalde_,0.515706,249
Edward_James_Olmos_,1.13772,1603
Edward_Kennedy_,0.83372,1081
Edward_Lu_,0.801416,975
Edward_Norton_,0.416624,54
Edward_Said_,0.468749,141
Edwin_Edwards_,0.729144,780
Edwina_Currie_,0.850063,1121
Eileen_Coparropa_,0.808591,1003
Elena_Bovina_,0.76945,891
Eliane_Karp_,0.589894,408
Elijah_Wood_,0.763855,874
Elin_Nordegren_,1.28388,1668
Elinor_Caplan_,0.686278,651
Elisabeth_Schumacher_,0.711097,738
Elizabeth_Dole_,1.14435,1608
Elizabeth_Hurley_,1.088,1563
Elizabeth_Shue_,0.456475,116
Elizabeth_Smart_,0.634141,516
Elizabeth_Taylor_,0.580779,387
Ellen_DeGeneres_,0.80589,991
Ellen_Engleman_,0.861201,1145
Elsa_Zylberstein_,0.615653,467
Elton_John_,0.806785,994
Elvis_Presley_,0.954697,1361
Emanuel_Ginobili_,1.03187,1503
Emile_Lahoud_,0.88338,1206
Emily_Robison_,0.66852,610
Emma_Thompson_,0.98401,1421
Emma_Watson_,0.862233,1150
Emmanuelle_Beart_,0.864291,1156
Emmit_Smith_,0.715491,749
Enrique_Bolanos_,0.962204,1369
Eric_Clapton_,0.782396,926
Eric_Hinske_,1.21473,1645
Eric_Robert_Rudolph_,1.25422,1659
Eric_Rosser_,0.794831,961
Erik_Morales_,0.686606,654
Erika_Christensen_,0.516659,250
Erika_Harold_,0.473673,161
Erin_Runnion_,0.473541,159
Ernesto_Zedillo_,0.977903,1410
Ernie_Els_,0.627444,495
Ernie_Eves_,0.63191,511
Ernie_Fletcher_,0.836917,1095
Ethan_Hawke_,0.65332,571
Eunice_Barber_,0.614283,465
Eva_Dimas_,0.97324,1400
Evan_Rachel_Wood_,0.895654,1235
Evander_Holyfield_,0.443753,98
Eve_Pelletier_,0.822403,1046
Fabiola_Zuluaga_,0.698245,687
Fabrice_Santoro_,1.05311,1527
Farouk_al-Sharaa_,0.657509,583
Faye_Dunaway_,0.837371,1098
Fayssal_Mekdad_,0.556121,324
Federico_Trillo_,0.510767,237
Felipe_Perez_Roque_,0.816315,1028
Felix_Mantilla_,0.978236,1412
Ferenc_Madl_,0.847671,1119
Fernando_Gonzalez_,0.756506,855
Fernando_Henrique_Cardoso_,0.597647,424
Fernando_Vargas_,0.714917,748
Fidel_Castro_,1.01859,1479
Filippo_Inzaghi_,0.966046,1385
Flavia_Delaroli_,0.90365,1255
Flor_Montulo_,0.825227,1049
Fran_Drescher_,0.520964,257
Francis_Ford_Coppola_,0.890565,1224
Francis_George_,0.652893,570
Francis_Mer_,0.555519,319
Francisco_Flores_,0.814288,1021
Franco_Dragone_,0.482096,181
Frank_Cassell_,0.852965,1129
Frank_Dunham_Jr_,0.73862,808
Frank_Griswold_,0.576463,377
Frank_Lautenberg_,0.456988,117
Frank_Solich_,0.671747,622
Frank_Stallone_,0.552113,312
Franko_Simatovic_,0.990989,1430
Franz_Beckenbauer_,0.939613,1328
Franz_Fischler_,0.493339,205
Franz_Muentefering_,0.65702,581
Fred_Eckhard_,0.743074,820
Fred_Funk_,1.13805,1604
Fred_Thompson_,0.83526,1086
Freddy_Garcia_,0.96492,1378
Fujio_Cho_,0.576173,376
GL_Peiris_,0.904956,1259
Gabriel_Batistuta_,0.805327,989
Gabriel_Valdes_,0.605583,437
Gao_Qiang_,0.844598,1115
Garry_Kasparov_,0.761853,870
Garry_Trudeau_,0.893736,1229
Gary_Bergeron_,0.480832,177
Gary_Carter_,0.833136,1077
Gary_Doer_,0.557864,327
Gary_Forsee_,0.520827,256
Gary_Locke_,0.708378,725
Gary_Williams_,0.797202,965
Gary_Winnick_,0.865312,1160
Gene_Robinson_,0.707416,721
Geno_Auriemma_,0.951671,1354
Geoff_Hoon_,0.788305,944
George_Brumley_,0.999729,1441
George_Clooney_,0.868866,1169
George_Foreman_,0.628339,498
George_Galloway_,0.70337,705
George_HW_Bush_,0.767737,889
George_Karl_,0.636686,526
George_Lopez_,0.737577,805
George_P_Bush_,0.590002,410
George_Papandreou_,0.636535,524
George_Pataki_,0.762913,872
George_Robertson_,0.343579,6
George_Roy_Hill_,0.458424,120
George_Ryan_,0.587732,401
George_Tenet_,0.617731,474
George_Voinovich_,0.4738,162
George_W_Bush_,0.590192,412
Georgi_Parvanov_,0.701059,696
Geraldine_Chaplin_,0.751261,839
Gerard_Depardieu_,0.444858,100
Gerardo_Gambala_,0.785396,934
Gerhard_Schroeder_,0.78362,930
Gerry_Adams_,0.810044,1008
Gerry_Parsky_,0.928395,1317
Gian_Marco_,0.819308,1037
Gianna_Angelopoulos-Daskalaki_,0.919598,1292
Gil_de_Ferran_,1.22971,1652
Gilberto_Rodriguez_Orejuela_,1.12584,1596
Gillian_Anderson_,1.05472,1528
Gisele_Bundchen_,0.555668,320
Giuseppe_Gibilisco_,1.0269,1495
Glafcos_Clerides_,0.786985,941
Gloria_Allred_,0.375369,20
Gloria_Macapagal_Arroyo_,0.524304,263
Gloria_Trevi_,1.08821,1565
Goh_Kun_,0.587612,399
Goldie_Hawn_,0.926638,1311
Gonzalo_Sanchez_de_Lozada_,1.09347,1571
Goran_Persson_,0.993271,1433
Gordon_Brown_,0.575243,371
Gordon_Campbell_,0.730173,786
Grady_Irvin_Jr_,0.616798,468
Grant_Hackett_,0.782947,928
Gray_Davis_,1.00772,1455
Greg_Gilbert_,0.75246,846
Greg_Ostertag_,0.75321,848
Greg_Owen_,0.819292,1036
Greg_Rusedski_,0.772697,907
Gregg_Popovich_,0.54121,291
Gregory_Geoffroy_,1.26881,1665
Gregory_Hines_,0.486966,191
Gro_Harlem_Brundtland_,0.925283,1309
Guido_Westerwelle_,0.642888,542
Guillaume_Soro_,0.853414,1130
Guillermo_Canas_,0.981119,1417
Guillermo_Coria_,0.739582,811
Guillermo_Ortiz_,0.514832,244
Gunter_Pleuger_,0.414476,52
Gus_Van_Sant_,0.885557,1213
Gustavo_Kuerten_,0.922917,1301
Guy_Hemmings_,0.88673,1217
Guy_Ritchie_,1.0593,1534
Gwendal_Peizerat_,0.424343,67
Gwyneth_Paltrow_,1.03622,1510
Habib_Rizieq_,0.766154,881
Hal_Gehman_,0.799216,968
Hal_Sutton_,0.815515,1026
Halle_Berry_,0.744167,823
Hamid_Karzai_,0.684669,645
Hamzah_Haz_,0.665179,605
Hanan_Ashrawi_,1.24117,1656
Hannah_Stockbauer_,0.618949,478
Hans_Blix_,0.592779,418
Hans_Eichel_,0.606933,440
Harbhajan_Singh_,1.26332,1664
Harrison_Ford_,0.612627,460
Harry_Belafonte_,0.454019,113
Harry_Kalas_,0.832301,1071
Harry_Schmidt_,1.12731,1598
Harvey_Weinstein_,0.474344,165
Hashim_Thaci_,1.06506,1541
Hassan_Nasrallah_,0.537617,286
Hassan_Wirajuda_,0.362529,16
Hayley_Tullett_,0.910967,1275
Heath_Ledger_,0.875767,1186
Heather_Mills_,0.68904,661
Hector_Babenco_,0.617677,473
Hee-Won_Han_,1.02442,1490
Heidi_Fleiss_,0.483825,184
Heidi_Klum_,0.710641,733
Heinz_Feldmann_,0.546567,300
Heizo_Takenaka_,0.799845,970
Helen_Clark_,1.12854,1599
Henrique_Meirelles_,0.588948,405
Herb_Sendek_,0.49495,206
Hermann_Maier_,0.558832,329
Herta_Daeubler-Gmelin_,0.653776,573
Hichiro_Naemura_,0.515466,247
Hideki_Matsui_,0.965811,1383
Hilary_Duff_,0.623381,488
Hillary_Clinton_,0.680792,636
Hilmi_Ozkok_,0.514795,243
Hipolito_Mejia_,1.05512,1529
Hisao_Oguchi_,0.7999,971
Hitomi_Soga_,1.06708,1544
Holly_Hunter_,0.443646,96
Hootie_Johnson_,1.04911,1523
Horst_Koehler_,0.458623,121
Hosni_Mubarak_,0.559346,331
Howard_Dean_,0.862404,1152
Howard_Schultz_,0.492933,204
Howard_Smith_,0.778337,919
Hu_Jintao_,0.710909,735
Hugh_Grant_,0.707831,723
Hugo_Chavez_,0.719002,760
Hun_Sen_,0.874664,1180
Iain_Duncan_Smith_,0.48327,183
Ian_McKellen_,0.660807,592
Ian_Thorpe_,0.822995,1048
Iban_Mayo_,1.19267,1636
Ibrahim_Jaafari_,0.452444,111
Igor_Ivanov_,0.859945,1143
Ilan_Ramon_,0.575884,374
Imad_Moustapha_,0.801836,976
Inam-ul-Haq_,0.383068,26
Inocencio_Arias_,0.929916,1319
Intisar_Ajouri_,0.53594,280
Isabella_Rossellini_,0.487663,193
Isabelle_Huppert_,0.470875,149
Isaiah_Washington_,1.01355,1468
Ishaq_Shahryar_,0.773587,909
Ismail_Merchant_,0.644859,550
Iva_Majoli_,1.1586,1614
JJ_Redick_,0.684065,643
JK_Rowling_,0.497174,211
Jack_Grubman_,0.759032,862
Jack_Nicholson_,1.09249,1570
Jack_Straw_,0.495499,209
Jackie_Chan_,0.613584,463
Jacqueline_Obradors_,0.4093,47
Jacques_Chirac_,0.632773,513
Jacques_Rogge_,0.856296,1137
Jada_Pinkett_Smith_,0.607473,444
Jake_Gyllenhaal_,0.77578,912
James_Blake_,0.600113,426
James_Butts_,0.553834,316
James_Caan_,0.836604,1089
James_Cameron_,0.76988,896
James_Cunningham_,1.11204,1587
James_Franco_,0.811075,1010
James_Gandolfini_,1.01412,1470
James_Ivory_,0.428171,77
James_Jones_,0.546865,301
James_Kelly_,0.697483,682
James_Kopp_,0.518963,252
James_Maguire_,0.938339,1327
James_McGreevey_,0.736485,801
James_Morris_,0.834114,1082
James_Parker_,1.07366,1550
James_Schultz_,0.759489,863
James_Smith_,0.513132,239
James_Traficant_,0.610432,449
James_Wolfensohn_,0.806512,992
Jamie_Villafane_,0.7548,851
Jamling_Norgay_,0.563535,345
Jan-Michael_Gambill_,0.958849,1365
Jan_Ullrich_,1.06041,1535
Jane_Fonda_,0.498232,214
Jane_Kaczmarek_,0.357701,12
Jane_Pauley_,0.912086,1279
Janet_Napolitano_,1.02395,1487
Janet_Thorpe_,0.655816,577
Janica_Kostelic_,1.05002,1524
Jason_Alexander_,0.796191,963
Jason_Jennings_,0.649403,561
Jason_Kidd_,0.769192,890
Jason_Lezak_,0.78632,939
Javier_Solana_,1.01541,1475
Javier_Weber_,0.793502,955
Jay_Garner_,0.896769,1240
Jay_Leno_,0.69857,688
Jay_Rasulo_,0.76485,876
Jayson_Williams_,0.536184,281
Jean-Claude_Braquet_,0.709569,730
Jean-Claude_Juncker_,0.521724,259
Jean-Claude_Trichet_,1.13382,1601
Jean-David_Levitte_,0.514465,242
Jean-Francois_Pontal_,0.864803,1157
Jean-Marc_de_La_Sabliere_,0.983269,1419
Jean-Pierre_Raffarin_,0.851497,1124
Jean-Sebastien_Giguere_,0.808347,999
Jean_Brumley_,0.431661,80
Jean_Carnahan_,0.556042,323
Jean_Charest_,0.69268,668
Jean_Chretien_,1.39903,1679
Jeanne_Moreau_,0.849417,1120
Jeb_Bush_,0.836633,1090
Jeff_Van_Gundy_,0.754064,849
Jefferson_Perez_,0.629257,502
Jeffrey_Archer_,0.87987,1199
Jeffrey_Immelt_,0.769526,893
Jeffrey_Jones_,0.622587,487
Jeffrey_Scott_Postell_,0.640668,535
Jelena_Dokic_,0.965785,1382
Jennifer_Aniston_,0.600917,428
Jennifer_Capriati_,0.613842,464
Jennifer_Connelly_,0.406697,41
Jennifer_Garner_,0.457045,118
Jennifer_Keller_,0.666565,607
Jennifer_Lopez_,1.0133,1467
Jennifer_Reilly_,0.766881,886
Jennifer_Rodriguez_,0.722878,765
Jennifer_Thompson_,0.993267,1432
Jeong_Se-hyun_,0.524923,266
Jeremy_Greenstock_,0.417588,57
Jeremy_Shockey_,0.47856,174
Jerry_Falwell_,0.761209,868
Jerry_Regier_,0.53658,283
Jerry_Springer_,0.7101,732
Jesse_Harris_,0.724591,772
Jesse_Jackson_,0.97222,1398
Jesse_James_Leija_,0.471977,154
Jesse_Ventura_,0.988934,1427
Jessica_Alba_,0.473272,157
Jessica_Lange_,0.590685,413
Jessica_Lynch_,0.922526,1300
Jia_Qinglin_,0.752993,847
Jiang_Zemin_,0.847633,1118
Jim_Carrey_,0.93376,1323
Jim_Edmonds_,1.12687,1597
Jim_Furyk_,1.16903,1622
Jim_Hahn_,0.832449,1072
Jim_Harrick_,1.00969,1459
Jim_OBrien_,0.833284,1079
Jim_Tressel_,0.412858,51
Jimmy_Carter_,0.791875,950
Jimmy_Kimmel_,0.951425,1353
Jiri_Novak_,0.559516,332
Jo_Dee_Messina_,0.871805,1173
Joan_Claybrook_,0.643997,546
Joan_Laporta_,0.61852,476
Job_Cohen_,0.426659,76
