Name,Scores,Fused Ranks
Ann_Veneman_,890,53
Anna_Kournikova_,2901,1122
Anna_Nicole_Smith_,2286,673
Anne_Krueger_,1621,272
Anne_McLellan_,1703,317
Anneli_Jaatteenmaki_,2914,1128
Annette_Bening_,2749,1026
Annette_Lu_,1302,143
Anthony_Fauci_,1104,100
Anthony_Hopkins_,2886,1115
Anthony_LaPaglia_,3520,1443
Antonio_Banderas_,4069,1600
Antonio_Palocci_,2749,1027
Antonio_Trillanes_,2673,972
Antony_Leung_,2832,1082
Anwar_Ibrahim_,1980,469
Arantxa_Sanchez-Vicario_,4044,1594
Ari_Fleischer_,3818,1541
Arianna_Huffington_,3192,1280
Ariel_Sharon_,3118,1235
Arlen_Specter_,1902,434
Arminio_Fraga_,3182,1274
Arnaud_Clement_,2129,568
Arnold_Palmer_,3134,1245
Arnold_Schwarzenegger_,3254,1314
Arnoldo_Aleman_,1932,447
Aron_Ralston_,2570,895
Arsinee_Khanjian_,2556,885
Art_Hoffmann_,1716,328
Art_Howe_,2734,1014
Arturo_Gatti_,2425,779
Arye_Mekel_,1825,393
Asa_Hutchinson_,1653,292
Ashanti_,1918,444
Ashton_Kutcher_,4278,1637
Atal_Bihari_Vajpayee_,3316,1350
Augustin_Calleri_,3104,1227
Augusto_Pinochet_,2735,1016
Augusto_Roa_Bastos_,3200,1283
Aung_San_Suu_Kyi_,4228,1628
Azra_Akin_,2100,549
Barbara_Brezigar_,3041,1197
Barbara_Walters_,1171,114
Barbra_Streisand_,2971,1161
Barrett_Jackman_,2030,499
Barry_Alvarez_,2645,952
Barry_Zito_,3585,1470
Bashar_Assad_,2801,1063
Begum_Khaleda_Zia_,1356,159
Ben_Affleck_,2473,815
Ben_Curtis_,3633,1485
Ben_Glisan_,2879,1111
Ben_Howland_,3902,1562
Benazir_Bhutto_,4402,1652
Benjamin_Netanyahu_,2542,874
Bernard_Landry_,2127,566
Bernard_Law_,3135,1246
Bernard_Lord_,2232,643
Bernardo_Segura_,3229,1298
Bertie_Ahern_,4513,1668
Bertrand_Bonello_,2975,1164
Beth_Jones_,3248,1311
Betsy_Smith_,895,54
Bijan_Darvish_,4162,1623
Bijan_Namdar_Zangeneh_,3423,1398
Biljana_Plavsic_,1750,355
Bill_Belichick_,2534,869
Bill_Callahan_,1887,427
Bill_Clinton_,2464,809
Bill_Frist_,1615,270
Bill_Gates_,2138,573
Bill_Graham_,2213,627
Bill_McBride_,2555,884
Bill_Nelson_,3959,1575
Bill_Parcells_,1535,233
Bill_Paxton_,2689,988
Bill_Simon_,3813,1537
Bill_Sizemore_,2795,1057
Billy_Crystal_,1842,403
Billy_Graham_,1629,278
Billy_Sollie_,785,37
Binyamin_Ben-Eliezer_,2514,847
Blythe_Danner_,1323,150
Blythe_Hartley_,3246,1308
Bo_Pelini_,3127,1242
Bo_Ryan_,1985,471
Bob_Beauprez_,2188,610
Bob_Colvin_,1708,321
Bob_Dole_,3937,1571
Bob_Geldof_,3349,1365
Bob_Graham_,2512,845
Bob_Hope_,2389,750
Bob_Huggins_,1549,237
Bob_Stoops_,1969,463
Bobby_Goldwater_,3156,1258
Bobby_Robson_,2157,585
Bode_Miller_,2236,645
Bono_,3034,1195
Boris_Becker_,3249,1312
Boris_Berezovsky_,1847,407
Boris_Yeltsin_,3486,1429
Brad_Garrett_,2136,570
Brad_Johnson_,2742,1019
Branko_Crvenkovski_,1459,202
Brendan_Hansen_,2647,953
Brian_Cowen_,1897,433
Brian_Griese_,3560,1455
Brian_Heidik_,1758,359
Brian_Mulroney_,500,14
Brian_Wells_,1596,262
Bridget_Fonda_,2848,1095
Bridgette_Wilson-Sampras_,2858,1103
Brigitte_Boisselier_,3012,1186
Britney_Spears_,2407,762
Brooke_Shields_,2184,609
Bruce_Springsteen_,2288,676
Bruce_Van_De_Velde_,3015,1188
Bruce_Weber_,1700,316
Bud_Selig_,1691,310
Bulent_Ecevit_,2033,503
Butch_Davis_,2483,822
Byron_Scott_,3456,1418
Calista_Flockhart_,2167,596
Cameron_Diaz_,3738,1514
Camilla_Parker_Bowles_,2695,992
Candice_Bergen_,3805,1534
Candie_Kung_,4004,1581
Carl_Reiner_,872,51
Carla_Del_Ponte_,1460,203
Carla_Myers_,3382,1376
Carlo_Ancelotti_,4144,1617
Carlos_Bianchi_,1008,74
Carlos_Ghosn_,2639,947
Carlos_Manuel_Pruneda_,2831,1081
Carlos_Menem_,2081,534
Carlos_Mesa_,830,42
Carlos_Moya_,2948,1144
Carlos_Ortega_,2772,1042
Carlos_Quintanilla_Schmidt_,3194,1281
Carlos_Ruiz_,2787,1054
Carlos_Vives_,3513,1441
Carly_Fiorina_,2341,715
Carmen_Electra_,2933,1134
Carol_Burnett_,2847,1093
Carol_Moseley_Braun_,3171,1266
Carolina_Kluft_,1427,187
Carolina_Moraes_,3378,1373
Caroline_Kennedy_,465,10
Carolyn_Dawn_Johnson_,2404,758
Carrie-Anne_Moss_,3000,1179
Carson_Daly_,2197,616
Carson_Palmer_,3764,1527
Cate_Blanchett_,2710,1000
Catherine_Deneuve_,2367,731
Catherine_Zeta-Jones_,1715,327
Cathy_Freeman_,3424,1399
Cecilia_Bolocco_,3312,1347
Celine_Dion_,2533,867
Celso_Amorim_,2686,985
Cesar_Gaviria_,1765,363
Cesar_Maia_,2056,520
Chakib_Khelil_,676,24
Chan_Gailey_,2209,623
Chanda_Rubin_,3025,1192
Chang_Dae-whan_,1555,241
Charles_Bronson_,2156,583
Charles_Grassley_,1917,443
Charles_Kartman_,3155,1257
Charles_Mathews_,2373,735
Charles_Moose_,4442,1658
Charles_Schumer_,2854,1098
Charles_Taylor_,2915,1130
Charlie_Zaa_,3107,1230
Charlotte_Rampling_,3342,1363
Charlton_Heston_,3877,1555
Chen_Liang_Yu_,3583,1469
Chen_Shui-bian_,614,21
Cherie_Blair_,1537,234
Chick_Hearn_,2802,1064
Chita_Rivera_,3020,1189
Choi_Sung-hong_,1220,122
Chok_Tong_Goh_,3301,1340
Chris_Bell_,2758,1031
Chris_Byrd_,2938,1136
Chris_Cooper_,1431,189
Chris_Rock_,3446,1414
Chris_Tucker_,2638,945
Christian_Fittipaldi_,4053,1596
Christian_Longo_,3524,1446
Christian_Wulff_,682,26
Christina_Aguilera_,2556,886
Christine_Baumgartner_,2608,925
Christine_Ebersole_,3020,1190
Christine_Gregoire_,1341,156
Christine_Todd_Whitman_,2293,680
Christopher_Patten_,2545,877
Christopher_Reeve_,442,8
Christopher_Walken_,2667,968
Chuck_Amato_,2176,603
Chuck_Yeager_,3616,1480
Chung_Mong-hun_,2631,939
Chung_Mong-joon_,977,67
Cindy_Crawford_,3219,1294
Cindy_Margolis_,3282,1328
Ciro_Gomes_,3278,1324
Claire_Danes_,3482,1427
Claire_Hentzen_,2779,1048
Claire_Leger_,1696,314
Clara_Harris_,2167,597
Clare_Short_,1571,251
Claudia_Pechstein_,2412,767
Claudia_Schiffer_,2292,679
Clay_Aiken_,769,33
Clint_Eastwood_,2644,949
Colin_Farrell_,2433,785
Colin_Jackson_,2957,1149
Colin_Montgomerie_,4139,1616
Colin_Powell_,3073,1219
Conan_OBrien_,2529,862
Conchita_Martinez_,2838,1085
Condoleezza_Rice_,2944,1142
Constance_Marie_,2964,1156
Coretta_Scott_King_,2487,827
Corinne_Coman_,2745,1021
Costas_Simitis_,1108,101
Courtney_Love_,2425,780
Cristina_Fernandez_,1726,339
Cristina_Saralegui_,2636,942
Cruz_Bustamante_,2466,812
Cyndi_Thompson_,2266,662
Dai_Bachtiar_,1241,129
Daisy_Fuentes_,1544,235
Dalai_Lama_,3182,1275
Dale_Earnhardt_Jr_,2319,695
Damon_van_Dam_,2634,940
Dan_Morales_,3048,1201
Dan_Wheldon_,4600,1672
Daniel_Day-Lewis_,1279,140
Daniel_Radcliffe_,3053,1203
Daniela_Hantuchova_,1687,306
Darrell_Issa_,2366,729
Darrell_Porter_,1656,295
Darren_Clarke_,2819,1075
Daryl_Hannah_,3747,1520
Dave_Campo_,1025,85
David_Anderson_,2515,850
David_Beckham_,3178,1273
David_Bell_,2264,659
David_Caraway_,3372,1371
David_Caruso_,3151,1255
David_Coulthard_,2635,941
David_Dodge_,718,31
David_Heyman_,3407,1389
David_Heymann_,2523,857
David_Hyde_Pierce_,2572,897
David_Kelley_,1661,298
David_Leahy_,2558,887
David_Myers_,1772,365
David_Nalbandian_,3666,1493
David_Spade_,1970,465
David_Stern_,2335,710
David_Trimble_,1688,307
David_Wells_,3912,1566
David_Wolf_,2480,820
Dean_Barkley_,2251,654
Debbie_Reynolds_,2409,763
Debra_Brown_,2365,728
Debra_Messing_,2223,634
Demetrius_Ferraciu_,2716,1004
Demi_Moore_,3297,1335
Denise_Johnson_,3639,1487
Dennis_Erickson_,2768,1038
Dennis_Hastert_,3741,1518
Dennis_Kozlowski_,1196,119
Dennis_Kucinich_,782,36
Dennis_Powell_,3807,1535
Denzel_Washington_,2120,562
Derek_Jeter_,2036,504
Derek_Lowe_,3164,1264
Desiree_Lemosi_,1614,269
Dexter_Jackson_,3243,1307
Diana_Krall_,3174,1268
Diana_Munz_,2955,1148
Diana_Taurasi_,3067,1214
Diane_Green_,1580,256
Dianne_Feinstein_,2283,670
Dick_Cheney_,1375,170
Dick_Clark_,2085,539
Dick_Latessa_,2097,547
Dick_Vermeil_,3836,1545
Dino_de_Laurentis_,1397,176
Dolly_Parton_,2449,798
Dolma_Tsering_,2390,752
Dominik_Garcia-Lorido_,3505,1439
Dominique_de_Villepin_,2176,604
Don_Nickles_,1799,378
Don_Siegelman_,2914,1129
Donald_Evans_,3174,1269
Donald_Fehr_,1659,297
Donald_Pettit_,2811,1070
Donald_Rumsfeld_,1904,435
Donatella_Versace_,1812,383
Donna_Shalala_,2895,1117
Doris_Roberts_,1447,196
Doris_Schroeder_,1645,289
Dorthy_Moxley_,1265,134
Doug_Collins_,3368,1368
Doug_Duncan_,3302,1342
Doug_Melvin_,1781,371
Drew_Barrymore_,3412,1392
Duane_Lee_Chapman_,2604,922
Dwayne_Johnson_,3597,1474
Ed_Rosenthal_,2209,624
Ed_Smart_,3488,1430
Eddie_Sutton_,1936,448
Eddy_Merckx_,2682,978
Edie_Falco_,1863,416
Edmund_Hillary_,957,61
Edmund_Stoiber_,1589,259
Eduard_Shevardnadze_,1970,466
Eduardo_Duhalde_,2856,1102
Edward_James_Olmos_,2291,678
Edward_Kennedy_,2076,529
Edward_Lu_,1071,95
Edward_Norton_,1594,260
Edward_Said_,2297,684
Edwin_Edwards_,1815,387
Edwina_Currie_,3418,1396
Eileen_Coparropa_,4280,1639
Elena_Bovina_,1784,374
Eliane_Karp_,2895,1118
Elijah_Wood_,2051,516
Elin_Nordegren_,3740,1517
Elinor_Caplan_,2867,1105
Elisabeth_Schumacher_,2824,1077
Elizabeth_Dole_,4089,1610
Elizabeth_Hurley_,3399,1385
Elizabeth_Shue_,2982,1168
Elizabeth_Smart_,2516,852
Elizabeth_Taylor_,1367,163
Ellen_DeGeneres_,2875,1108
Ellen_Engleman_,3494,1434
Elsa_Zylberstein_,3561,1457
Elton_John_,3107,1231
Elvis_Presley_,1550,238
Emanuel_Ginobili_,2657,960
Emile_Lahoud_,2954,1147
Emily_Robison_,2530,864
Emma_Thompson_,3320,1353
Emma_Watson_,2201,619
Emmanuelle_Beart_,2648,955
Emmit_Smith_,3497,1435
Enrique_Bolanos_,3216,1291
Eric_Clapton_,1021,82
Eric_Hinske_,3697,1504
Eric_Robert_Rudolph_,467,12
Eric_Rosser_,2196,614
Erik_Morales_,3045,1199
Erika_Christensen_,2603,921
Erika_Harold_,2796,1058
Erin_Runnion_,2248,651
Ernesto_Zedillo_,3579,1465
Ernie_Els_,3548,1453
Ernie_Eves_,862,47
Ernie_Fletcher_,2446,794
Ethan_Hawke_,2191,613
Eunice_Barber_,3137,1250
Eva_Dimas_,4029,1591
Evan_Rachel_Wood_,3534,1449
Evander_Holyfield_,3162,1262
Eve_Pelletier_,2174,601
Fabiola_Zuluaga_,3580,1466
Fabrice_Santoro_,3866,1553
Farouk_al-Sharaa_,1832,400
Faye_Dunaway_,2154,581
Fayssal_Mekdad_,2112,558
Federico_Trillo_,3673,1495
Felipe_Perez_Roque_,2307,689
Felix_Mantilla_,3591,1472
Ferenc_Madl_,2330,707
Fernando_Gonzalez_,4467,1659
Fernando_Henrique_Cardoso_,2040,508
Fernando_Vargas_,2124,565
Fidel_Castro_,3608,1479
Filippo_Inzaghi_,3432,1406
Flavia_Delaroli_,3382,1377
Flor_Montulo_,2450,799
Fran_Drescher_,2747,1024
Frances_Fisher_,1144,107
Francis_Ford_Coppola_,2553,881
Francis_George_,2719,1006
Francis_Mer_,1469,211
Francisco_Flores_,3265,1318
Franco_Dragone_,3722,1510
Frank_Cassell_,1469,212
Frank_Dunham_Jr_,2084,537
Frank_Griswold_,2212,626
Frank_Lautenberg_,1230,126
Frank_Solich_,1735,347
Frank_Stallone_,2090,542
Franko_Simatovic_,3273,1320
Franz_Beckenbauer_,2312,693
Franz_Fischler_,2255,655
Franz_Muentefering_,1956,458
Fred_Eckhard_,1596,263
Fred_Funk_,2345,718
Fred_Thompson_,2522,856
Freddy_Garcia_,1746,352
Fujio_Cho_,1891,429
GL_Peiris_,2968,1159
Gabriel_Batistuta_,3802,1533
Gabriel_Valdes_,1559,244
Gao_Qiang_,2809,1068
Garry_Kasparov_,2502,840
Garry_Trudeau_,3348,1364
Gary_Bergeron_,2006,481
Gary_Carter_,1774,369
Gary_Doer_,3264,1317
Gary_Forsee_,2566,893
Gary_Locke_,3298,1336
Gary_Williams_,1476,213
Gary_Winnick_,1773,366
Gene_Robinson_,3710,1507
Geno_Auriemma_,2622,932
Geoff_Hoon_,3379,1375
George_Brumley_,2806,1067
George_Clooney_,3327,1359
George_Foreman_,1054,90
George_Galloway_,2019,493
George_HW_Bush_,2896,1119
George_Karl_,1178,117
George_Lopez_,3205,1286
George_P_Bush_,1128,105
George_Papandreou_,2871,1107
George_Pataki_,1156,110
George_Robertson_,1728,341
George_Roy_Hill_,2418,775
George_Ryan_,2167,598
George_Tenet_,3058,1206
George_Voinovich_,1800,379
George_W_Bush_,1634,283
Georgi_Parvanov_,1374,169
Geraldine_Chaplin_,4377,1649
Gerard_Depardieu_,3635,1486
Gerardo_Gambala_,3493,1433
Gerhard_Schroeder_,3211,1289
Gerry_Adams_,2310,690
Gerry_Parsky_,3997,1580
Gian_Marco_,2725,1010
Gianna_Angelopoulos-Daskalaki_,2485,824
Gil_de_Ferran_,3374,1372
Gilberto_Rodriguez_Orejuela_,2773,1043
Gillian_Anderson_,781,35
Gisele_Bundchen_,3412,1393
Giuseppe_Gibilisco_,2360,725
Glafcos_Clerides_,1647,290
Gloria_Allred_,715,30
Gloria_Macapagal_Arroyo_,472,13
Gloria_Trevi_,3160,1261
Goh_Kun_,2586,904
Goldie_Hawn_,3444,1412
Gonzalo_Sanchez_de_Lozada_,2598,912
Goran_Persson_,2793,1056
Gordon_Brown_,2852,1097
Gordon_Campbell_,2438,787
Grady_Irvin_Jr_,2802,1065
Grant_Hackett_,2328,703
Gray_Davis_,1783,372
Greg_Gilbert_,2543,876
Greg_Ostertag_,2031,500
Greg_Owen_,2959,1151
Greg_Rusedski_,3580,1467
Gregg_Popovich_,2329,705
Gregory_Geoffroy_,3287,1332
Gregory_Hines_,3278,1325
Gro_Harlem_Brundtland_,1818,389
Guido_Westerwelle_,1803,381
Guillaume_Soro_,3560,1456
Guillermo_Canas_,4209,1626
Guillermo_Coria_,2847,1094
Guillermo_Ortiz_,2443,792
Gunter_Pleuger_,1462,204
Gus_Van_Sant_,2514,848
Gustavo_Kuerten_,2000,478
Guy_Hemmings_,2460,805
Guy_Ritchie_,852,45
Gwendal_Peizerat_,2045,511
Gwyneth_Paltrow_,1734,344
Habib_Rizieq_,2747,1025
Hal_Gehman_,4028,1590
Hal_Sutton_,2389,751
Halle_Berry_,2388,748
Hamid_Karzai_,2147,580
Hamzah_Haz_,1595,261
Hanan_Ashrawi_,3075,1220
Hannah_Stockbauer_,1808,382
Hans_Blix_,2842,1088
Hans_Eichel_,2587,905
Harbhajan_Singh_,4356,1647
Harrison_Ford_,1034,86
Harry_Belafonte_,4127,1614
Harry_Kalas_,2870,1106
Harry_Schmidt_,2572,898
Harvey_Weinstein_,1436,190
Hashim_Thaci_,3055,1205
Hassan_Nasrallah_,2094,543
Hassan_Wirajuda_,889,52
Hayley_Tullett_,2414,769
Heath_Ledger_,3768,1529
Heather_Mills_,2499,837
Hector_Babenco_,3147,1252
Hee-Won_Han_,3863,1552
Heidi_Fleiss_,3754,1523
Heidi_Klum_,3436,1410
Heinz_Feldmann_,2243,649
Heizo_Takenaka_,2042,509
Helen_Clark_,2100,550
Henrique_Meirelles_,2506,843
Herb_Sendek_,1734,345
Hermann_Maier_,2938,1137
Herta_Daeubler-Gmelin_,393,6
Hichiro_Naemura_,3117,1234
Hideki_Matsui_,4136,1615
Hilary_Duff_,2746,1022
Hillary_Clinton_,1041,88
Hilmi_Ozkok_,1380,171
Hipolito_Mejia_,4287,1642
Hisao_Oguchi_,2846,1092
Hitomi_Soga_,3683,1499
Holly_Hunter_,1267,135
Hootie_Johnson_,3951,1573
Horst_Koehler_,2614,928
Hosni_Mubarak_,1527,231
Howard_Dean_,2688,986
Howard_Schultz_,3325,1356
Howard_Smith_,2503,842
Hu_Jintao_,862,48
Hugh_Grant_,2015,490
Hugo_Chavez_,2022,496
Hun_Sen_,2454,804
Iain_Duncan_Smith_,2615,929
Ian_McKellen_,2573,899
Ian_Thorpe_,1880,424
Iban_Mayo_,3247,1310
Ibrahim_Jaafari_,2777,1046
Igor_Ivanov_,1888,428
Ilan_Ramon_,1502,225
Imad_Moustapha_,2417,774
Inam-ul-Haq_,3176,1272
Inocencio_Arias_,2484,823
Intisar_Ajouri_,4278,1638
Isabella_Rossellini_,1154,109
Isabelle_Huppert_,2858,1104
Isaiah_Washington_,4699,1676
Ishaq_Shahryar_,1436,191
Ismail_Merchant_,2245,650
Iva_Majoli_,4021,1585
JJ_Redick_,3632,1484
JK_Rowling_,2155,582
Jack_Grubman_,2502,841
Jack_Nicholson_,3975,1576
Jack_Straw_,1371,165
Jackie_Chan_,3126,1238
Jacqueline_Obradors_,2702,997
Jacques_Chirac_,2678,975
Jacques_Rogge_,1955,457
Jada_Pinkett_Smith_,3801,1532
Jake_Gyllenhaal_,1449,197
James_Blake_,2562,888
James_Butts_,1570,250
James_Caan_,1317,148
James_Cameron_,4154,1620
James_Cunningham_,4160,1621
James_Franco_,2224,635
James_Gandolfini_,4425,1654
James_Ivory_,1598,264
James_Jones_,3571,1463
James_Kelly_,1090,97
James_Kopp_,1382,173
James_Maguire_,2802,1066
James_McGreevey_,3474,1423
James_Morris_,1489,220
James_Parker_,4087,1608
James_Schultz_,2281,668
James_Smith_,1718,330
James_Traficant_,4050,1595
James_Wolfensohn_,2302,687
Jamie_Villafane_,2104,552
Jamling_Norgay_,1463,207
Jan-Michael_Gambill_,4038,1593
Jan_Ullrich_,2916,1131
Jane_Fonda_,2674,973
Jane_Kaczmarek_,2165,593
Jane_Pauley_,2771,1041
Janet_Napolitano_,2497,835
Janet_Thorpe_,2414,770
Janica_Kostelic_,4662,1673
Jason_Alexander_,1937,449
Jason_Jennings_,2809,1069
Jason_Kidd_,1925,445
Jason_Lezak_,3483,1428
Javier_Solana_,252,1
Javier_Weber_,3273,1321
Jay_Garner_,2388,749
Jay_Leno_,2224,636
Jay_Rasulo_,2663,966
Jayson_Williams_,1573,253
Jean-Claude_Braquet_,305,3
Jean-Claude_Juncker_,2127,567
Jean-Claude_Trichet_,2685,983
Jean-David_Levitte_,2056,521
Jean-Francois_Pontal_,2536,870
Jean-Marc_de_La_Sabliere_,1930,446
Jean-Pierre_Raffarin_,2359,724
Jean-Sebastien_Giguere_,2076,530
Jean_Brumley_,3234,1303
Jean_Carnahan_,1018,80
Jean_Charest_,1706,320
Jean_Chretien_,2438,788
Jeanne_Moreau_,2183,608
Jeb_Bush_,2530,865
Jeff_Van_Gundy_,2465,811
Jefferson_Perez_,4072,1601
Jeffrey_Archer_,2683,979
Jeffrey_Immelt_,3285,1331
Jeffrey_Jones_,2409,764
Jeffrey_Scott_Postell_,3249,1313
Jelena_Dokic_,3904,1564
Jennifer_Aniston_,3233,1301
Jennifer_Capriati_,2841,1087
Jennifer_Connelly_,1166,112
Jennifer_Garner_,1861,414
Jennifer_Keller_,1494,221
Jennifer_Lopez_,3728,1511
Jennifer_Reilly_,1957,460
Jennifer_Rodriguez_,3573,1464
Jennifer_Thompson_,3009,1184
Jeong_Se-hyun_,2681,977
Jeremy_Greenstock_,1812,384
Jeremy_Shockey_,1457,200
Jerry_Falwell_,2491,831
Jerry_Regier_,1729,342
Jerry_Springer_,1444,194
Jesse_Harris_,2840,1086
Jesse_Jackson_,2641,948
Jesse_James_Leija_,2248,652
Jesse_Ventura_,1727,340
Jessica_Alba_,2016,492
Jessica_Lange_,4065,1599
Jessica_Lynch_,4087,1609
Jia_Qinglin_,702,28
Jiang_Zemin_,3043,1198
Jim_Carrey_,1380,172
Jim_Edmonds_,4023,1588
Jim_Furyk_,3569,1459
Jim_Hahn_,2974,1163
Jim_Harrick_,4013,1584
Jim_OBrien_,2883,1113
Jim_Tressel_,2413,768
Jimmy_Carter_,1009,77
Jimmy_Kimmel_,1988,473
Jiri_Novak_,3448,1415
Jo_Dee_Messina_,3203,1285
Joan_Claybrook_,1308,144
Joan_Laporta_,3218,1292
Job_Cohen_,1996,477
Jodie_Foster_,4228,1629
Joe_Calzaghe_,2545,878
Joe_Dumars_,4060,1597
Joe_Gatti_,2524,858
Joe_Lieberman_,2370,732
Joe_Mantello_,2237,646
Joe_Nichols_,2602,919
Joe_Torre_,2232,644
Joerg_Haider_,2375,737
John_Abizaid_,2875,1109
John_Allen_Muhammad_,3784,1531
John_Ashcroft_,2496,834
John_Banko_,2010,484
John_Blaney_,1780,370
John_Bolton_,3557,1454
John_Brady_,2438,789
John_Cusack_,1820,391
John_Edwards_,2537,871
John_F_Kennedy_Jr_,1009,78
John_Garamendi_,3326,1358
John_Howard_,759,32
John_Jumper_,1202,121
John_Kerry_,2287,674
John_Malkovich_,3645,1488
John_Manley_,2619,931
John_Mayer_,2385,745
John_McCain_,1021,83
John_McCallum_,2379,740
John_McCormack_,1773,367
John_McEnroe_,2240,647
John_Negroponte_,2003,480
John_Paul_II_,3395,1382
John_Reid_,2607,924
John_Reilly_,2612,927
John_Rigas_,2336,712
John_Rosa_,2903,1123
John_Rowland_,1587,258
John_Ruiz_,2644,950
John_Snow_,1629,279
John_Spencer_,3273,1322
John_Stallworth_,3600,1477
John_Stockton_,4023,1589
John_Swofford_,1670,301
John_Taylor_,986,71
John_Timoney_,2271,665
John_Travolta_,1403,177
John_Walsh_,1314,147
John_Warner_,3226,1296
John_Wolf_,2227,640
Johnny_Carson_,4216,1627
Johnny_Depp_,2425,781
Johnny_Tapia_,2497,836
Johnny_Unitas_,3385,1380
Johnson_Panjaitan_,1710,322
Jolanta_Kwasniewski_,1417,182
Jon_Corzine_,2722,1007
Jon_Gruden_,2663,967
Jon_Voight_,2354,722
Jonathan_Edwards_,3742,1519
Jonathan_Mostow_,1637,285
Jong_Thae_Hwa_,4412,1653
Jong_Wook_Lee_,3188,1279
Jorge_Arce_,2441,790
Jorge_Batlle_,1328,151
Jorge_Castaneda_,1239,128
Jorge_Rodolfo_Canicoba_Corral_,1862,415
Jorge_Valdano_,2020,494
Joschka_Fischer_,2205,621
Jose_Canseco_,1118,102
Jose_Dirceu_,4557,1670
Jose_Manuel_Durao_Barroso_,4178,1624
Jose_Maria_Aznar_,2130,569
Jose_Mourinho_,2630,937
Jose_Sarney_,2341,716
Jose_Serra_,3585,1471
Jose_Theodore_,2762,1032
Jose_Viegas_Filho_,3321,1354
Joseph_Biden_,3065,1211
Joseph_Blatter_,2684,980
Joseph_Deiss_,3175,1270
Joseph_Estrada_,3229,1299
Joseph_Ralston_,966,64
Juan_Carlos_Ferrero_,2164,591
Juan_Ignacio_Chela_,3426,1400
Juan_Manuel_Marquez_,1466,209
Juan_Pablo_Montoya_,2781,1050
Juan_Valencia_Osorio_,2071,527
Juanes_,2773,1044
Jude_Law_,2734,1015
Judi_Dench_,1170,113
Judy_Genshaft_,2358,723
Juergen_Peters_,2647,954
Julia_Tymoshenko_,2165,594
Julianna_Margulies_,1712,324
Julianne_Moore_,2731,1012
Julie_Gerberding_,3395,1383
Julie_Taymor_,2200,618
Julio_Iglesias_Jr_,2173,600
